0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70
0.035733,0.0367,0.0367,0.0367,0.037022,0.0367,0.0367,0.0367,0.036378,0.037022,0.0367,0.037022,0.036055,0.037022,0.035411,0.036378,0.036378,0.037667,0.037022,0.037344,0.036055,0.402092,0.680486,0.803894,0.852871,0.872204,0.875748,0.876715,0.875104,0.874782,0.872526,0.871882,0.869626,0.867693,0.86576,0.865115,0.861893,0.860604,0.858349,0.85706,0.855771,0.854482,0.851904,0.850938,0.850938,0.848682,0.847071,0.845782,0.844171,0.843527,0.841594,0.310583,0.116609,0.06441,0.048622,0.0425,0.040244,0.038311,0.0367,0.038311,0.0367,0.037344,0.0367,0.0367,0.036055,0.036055,0.0367,0.036055,0.037022,0.037022,1.842716
0.036055,0.037022,0.037022,0.0367,0.036378,0.037344,0.036055,0.0367,0.036378,0.036055,0.038311,0.036378,0.036378,0.037022,0.036055,0.0367,0.036378,0.037667,0.036378,0.037022,0.036378,0.341193,0.648587,0.791328,0.847716,0.869304,0.875426,0.876393,0.875426,0.87446,0.872526,0.871882,0.869304,0.867693,0.866082,0.864793,0.861893,0.860604,0.858671,0.856738,0.855771,0.853516,0.853193,0.850616,0.849327,0.84836,0.847071,0.84546,0.844494,0.84256,0.839983,0.310261,0.116609,0.06441,0.048622,0.041211,0.039278,0.037667,0.037344,0.0367,0.037344,0.037344,0.0367,0.036378,0.037344,0.037022,0.0367,0.0367,0.036055,0.037667,1.835628
0.0367,0.037022,0.0367,0.037667,0.035733,0.036378,0.036055,0.036378,0.036378,0.038311,0.036055,0.037344,0.035733,0.0367,0.036378,0.037022,0.0367,0.037022,0.036055,0.037344,0.038633,0.368259,0.663086,0.796483,0.850616,0.869626,0.874782,0.876715,0.876393,0.874137,0.872204,0.87156,0.86866,0.868015,0.86576,0.863826,0.861571,0.860282,0.858671,0.85706,0.856093,0.854482,0.852227,0.85126,0.849971,0.84836,0.846749,0.847071,0.844171,0.842882,0.841271,0.297694,0.113065,0.06441,0.047977,0.044433,0.038633,0.038311,0.037344,0.037667,0.0367,0.037344,0.036055,0.0367,0.037344,0.037667,0.036378,0.0367,0.037022,0.037667,1.837239
0.0367,0.036378,0.036378,0.036378,0.037022,0.038633,0.036378,0.036055,0.036055,0.0367,0.037022,0.036378,0.037022,0.036055,0.0367,0.037989,0.036378,0.037022,0.037667,0.036378,0.036378,0.315094,0.635054,0.784561,0.844494,0.867371,0.874782,0.877037,0.876071,0.87446,0.873493,0.87156,0.869949,0.867049,0.866082,0.864793,0.862538,0.860604,0.858349,0.857382,0.857704,0.853516,0.852227,0.85126,0.849649,0.847393,0.846749,0.844816,0.844171,0.84256,0.841271,0.327982,0.120154,0.066344,0.048622,0.043789,0.039922,0.038633,0.037022,0.037989,0.037344,0.037344,0.037667,0.037022,0.037022,0.0367,0.037022,0.037667,0.036378,0.038311,1.84465
0.0367,0.038633,0.036378,0.0367,0.0367,0.036378,0.036378,0.036378,0.036055,0.038311,0.036378,0.0367,0.036378,0.036378,0.037344,0.0367,0.037022,0.037667,0.036378,0.036378,0.037022,0.319283,0.636665,0.786173,0.844494,0.86866,0.87446,0.876393,0.875748,0.87446,0.872204,0.871237,0.868337,0.86866,0.865115,0.863182,0.861893,0.860604,0.85996,0.858993,0.854482,0.853838,0.852871,0.851582,0.849327,0.848682,0.846427,0.845782,0.843205,0.843205,0.841271,0.318316,0.119187,0.064733,0.0483,0.042822,0.038955,0.038311,0.037667,0.037344,0.036378,0.037344,0.0367,0.037344,0.035733,0.036378,0.0367,0.0367,0.036378,0.037022,1.847872
0.036378,0.036055,0.036378,0.036378,0.036378,0.0367,0.0367,0.037022,0.037344,0.037667,0.035733,0.0367,0.036055,0.0367,0.036055,0.036378,0.036055,0.0367,0.037344,0.037989,0.037022,0.329271,0.642787,0.788106,0.847393,0.867693,0.875104,0.876715,0.875426,0.874137,0.874137,0.870593,0.86866,0.867049,0.86576,0.864149,0.861571,0.860604,0.858671,0.85706,0.855449,0.853193,0.852227,0.850616,0.849327,0.849005,0.846749,0.84546,0.844171,0.843205,0.842238,0.332171,0.122087,0.066344,0.048944,0.0425,0.040566,0.037989,0.0367,0.037344,0.0367,0.0367,0.035411,0.0367,0.037344,0.0367,0.0367,0.037022,0.036378,0.037344,1.834983
0.035733,0.037344,0.038311,0.037667,0.0367,0.037022,0.036378,0.0367,0.0367,0.036378,0.037022,0.035411,0.037022,0.037022,0.035411,0.037344,0.037344,0.036378,0.037344,0.036378,0.037022,0.281261,0.616687,0.776184,0.841916,0.866726,0.87446,0.877037,0.875426,0.87446,0.873171,0.87156,0.869949,0.868015,0.866404,0.863826,0.862538,0.860604,0.858993,0.857704,0.855449,0.85416,0.853193,0.850938,0.849649,0.849971,0.846105,0.84546,0.844171,0.84256,0.842238,0.419814,0.144964,0.074077,0.0512,0.042822,0.040889,0.038311,0.037989,0.0367,0.037667,0.038311,0.037344,0.035089,0.037022,0.0367,0.037344,0.036378,0.037344,0.037344,1.828217
0.037344,0.036378,0.037989,0.0367,0.035089,0.035733,0.0367,0.036378,0.037667,0.035733,0.0367,0.036055,0.0367,0.036055,0.0367,0.036378,0.036378,0.035733,0.0367,0.035733,0.0367,0.236151,0.588332,0.765551,0.837083,0.864149,0.873815,0.876715,0.876071,0.87446,0.874137,0.870271,0.869626,0.870915,0.86576,0.863182,0.862215,0.860604,0.860282,0.856738,0.856415,0.854482,0.852871,0.850616,0.850616,0.848038,0.847071,0.844816,0.843849,0.84256,0.841594,0.424003,0.146897,0.073432,0.0512,0.042822,0.040244,0.038311,0.037667,0.037344,0.037667,0.037344,0.037344,0.035411,0.040566,0.036055,0.036378,0.0367,0.0396,0.036378,1.839172
0.0367,0.036055,0.037667,0.035089,0.037344,0.034767,0.037344,0.035089,0.037022,0.037022,0.036378,0.0367,0.037667,0.0367,0.0367,0.036055,0.0367,0.035733,0.0367,0.037022,0.0367,0.258706,0.601543,0.769417,0.83966,0.865115,0.873815,0.875426,0.875426,0.874137,0.872848,0.870271,0.869626,0.867371,0.867049,0.863504,0.862215,0.860604,0.858027,0.856738,0.855771,0.853516,0.852227,0.850616,0.850293,0.849005,0.847393,0.847393,0.843849,0.843205,0.841271,0.415625,0.144642,0.074721,0.050555,0.043789,0.040244,0.039278,0.037989,0.037344,0.037344,0.037022,0.0367,0.037344,0.037022,0.044111,0.037344,0.036055,0.037022,0.037344,1.83885
0.036378,0.035733,0.036055,0.036378,0.037022,0.035089,0.040566,0.036055,0.035733,0.036378,0.037344,0.0367,0.037344,0.036055,0.036055,0.036378,0.037344,0.036378,0.0367,0.0367,0.0367,0.217785,0.575122,0.760073,0.835149,0.863826,0.873493,0.876071,0.875748,0.874782,0.872526,0.870593,0.868982,0.867371,0.865115,0.862538,0.861249,0.862538,0.860604,0.855449,0.856093,0.854804,0.852871,0.850293,0.849971,0.847716,0.846749,0.845782,0.843849,0.842882,0.841594,0.550955,0.18073,0.08181,0.053777,0.045077,0.041211,0.038311,0.038955,0.037344,0.037022,0.037022,0.037022,0.038633,0.037344,0.037989,0.034122,0.0367,0.037989,0.037344,1.837561
0.038955,0.036378,0.036378,0.0367,0.037667,0.036055,0.036378,0.041533,0.038955,0.036055,0.0367,0.036055,0.0367,0.036378,0.037022,0.036055,0.037022,0.036378,0.037022,0.036055,0.0367,0.191363,0.557078,0.751373,0.831283,0.861249,0.871882,0.874782,0.875748,0.87446,0.873171,0.870271,0.869626,0.867049,0.865115,0.863182,0.862538,0.85996,0.86286,0.856093,0.855449,0.853516,0.852871,0.850938,0.850293,0.847393,0.846427,0.845782,0.844816,0.842238,0.841271,0.500368,0.166875,0.077943,0.054422,0.044111,0.041533,0.037989,0.037667,0.039278,0.037344,0.037022,0.037344,0.035411,0.037667,0.037022,0.037022,0.028322,0.041855,0.037989,1.83885
0.036378,0.038633,0.037667,0.0367,0.0367,0.036055,0.036378,0.0454,0.015756,0.049588,0.030256,0.040566,0.031544,0.041211,0.032511,0.038311,0.0367,0.036378,0.037344,0.035089,0.037344,0.181052,0.549344,0.74654,0.830638,0.861249,0.872848,0.876071,0.875104,0.874137,0.873171,0.870271,0.868015,0.866726,0.864793,0.863826,0.86286,0.859315,0.858027,0.852871,0.862538,0.85126,0.852871,0.849327,0.855127,0.843527,0.85126,0.841271,0.84546,0.841594,0.840949,0.539356,0.17783,0.080843,0.0541,0.045077,0.040244,0.039278,0.038955,0.037667,0.038955,0.037667,0.037022,0.0367,0.037022,0.037022,0.0367,0.037667,0.062477,0.012856,1.839494
0.0367,0.036055,0.037022,0.036055,0.0367,0.037344,0.037022,0.037989,0.028,0.0512,0.024456,0.044111,0.033478,0.040244,0.031544,0.042822,0.031544,0.041533,0.034767,0.039278,0.037022,0.134009,0.508745,0.730429,0.823872,0.858671,0.871882,0.875104,0.875748,0.874137,0.872848,0.870915,0.868982,0.867371,0.86576,0.864149,0.862538,0.859638,0.858993,0.875426,0.843527,0.857704,0.849327,0.855127,0.84836,0.84836,0.84836,0.841594,0.847393,0.840949,0.842238,0.567388,0.184597,0.082132,0.0541,0.044111,0.039922,0.038955,0.038633,0.037667,0.037344,0.037022,0.036378,0.036378,0.037989,0.036055,0.036378,0.0396,0.0367,0.021556,1.83885
0.037022,0.038311,0.037344,0.036055,0.0367,0.0367,0.037022,0.037344,0.036378,0.049588,0.025745,0.036378,0.033156,0.039922,0.035089,0.034444,0.038311,0.033478,0.0396,0.035411,0.072144,0.418525,0.688864,0.806472,0.85416,0.870271,0.873815,0.875748,0.876715,0.873493,0.872204,0.870271,0.86866,0.866726,0.864149,0.861893,0.862538,0.859638,0.857704,0.835472,0.880582,0.837405,0.863182,0.845138,0.855127,0.841594,0.85126,0.84256,0.845138,0.841271,0.724307,0.224229,0.095987,0.057322,0.045722,0.042178,0.037667,0.038633,0.037667,0.037989,0.036378,0.037022,0.036378,0.036378,0.0367,0.036378,0.037667,0.037667,0.0367,0.038633,1.839494
0.036055,0.0367,0.037022,0.037344,0.036055,0.038955,0.036378,0.036378,0.0367,0.0367,0.010278,0.065055,0.018656,0.047977,0.029289,0.044111,0.029289,0.0425,0.033478,0.037667,0.035411,0.395325,0.676942,0.801317,0.851904,0.867049,0.875748,0.875426,0.875748,0.875748,0.871237,0.870915,0.868337,0.866082,0.865115,0.865115,0.860927,0.85996,0.858027,0.856415,0.857704,0.845782,0.857704,0.843849,0.851582,0.846749,0.849649,0.839983,0.846427,0.839016,0.783595,0.238084,0.098565,0.057322,0.047333,0.041533,0.038955,0.039278,0.037344,0.037667,0.036378,0.037344,0.036055,0.037022,0.036055,0.037989,0.037344,0.037667,0.0367,0.036378,1.83885
0.036055,0.037667,0.036378,0.037344,0.035733,0.036378,0.035733,0.037022,0.037022,0.0367,0.035733,0.043144,0.026067,0.047333,0.027356,0.040566,0.035089,0.041533,0.032833,0.040889,0.071177,0.420136,0.689508,0.806794,0.851904,0.870593,0.875426,0.876393,0.874782,0.874137,0.87156,0.869949,0.868337,0.867049,0.864793,0.860927,0.861249,0.860927,0.858027,0.856738,0.854482,0.85416,0.829027,0.871882,0.838694,0.854482,0.839983,0.849327,0.839338,0.843527,0.840949,0.29125,0.11242,0.062477,0.049266,0.039922,0.040566,0.037344,0.038955,0.037022,0.037667,0.037344,0.037022,0.037667,0.0367,0.037022,0.0367,0.037667,0.035733,0.037667,1.838528
0.034767,0.037344,0.036378,0.0367,0.037022,0.038955,0.036055,0.037667,0.036055,0.036378,0.035733,0.037344,0.035733,0.013178,0.057644,0.028,0.041211,0.033478,0.042178,0.034122,0.037667,0.37277,0.662442,0.797128,0.84836,0.869626,0.873493,0.876071,0.87446,0.87446,0.873171,0.870593,0.867693,0.867371,0.864471,0.863182,0.861571,0.859638,0.857382,0.856738,0.854482,0.852871,0.852871,0.861893,0.829994,0.863182,0.83676,0.849649,0.839016,0.84836,0.835149,0.290606,0.108554,0.06441,0.047011,0.041211,0.037667,0.038955,0.038633,0.0367,0.0367,0.037989,0.0367,0.037989,0.035733,0.037667,0.036378,0.036378,0.036055,0.037667,1.839172
0.037667,0.0367,0.036378,0.036378,0.038633,0.037022,0.0367,0.036378,0.036378,0.0367,0.0367,0.037022,0.035733,0.037022,0.046689,0.017689,0.052166,0.028,0.040566,0.032189,0.0425,0.320894,0.643431,0.78585,0.846427,0.866726,0.874782,0.876715,0.874782,0.874137,0.871237,0.870593,0.868337,0.866404,0.864471,0.863504,0.861571,0.85996,0.858349,0.856415,0.855127,0.854804,0.852227,0.850616,0.847716,0.835472,0.853193,0.845782,0.843849,0.840949,0.842238,0.304461,0.114354,0.065377,0.046366,0.043466,0.038311,0.038955,0.0367,0.037989,0.036378,0.036378,0.037667,0.036055,0.0367,0.038955,0.037022,0.036378,0.037667,0.037022,1.83885
0.038311,0.038311,0.035733,0.037022,0.036055,0.0367,0.0367,0.036055,0.035733,0.036378,0.0367,0.037667,0.037022,0.035733,0.037022,0.0367,0.031544,0.038311,0.040889,0.037344,0.035733,0.297372,0.624421,0.778117,0.841916,0.865115,0.873493,0.877037,0.874782,0.874137,0.871882,0.870271,0.868982,0.866726,0.864793,0.863826,0.860604,0.859315,0.85706,0.856093,0.856093,0.854804,0.85126,0.850293,0.848682,0.848038,0.850616,0.842882,0.84836,0.84256,0.841271,0.324438,0.122087,0.065377,0.048622,0.041855,0.038955,0.038633,0.035411,0.037022,0.037344,0.037344,0.0367,0.0367,0.038955,0.035733,0.0367,0.036378,0.036378,0.0367,1.838528
0.037022,0.0367,0.036378,0.036378,0.038633,0.035411,0.037022,0.036378,0.037022,0.036378,0.036055,0.036378,0.038633,0.036378,0.036055,0.037022,0.036378,0.036378,0.021878,0.037022,0.037344,0.262895,0.600899,0.771028,0.83966,0.864793,0.873815,0.875748,0.87446,0.873493,0.871882,0.870271,0.868982,0.867049,0.86576,0.863504,0.860604,0.860282,0.858993,0.856415,0.854804,0.85416,0.851582,0.85126,0.849005,0.847716,0.846749,0.844171,0.844816,0.832894,0.840627,0.386626,0.136909,0.068599,0.050233,0.040566,0.0396,0.037989,0.037667,0.037344,0.037022,0.037667,0.036378,0.0367,0.0367,0.035733,0.037022,0.036378,0.036378,0.0367,1.838205
0.0367,0.0367,0.035733,0.036055,0.035733,0.036378,0.0367,0.037344,0.036055,0.0367,0.036055,0.036055,0.037344,0.038633,0.038955,0.036055,0.036055,0.037022,0.033478,0.044111,0.037022,0.274817,0.607343,0.774251,0.840305,0.86866,0.874782,0.877359,0.875426,0.87446,0.872526,0.870271,0.869304,0.866404,0.865115,0.862538,0.862538,0.860282,0.858671,0.857382,0.855127,0.85416,0.851904,0.85126,0.849649,0.847393,0.84546,0.843849,0.844171,0.842238,0.833216,0.386626,0.136909,0.07021,0.048622,0.043466,0.041855,0.037989,0.038311,0.037344,0.038311,0.037344,0.037344,0.036378,0.037344,0.037022,0.036378,0.036378,0.036378,0.036378,1.839494
0.036055,0.036378,0.036378,0.037344,0.038955,0.037022,0.037022,0.0367,0.0367,0.036378,0.036378,0.036055,0.0367,0.037344,0.036378,0.0367,0.037022,0.037344,0.038633,0.038311,0.044433,0.276428,0.609276,0.774573,0.841594,0.866404,0.871882,0.876393,0.873493,0.873815,0.870915,0.870593,0.86866,0.867371,0.865438,0.863504,0.861893,0.860282,0.857704,0.856738,0.854804,0.853516,0.851582,0.85126,0.849327,0.847393,0.846427,0.844816,0.843527,0.842238,0.838049,0.398225,0.135942,0.074399,0.050555,0.046044,0.039922,0.041533,0.038311,0.037989,0.037022,0.037344,0.037022,0.037667,0.037344,0.0367,0.0367,0.036055,0.036378,0.037022,1.839816
0.038311,0.036378,0.038311,0.039278,0.037667,0.036055,0.037022,0.0367,0.036055,0.037344,0.036378,0.035733,0.035733,0.0367,0.035733,0.037667,0.036055,0.036378,0.036378,0.037022,0.037344,0.205863,0.572544,0.749118,0.83386,0.860604,0.871882,0.871882,0.875748,0.874782,0.872526,0.870915,0.86866,0.868015,0.864471,0.864471,0.861249,0.860282,0.858993,0.85706,0.855449,0.853193,0.851904,0.851582,0.849005,0.848682,0.846105,0.844494,0.843849,0.84256,0.841271,0.421425,0.145286,0.072788,0.044755,0.043789,0.039922,0.037667,0.034444,0.037667,0.035089,0.037667,0.037022,0.0367,0.039278,0.037022,0.037022,0.0367,0.037667,0.036378,1.83885
0.037344,0.035411,0.037022,0.035411,0.036055,0.036055,0.0367,0.036378,0.036055,0.036378,0.035733,0.0367,0.036055,0.036378,0.0367,0.0367,0.0367,0.035733,0.037989,0.037344,0.036055,0.187497,0.555789,0.74944,0.840949,0.860604,0.876393,0.875748,0.878648,0.874137,0.875426,0.871237,0.870271,0.867371,0.866404,0.863504,0.861571,0.860927,0.858671,0.85706,0.855449,0.852871,0.853193,0.850938,0.84836,0.847716,0.846749,0.845138,0.844494,0.842238,0.841594,0.530656,0.172997,0.069244,0.052811,0.039922,0.040244,0.034444,0.037344,0.035411,0.037022,0.038311,0.037344,0.037022,0.036378,0.037667,0.036055,0.037344,0.036378,0.037022,1.838205
0.032511,0.037344,0.034444,0.038955,0.035411,0.036378,0.0367,0.037667,0.0367,0.036055,0.037344,0.039922,0.0367,0.037022,0.037022,0.037344,0.036055,0.036378,0.037022,0.038633,0.035733,0.191041,0.556111,0.751051,0.833216,0.871237,0.871882,0.876715,0.876071,0.877037,0.872526,0.869949,0.869304,0.868337,0.865438,0.862538,0.861571,0.85996,0.858027,0.855771,0.855771,0.853838,0.852549,0.851582,0.849327,0.847716,0.846427,0.845782,0.843527,0.841916,0.841271,0.499401,0.165586,0.078266,0.058288,0.043789,0.0512,0.038955,0.040889,0.038311,0.040566,0.037022,0.038633,0.036378,0.0367,0.036378,0.0367,0.0367,0.036055,0.037022,1.837561
0.0367,0.0367,0.0367,0.038311,0.036378,0.037344,0.036378,0.037344,0.0367,0.037344,0.037022,0.037989,0.037989,0.036055,0.037344,0.0367,0.036055,0.036055,0.038955,0.036378,0.0367,0.155597,0.530011,0.738807,0.827416,0.861893,0.854804,0.875748,0.870593,0.874782,0.868015,0.872526,0.868015,0.867371,0.866082,0.864149,0.863182,0.85996,0.859315,0.857382,0.85706,0.85416,0.852549,0.85126,0.849327,0.848038,0.846105,0.845138,0.844171,0.842238,0.841271,0.541933,0.176219,0.08181,0.053777,0.043466,0.043466,0.037989,0.037344,0.035733,0.037344,0.037989,0.037022,0.035733,0.036055,0.035733,0.0367,0.035411,0.035733,0.035733,1.838205
0.0367,0.040244,0.037989,0.036378,0.037344,0.035733,0.037344,0.035411,0.036378,0.036378,0.037344,0.035411,0.037344,0.036378,0.0367,0.036378,0.036378,0.037667,0.0367,0.036378,0.124342,0.501656,0.726563,0.821616,0.858993,0.868982,0.876071,0.876393,0.879615,0.873171,0.871882,0.869304,0.869949,0.86576,0.866082,0.861249,0.861571,0.858993,0.858671,0.856415,0.853838,0.853193,0.850616,0.849005,0.846749,0.845782,0.844816,0.84256,0.843527,0.841271,0.768129,0.236151,0.097599,0.058611,0.046044,0.041533,0.038633,0.024778,0.037989,0.036378,0.036378,0.033478,0.038311,0.036055,0.037344,0.037667,0.037022,0.038955,0.0367,0.037344,1.839172
0.034444,0.038633,0.034122,0.035733,0.033478,0.036378,0.035089,0.0367,0.0367,0.036378,0.0367,0.0367,0.037022,0.036378,0.0367,0.036378,0.0367,0.0367,0.037022,0.036378,0.102432,0.476201,0.715285,0.816783,0.856093,0.870915,0.875748,0.886704,0.876715,0.872848,0.87156,0.871237,0.868015,0.864793,0.864471,0.860927,0.861893,0.856738,0.856415,0.854804,0.85416,0.850938,0.850938,0.849005,0.848682,0.845782,0.84546,0.843849,0.841916,0.841594,0.714641,0.221651,0.094376,0.058288,0.046044,0.041211,0.038955,0.035733,0.050877,0.037344,0.044755,0.036378,0.0396,0.0367,0.041211,0.037022,0.037989,0.036378,0.036055,0.0367,1.837883
0.037667,0.036378,0.036055,0.036378,0.036378,0.0367,0.036055,0.036055,0.0367,0.037022,0.037022,0.036055,0.037344,0.036055,0.036055,0.037022,0.0367,0.036378,0.0367,0.038633,0.069244,0.420136,0.689186,0.806472,0.852871,0.869949,0.874782,0.877037,0.873815,0.873815,0.87156,0.868982,0.86866,0.866082,0.864471,0.862538,0.861571,0.858671,0.857382,0.855449,0.853838,0.852227,0.852549,0.849005,0.848038,0.846427,0.846105,0.843205,0.843205,0.841271,0.772962,0.236796,0.096954,0.057966,0.046044,0.040889,0.041533,0.038633,0.038311,0.036378,0.037022,0.0367,0.0367,0.0367,0.037344,0.036378,0.037344,0.037989,0.037667,0.0367,1.831439
0.037022,0.0367,0.037022,0.0367,0.036378,0.036378,0.0367,0.0367,0.0367,0.036378,0.0367,0.036055,0.036055,0.036055,0.036055,0.036378,0.0367,0.037344,0.036378,0.036055,0.074399,0.43528,0.696597,0.809372,0.85416,0.870271,0.874782,0.875748,0.87446,0.873493,0.870271,0.869304,0.867693,0.86576,0.864471,0.862538,0.861571,0.858671,0.858027,0.856738,0.854482,0.852227,0.851904,0.849005,0.848682,0.846749,0.845138,0.844494,0.842882,0.841271,0.842238,0.273528,0.107265,0.061188,0.046689,0.042178,0.039278,0.037667,0.038311,0.037989,0.037344,0.037667,0.037022,0.037022,0.0367,0.0367,0.0367,0.0367,0.037667,0.0367,1.839816
0.0367,0.034444,0.037344,0.037022,0.036378,0.036055,0.036378,0.036055,0.037667,0.037344,0.038311,0.037022,0.0367,0.036378,0.0367,0.037022,0.0367,0.036055,0.036378,0.036055,0.036055,0.312194,0.633765,0.783595,0.845138,0.866082,0.873815,0.875426,0.874782,0.87446,0.87156,0.870593,0.867693,0.86576,0.864793,0.864471,0.861249,0.859315,0.858671,0.856093,0.854804,0.853193,0.851582,0.850616,0.849005,0.847393,0.846427,0.845138,0.844171,0.84256,0.840627,0.322505,0.120154,0.066021,0.048944,0.042178,0.0396,0.038633,0.037022,0.037344,0.037022,0.038311,0.0367,0.036378,0.037344,0.037022,0.037022,0.036378,0.037022,0.037022,1.855605
0.036055,0.0367,0.035411,0.036055,0.037022,0.0367,0.036378,0.039922,0.037022,0.0367,0.0367,0.036378,0.0367,0.035733,0.037022,0.036378,0.036378,0.0367,0.037022,0.0367,0.037022,0.225518,0.580277,0.76104,0.835149,0.863504,0.873171,0.875748,0.874782,0.87446,0.872204,0.870593,0.868982,0.866082,0.866082,0.86286,0.860927,0.860282,0.857704,0.855449,0.854482,0.854482,0.85416,0.850616,0.848682,0.848038,0.846749,0.845138,0.843527,0.841916,0.841916,0.412081,0.143353,0.072788,0.050233,0.043466,0.0396,0.038311,0.039278,0.038633,0.036378,0.0367,0.0367,0.037989,0.035089,0.037989,0.037022,0.037667,0.034767,0.0367,1.838528
0.035733,0.036378,0.036055,0.038955,0.035733,0.037022,0.036055,0.037989,0.038633,0.035733,0.036378,0.037344,0.036055,0.037022,0.036378,0.0367,0.035733,0.0367,0.036378,0.037344,0.036055,0.24904,0.595099,0.767484,0.836438,0.863504,0.872848,0.876071,0.874782,0.87446,0.871882,0.870271,0.868015,0.866404,0.861893,0.86286,0.863182,0.85996,0.858027,0.856738,0.854482,0.853193,0.851582,0.850293,0.84836,0.848038,0.847393,0.844171,0.843205,0.842882,0.840949,0.485224,0.162686,0.077621,0.053133,0.044111,0.040244,0.037989,0.0367,0.037022,0.037989,0.037344,0.037344,0.037344,0.037667,0.031544,0.0367,0.037667,0.037022,0.037022,1.837561
0.036378,0.036055,0.037022,0.036378,0.035411,0.037022,0.031544,0.037022,0.037989,0.037344,0.034444,0.036378,0.036378,0.0367,0.0367,0.036378,0.036378,0.0367,0.035733,0.036055,0.035733,0.208763,0.568355,0.757173,0.833538,0.86286,0.873171,0.875748,0.877037,0.873171,0.871882,0.87156,0.868015,0.866726,0.864149,0.867049,0.860927,0.856738,0.857704,0.859315,0.854804,0.852549,0.852871,0.849971,0.849005,0.847071,0.84546,0.845782,0.843205,0.84256,0.839983,0.463635,0.156242,0.07601,0.051522,0.043789,0.0396,0.038633,0.037022,0.037667,0.037667,0.037989,0.036378,0.037667,0.0367,0.034444,0.047011,0.025422,0.046689,0.0338,1.838205
0.0367,0.036378,0.0367,0.0367,0.036378,0.036378,0.047011,0.032833,0.036055,0.035733,0.040889,0.037344,0.034444,0.0396,0.032511,0.038633,0.0338,0.037989,0.033478,0.037344,0.035733,0.151731,0.526145,0.737196,0.826772,0.859315,0.872204,0.874137,0.875426,0.873493,0.872204,0.869949,0.86866,0.867693,0.864471,0.865115,0.836438,0.886704,0.841594,0.865115,0.848038,0.860604,0.844816,0.856415,0.847071,0.847716,0.845782,0.844816,0.844171,0.841594,0.841594,0.529045,0.174608,0.080199,0.0541,0.043466,0.040244,0.037989,0.037667,0.038311,0.0367,0.037667,0.0367,0.036378,0.036378,0.037667,0.0396,0.031867,0.041211,0.029611,1.836917
0.035089,0.037022,0.035411,0.037344,0.0367,0.036378,0.036378,0.008989,0.064088,0.021234,0.047655,0.030256,0.044433,0.030256,0.041533,0.036378,0.0367,0.037344,0.037989,0.038311,0.036378,0.172353,0.539678,0.744607,0.827416,0.861249,0.871882,0.875426,0.87446,0.875104,0.87156,0.870593,0.868337,0.866082,0.864471,0.862538,0.861893,0.866726,0.845138,0.868337,0.846749,0.857704,0.848682,0.855449,0.843205,0.851904,0.84256,0.847716,0.841594,0.843849,0.840627,0.609276,0.193941,0.085999,0.055066,0.044755,0.041533,0.037667,0.038633,0.037344,0.037022,0.036378,0.0367,0.037022,0.037667,0.0367,0.036055,0.036378,0.012534,0.062155,1.836594
0.0367,0.037022,0.0396,0.037344,0.0367,0.035411,0.036378,0.044755,0.020267,0.048944,0.026389,0.040889,0.032189,0.042822,0.031222,0.040566,0.035089,0.038633,0.035733,0.0367,0.09341,0.466213,0.710774,0.815172,0.856093,0.868982,0.875748,0.875426,0.874137,0.87156,0.870915,0.868982,0.866726,0.865438,0.863826,0.861249,0.85996,0.85996,0.836438,0.873815,0.846427,0.856738,0.847393,0.85416,0.846105,0.847393,0.845782,0.841271,0.843527,0.83966,0.656964,0.204896,0.092443,0.055711,0.046044,0.039922,0.039278,0.0367,0.037989,0.038633,0.037667,0.036378,0.036378,0.037022,0.037022,0.036055,0.038955,0.036055,0.046366,0.020911,1.83595
0.0367,0.036378,0.0367,0.037344,0.036378,0.036378,0.038311,0.0367,0.0367,0.018656,0.054422,0.028967,0.039278,0.032833,0.041855,0.033156,0.036055,0.036378,0.0338,0.037989,0.070855,0.432058,0.694019,0.807439,0.851904,0.86866,0.875104,0.875426,0.873493,0.87156,0.873171,0.869626,0.867049,0.866404,0.864149,0.861571,0.860604,0.858349,0.856738,0.85706,0.843849,0.861893,0.846749,0.851582,0.845782,0.849327,0.84256,0.844494,0.842882,0.841594,0.731718,0.22584,0.095021,0.057644,0.045077,0.040889,0.039278,0.037989,0.037667,0.037667,0.0367,0.0367,0.037022,0.037667,0.037344,0.037022,0.0367,0.036378,0.036055,0.036378,1.837883
0.037022,0.0367,0.037344,0.037022,0.036378,0.0367,0.0367,0.036378,0.037344,0.035733,0.037667,0.024778,0.0367,0.0338,0.036055,0.0367,0.037022,0.034767,0.0367,0.0367,0.036378,0.406281,0.679519,0.802606,0.851582,0.868982,0.874137,0.876715,0.874782,0.872204,0.87156,0.868982,0.867693,0.864793,0.864149,0.860927,0.860927,0.859638,0.857382,0.855771,0.85416,0.854482,0.85126,0.849327,0.847716,0.847393,0.845782,0.844171,0.840627,0.841271,0.839016,0.320572,0.118543,0.065377,0.048622,0.041533,0.038955,0.038955,0.038311,0.037022,0.037022,0.037989,0.036378,0.0367,0.037022,0.037022,0.036378,0.037344,0.037344,0.036055,1.837561
