0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70
0.048944,0.048944,0.049266,0.049588,0.049588,0.049588,0.048944,0.049588,0.048944,0.048944,0.049911,0.049588,0.049266,0.049266,0.049266,0.048944,0.048944,0.049266,0.048944,0.049266,0.048944,0.507779,0.895081,1.063278,1.128687,1.153176,1.161231,1.162198,1.160909,1.158976,1.157365,1.154465,1.151242,1.150276,1.147698,1.145443,1.142865,1.139965,1.138354,1.136743,1.134487,1.131587,1.129654,1.128687,1.125787,1.124176,1.122565,1.12031,1.118377,1.117088,1.114832,0.503912,0.194263,0.102754,0.071177,0.060222,0.055388,0.052811,0.051522,0.050877,0.050555,0.050555,0.050233,0.050233,0.049588,0.050555,0.049911,0.049911,0.050233,0.050233,2.290273
0.049588,0.049266,0.049266,0.049911,0.049588,0.049266,0.049588,0.049266,0.049266,0.049266,0.048944,0.049266,0.049266,0.049266,0.049588,0.049588,0.049266,0.049911,0.049266,0.049588,0.049266,0.46428,0.87446,1.055222,1.126754,1.152531,1.161553,1.163487,1.161876,1.160264,1.158331,1.155109,1.152854,1.150598,1.14802,1.146409,1.143187,1.141576,1.139965,1.137387,1.135454,1.133843,1.130621,1.12901,1.126754,1.125787,1.12321,1.121276,1.119665,1.118054,1.115799,0.547733,0.208118,0.105654,0.072466,0.060544,0.055066,0.052488,0.051844,0.050555,0.050877,0.050877,0.049911,0.050877,0.050555,0.049911,0.049266,0.050555,0.050233,0.050233,2.292851
0.049266,0.048944,0.050233,0.049588,0.048944,0.049911,0.049266,0.049266,0.049588,0.049911,0.049266,0.049588,0.049266,0.049266,0.049266,0.049588,0.049588,0.049588,0.048944,0.049588,0.049911,0.37567,0.829994,1.036856,1.119665,1.15092,1.160909,1.163809,1.162842,1.162198,1.159298,1.157687,1.154787,1.151565,1.149631,1.147698,1.144798,1.143509,1.141254,1.138676,1.137065,1.134487,1.132232,1.129976,1.128043,1.12611,1.124176,1.122243,1.120954,1.118699,1.11741,0.564488,0.212629,0.107587,0.074077,0.061188,0.055711,0.053133,0.050877,0.0512,0.050555,0.050877,0.049911,0.050555,0.049911,0.049911,0.049911,0.050233,0.049588,0.049588,2.291562
0.049588,0.049266,0.049588,0.050233,0.049266,0.049588,0.048944,0.049588,0.049588,0.048944,0.049266,0.048944,0.049266,0.048944,0.049911,0.049588,0.049266,0.049588,0.049588,0.049588,0.050233,0.357626,0.821294,1.034923,1.119665,1.151565,1.16252,1.164776,1.164776,1.163164,1.160587,1.158653,1.155753,1.153176,1.150276,1.148665,1.145765,1.143832,1.141898,1.139643,1.137387,1.136098,1.133521,1.131265,1.129332,1.127076,1.125143,1.123854,1.121599,1.119021,1.117732,0.73204,0.263862,0.123376,0.079232,0.063766,0.056999,0.053777,0.051844,0.051522,0.050233,0.0512,0.050555,0.049911,0.050233,0.050233,0.049588,0.050233,0.049911,0.049588,2.294462
0.050233,0.049911,0.049911,0.049588,0.049266,0.049911,0.049588,0.049588,0.049588,0.049911,0.048944,0.049911,0.049588,0.049266,0.049588,0.049266,0.048622,0.049266,0.049911,0.049911,0.049266,0.277395,0.772962,1.015268,1.112254,1.149309,1.162198,1.166064,1.165742,1.163487,1.160909,1.158331,1.156398,1.154787,1.151887,1.149309,1.146731,1.14512,1.142543,1.140609,1.138032,1.135776,1.133843,1.131587,1.129654,1.127721,1.125787,1.123532,1.122565,1.120632,1.119021,0.73784,0.266117,0.123698,0.078588,0.063444,0.056677,0.053777,0.051522,0.051522,0.0512,0.050555,0.049588,0.049588,0.049911,0.050877,0.050233,0.050233,0.050233,0.049266,2.295107
0.049588,0.050555,0.049588,0.049266,0.049588,0.049911,0.049911,0.049911,0.050233,0.049266,0.049911,0.049266,0.049911,0.049266,0.049911,0.048944,0.049266,0.049911,0.048944,0.049588,0.049588,0.292539,0.782628,1.019456,1.114832,1.15092,1.16252,1.166387,1.16542,1.163487,1.161553,1.159298,1.158009,1.154142,1.152531,1.149309,1.147376,1.14512,1.143187,1.139965,1.138676,1.136421,1.133843,1.132232,1.130621,1.128365,1.125787,1.123854,1.121921,1.121276,1.118699,0.787139,0.281583,0.128853,0.080843,0.064088,0.056999,0.053455,0.052166,0.051522,0.050233,0.050877,0.049588,0.0512,0.0512,0.050555,0.050233,0.049588,0.050555,0.049911,2.295429
0.049588,0.049911,0.048944,0.048944,0.048944,0.049266,0.050233,0.049911,0.049266,0.049911,0.049588,0.049588,0.049266,0.049588,0.049266,0.049911,0.049588,0.049588,0.049588,0.049266,0.049266,0.205863,0.726563,0.994968,1.104843,1.146409,1.161553,1.165742,1.165742,1.163487,1.161876,1.159298,1.157687,1.154787,1.152209,1.149954,1.147376,1.145443,1.143832,1.140932,1.138676,1.136421,1.135132,1.132232,1.130621,1.12901,1.12611,1.124821,1.12321,1.121276,1.119665,0.785528,0.280295,0.128853,0.080521,0.063444,0.056677,0.053133,0.051844,0.051522,0.050877,0.050555,0.050233,0.0512,0.050877,0.050555,0.050233,0.049911,0.050233,0.049911,2.295429
0.049588,0.049588,0.049588,0.049266,0.049911,0.049588,0.049266,0.048944,0.049588,0.049911,0.049911,0.049911,0.049911,0.049266,0.049588,0.049588,0.049588,0.049266,0.049266,0.049911,0.134976,0.66792,0.969835,1.095499,1.143832,1.160909,1.16542,1.166387,1.164453,1.163164,1.159942,1.158653,1.155431,1.152531,1.150598,1.148343,1.146409,1.143832,1.14222,1.139643,1.137387,1.135454,1.134165,1.131587,1.130298,1.128043,1.125465,1.124499,1.121599,1.119988,1.011079,0.352471,0.15012,0.087932,0.066021,0.057966,0.054744,0.051844,0.051522,0.050555,0.050233,0.050555,0.049911,0.050877,0.049266,0.050233,0.049911,0.050233,0.050233,0.049911,2.295107
0.050233,0.049588,0.049911,0.049266,0.049911,0.049911,0.048944,0.049266,0.049911,0.049911,0.049266,0.050555,0.049588,0.049266,0.049588,0.049588,0.049266,0.049588,0.050555,0.049588,0.091799,0.617654,0.948569,1.086799,1.140609,1.15962,1.165742,1.166709,1.165098,1.163809,1.161231,1.158331,1.155431,1.15382,1.151565,1.148665,1.146731,1.144476,1.142543,1.139965,1.138998,1.136098,1.133843,1.13191,1.129332,1.128365,1.12611,1.123532,1.122565,1.119988,1.118699,0.426258,0.171386,0.095665,0.068921,0.059255,0.054422,0.052488,0.051522,0.051844,0.050555,0.050555,0.050555,0.050877,0.050555,0.050555,0.049911,0.050233,0.049911,0.050233,2.296718
0.049266,0.050233,0.049911,0.050233,0.049266,0.049911,0.049911,0.049266,0.049266,0.049588,0.049911,0.049266,0.049266,0.050555,0.049588,0.049266,0.050233,0.049911,0.049588,0.050233,0.048944,0.57641,0.930525,1.080355,1.137709,1.158976,1.165742,1.166387,1.164776,1.163809,1.161876,1.15962,1.15672,1.154142,1.151565,1.149631,1.146731,1.144798,1.142865,1.139965,1.137709,1.137065,1.134165,1.131587,1.130298,1.128365,1.126432,1.124499,1.122565,1.119988,1.119021,0.409825,0.167519,0.09341,0.068599,0.059255,0.054422,0.052811,0.051844,0.050877,0.050877,0.050233,0.050233,0.049911,0.050233,0.049911,0.050233,0.049911,0.050555,0.050233,2.297362
0.049588,0.050233,0.048944,0.050233,0.049266,0.049911,0.048944,0.050233,0.049266,0.049266,0.049266,0.049588,0.049266,0.049588,0.049266,0.049266,0.049911,0.050233,0.049911,0.049911,0.049588,0.587366,0.934714,1.082288,1.13932,1.160264,1.166064,1.167031,1.166064,1.163809,1.161553,1.159298,1.156076,1.154142,1.151565,1.148987,1.147698,1.14512,1.143187,1.140609,1.138998,1.136421,1.135132,1.13191,1.130298,1.128365,1.12611,1.124821,1.122565,1.121599,1.119343,0.429802,0.172353,0.095343,0.069244,0.059899,0.054422,0.052488,0.051844,0.050877,0.050555,0.050233,0.050555,0.050555,0.050555,0.050233,0.050233,0.050555,0.049911,0.050555,2.297684
0.049266,0.049911,0.049266,0.049588,0.049588,0.049911,0.048944,0.049266,0.049266,0.049588,0.049266,0.049266,0.049588,0.049588,0.049266,0.049911,0.049588,0.049266,0.049911,0.049588,0.049588,0.50939,0.898626,1.068433,1.133843,1.157687,1.165742,1.167353,1.166709,1.164453,1.16252,1.15962,1.15672,1.154787,1.152209,1.149631,1.14802,1.145765,1.143509,1.141254,1.138998,1.137709,1.134487,1.133521,1.131265,1.12901,1.128043,1.124821,1.12321,1.121921,1.119988,0.459446,0.181697,0.098565,0.070532,0.060222,0.055066,0.052811,0.051522,0.051844,0.0512,0.050555,0.050555,0.050555,0.050555,0.050555,0.050233,0.050233,0.049266,0.050555,2.298651
0.049911,0.049911,0.049911,0.049588,0.049266,0.049588,0.049911,0.049266,0.050233,0.049588,0.049588,0.050555,0.050233,0.049911,0.049588,0.050555,0.049911,0.049588,0.049911,0.049911,0.049911,0.529045,0.908614,1.071333,1.135454,1.158009,1.166709,1.167031,1.166387,1.163809,1.162198,1.159942,1.157042,1.154465,1.151565,1.151242,1.147698,1.145765,1.143509,1.141254,1.138676,1.136421,1.134487,1.132876,1.131265,1.129332,1.127076,1.124821,1.123532,1.121599,1.119988,0.516801,0.198452,0.103721,0.072144,0.060222,0.054744,0.052811,0.051844,0.052166,0.050555,0.050877,0.050233,0.050877,0.050555,0.049911,0.049911,0.049911,0.050233,0.050233,2.298651
0.050233,0.049911,0.049266,0.049911,0.049911,0.049911,0.049266,0.050555,0.049911,0.049911,0.049266,0.050233,0.050233,0.049911,0.049911,0.049911,0.049588,0.049911,0.050233,0.049911,0.049266,0.49489,0.892826,1.064889,1.133521,1.158009,1.16542,1.167031,1.166064,1.164776,1.162198,1.159942,1.157687,1.154465,1.152209,1.150276,1.147376,1.146409,1.143832,1.141254,1.13932,1.137065,1.134809,1.133521,1.130621,1.128687,1.127076,1.125143,1.122888,1.121599,1.119988,0.490057,0.190719,0.101465,0.071499,0.060544,0.055066,0.053455,0.052488,0.050877,0.0512,0.0512,0.050555,0.050233,0.050555,0.050233,0.050555,0.050555,0.050555,0.049911,2.297684
0.049266,0.049266,0.049911,0.050233,0.049588,0.050233,0.049911,0.050233,0.049266,0.050233,0.049911,0.049266,0.050233,0.050233,0.049588,0.050233,0.049266,0.050233,0.049588,0.049911,0.049266,0.491346,0.890893,1.064244,1.132554,1.158009,1.165742,1.167031,1.166709,1.164776,1.162198,1.15962,1.157687,1.154787,1.152531,1.149631,1.14802,1.146409,1.143509,1.140932,1.13932,1.137387,1.135454,1.132876,1.131265,1.12901,1.127076,1.125143,1.12321,1.121276,1.119343,0.481679,0.188785,0.100498,0.070532,0.060222,0.055066,0.053777,0.052166,0.050877,0.050877,0.050555,0.050555,0.050233,0.049911,0.050233,0.049911,0.050555,0.050555,0.049911,2.298007
0.049588,0.050233,0.050555,0.050233,0.049911,0.049911,0.050233,0.049911,0.049588,0.049911,0.049911,0.049588,0.049588,0.049911,0.049266,0.049911,0.049266,0.049911,0.049911,0.049911,0.049911,0.444624,0.868015,1.0549,1.12901,1.15672,1.16542,1.167675,1.166064,1.164453,1.16252,1.160587,1.158009,1.155431,1.152854,1.150598,1.148343,1.146087,1.143509,1.141576,1.13932,1.136743,1.135132,1.133198,1.130621,1.129654,1.126754,1.125143,1.122888,1.121276,1.119988,0.575122,0.216818,0.109198,0.074721,0.06151,0.056355,0.052488,0.051844,0.0512,0.050877,0.050877,0.050877,0.050555,0.049588,0.050555,0.049588,0.050233,0.049911,0.050233,2.296718
0.049266,0.049588,0.049266,0.049911,0.049588,0.049588,0.049266,0.050555,0.049588,0.049911,0.048944,0.049911,0.049911,0.049911,0.049266,0.050233,0.049588,0.049588,0.050233,0.050233,0.049266,0.416269,0.853193,1.048456,1.126754,1.155109,1.164453,1.166387,1.166387,1.164131,1.16252,1.15962,1.157365,1.155109,1.152531,1.150276,1.14802,1.146087,1.142865,1.141254,1.13932,1.136743,1.134487,1.133198,1.130621,1.128043,1.127076,1.124821,1.122888,1.121921,1.119665,0.59961,0.223585,0.111776,0.074399,0.060866,0.055711,0.052811,0.052166,0.051844,0.050877,0.050555,0.049911,0.050555,0.049588,0.049911,0.050233,0.049911,0.049911,0.050233,2.29704
0.049911,0.049911,0.049266,0.049911,0.050233,0.050233,0.049266,0.049911,0.049588,0.049266,0.049911,0.049266,0.049588,0.049266,0.049588,0.050555,0.047977,0.050555,0.049911,0.049266,0.049266,0.328305,0.805828,1.029123,1.118699,1.152854,1.163809,1.167353,1.166064,1.164131,1.161876,1.15962,1.157042,1.154787,1.152209,1.150276,1.14802,1.14512,1.142865,1.140609,1.138676,1.136421,1.134487,1.132876,1.130298,1.129332,1.126754,1.124821,1.12321,1.121276,1.119988,0.606699,0.225196,0.11242,0.075043,0.062155,0.056677,0.0541,0.051844,0.051522,0.050877,0.050877,0.050877,0.050233,0.050233,0.050877,0.050233,0.050233,0.050555,0.050555,2.296395
0.049911,0.049911,0.050233,0.050233,0.049266,0.049588,0.050233,0.049911,0.049588,0.049266,0.049911,0.050233,0.049266,0.049588,0.048944,0.049588,0.049266,0.050555,0.049588,0.050555,0.050233,0.286739,0.781662,1.019134,1.114188,1.150598,1.163809,1.166709,1.166709,1.164776,1.163164,1.160587,1.158009,1.155431,1.152531,1.150276,1.147698,1.146731,1.143509,1.141254,1.139965,1.137387,1.135132,1.132876,1.130943,1.129332,1.127399,1.125787,1.122888,1.121921,1.119665,0.666308,0.24324,0.116609,0.076332,0.062477,0.055711,0.053777,0.051522,0.051844,0.050877,0.050555,0.049911,0.050555,0.049911,0.050233,0.050233,0.050233,0.050233,0.050233,2.29704
0.049588,0.049911,0.049266,0.050233,0.049266,0.049588,0.049588,0.050233,0.049588,0.049911,0.049266,0.049588,0.049588,0.049911,0.050555,0.049266,0.049911,0.049911,0.050555,0.048944,0.050555,0.282872,0.778117,1.017845,1.11451,1.15092,1.163809,1.167675,1.167031,1.165098,1.162842,1.161231,1.157687,1.155431,1.152531,1.15092,1.14802,1.146731,1.144154,1.141898,1.138998,1.137387,1.135132,1.133521,1.13191,1.129976,1.127076,1.12611,1.123532,1.12321,1.119988,0.794228,0.282872,0.12982,0.081488,0.063766,0.056999,0.053455,0.051844,0.051522,0.0512,0.0512,0.0512,0.050877,0.049911,0.050233,0.049911,0.050555,0.050555,0.049911,2.298007
0.049911,0.049266,0.049266,0.049266,0.049588,0.049911,0.049911,0.049911,0.049266,0.049911,0.049588,0.049911,0.048944,0.049266,0.049911,0.049911,0.049588,0.049588,0.049266,0.050233,0.050877,0.263539,0.767484,1.013334,1.112577,1.150598,1.163164,1.167031,1.167353,1.166064,1.163164,1.160587,1.158976,1.156076,1.153498,1.151242,1.148987,1.147054,1.144154,1.14222,1.139965,1.138032,1.135776,1.133521,1.13191,1.129654,1.127721,1.125787,1.124176,1.122565,1.119665,0.898626,0.316061,0.139164,0.084388,0.065377,0.057644,0.053777,0.051844,0.051844,0.050555,0.050555,0.050877,0.050555,0.050555,0.050233,0.050233,0.050233,0.049911,0.049911,2.297362
0.049588,0.049911,0.050233,0.050555,0.049266,0.049911,0.050555,0.049266,0.050233,0.049911,0.050233,0.049588,0.049588,0.049911,0.049588,0.049588,0.050555,0.048944,0.049588,0.049588,0.168164,0.69853,0.983691,1.101944,1.146409,1.161231,1.167353,1.166064,1.165742,1.163809,1.160587,1.158976,1.157042,1.153498,1.151887,1.148987,1.147376,1.14512,1.142543,1.140287,1.138676,1.136098,1.135132,1.132876,1.131587,1.128687,1.127721,1.125465,1.123854,1.122243,0.930203,0.326694,0.142709,0.085677,0.065377,0.057966,0.054422,0.052488,0.0512,0.050555,0.050555,0.050233,0.050555,0.050555,0.050233,0.050233,0.049911,0.049911,0.049911,0.049588,2.29704
0.049266,0.049911,0.050555,0.049911,0.049266,0.049266,0.049588,0.049266,0.049266,0.049588,0.049911,0.049588,0.049911,0.050233,0.049266,0.049588,0.049588,0.050233,0.049588,0.049588,0.12692,0.661153,0.969513,1.096788,1.145443,1.163164,1.167998,1.16832,1.166709,1.164453,1.163164,1.160264,1.157687,1.154465,1.152531,1.15092,1.148343,1.145765,1.143832,1.141254,1.138998,1.137709,1.135454,1.132876,1.130943,1.128687,1.126754,1.125465,1.123854,1.121921,0.86576,0.306072,0.13562,0.083743,0.064733,0.056999,0.053777,0.052166,0.051522,0.051522,0.050233,0.0512,0.050233,0.050233,0.050877,0.050233,0.049911,0.050555,0.050555,0.049911,2.298651
0.049911,0.050233,0.050233,0.049588,0.049588,0.049588,0.050233,0.049911,0.049588,0.049911,0.049911,0.049588,0.050233,0.049588,0.049911,0.050233,0.049911,0.049588,0.049588,0.049911,0.17783,0.70723,0.990135,1.104843,1.149309,1.164131,1.168642,1.168642,1.166709,1.16542,1.16252,1.160587,1.157365,1.155753,1.153498,1.15092,1.14802,1.145765,1.144154,1.141576,1.139965,1.137065,1.135454,1.133521,1.13191,1.129976,1.127399,1.124821,1.123532,1.121599,1.059411,0.367937,0.154631,0.089221,0.06731,0.058288,0.054422,0.052488,0.052166,0.050877,0.050555,0.050555,0.050877,0.050555,0.049911,0.050233,0.050555,0.050555,0.050877,0.049588,2.299618
0.049588,0.050233,0.049266,0.048944,0.049588,0.049266,0.049911,0.049911,0.049911,0.049911,0.049911,0.049911,0.049266,0.049588,0.049911,0.049911,0.050233,0.049266,0.049588,0.049588,0.112743,0.646331,0.962424,1.093888,1.14512,1.161553,1.167353,1.167675,1.167031,1.164776,1.163164,1.15962,1.157365,1.154787,1.152531,1.150598,1.147698,1.145443,1.143832,1.141576,1.139965,1.137065,1.135132,1.133521,1.131265,1.129332,1.127721,1.125787,1.123532,1.121921,1.01849,0.354404,0.15012,0.087932,0.067633,0.057966,0.053777,0.051844,0.052166,0.050877,0.050877,0.050555,0.050555,0.050555,0.049911,0.050555,0.049911,0.050877,0.049911,0.050233,2.298651
0.049588,0.049588,0.049588,0.050233,0.049588,0.049588,0.049911,0.050233,0.049911,0.049911,0.049588,0.050555,0.049911,0.050555,0.049266,0.050233,0.049266,0.049588,0.049588,0.049588,0.089543,0.615398,0.949213,1.08841,1.141898,1.160909,1.167353,1.16832,1.166387,1.164776,1.16252,1.160264,1.158009,1.155109,1.152531,1.149954,1.148343,1.14512,1.143832,1.141576,1.139643,1.136743,1.134809,1.132876,1.13191,1.129654,1.127399,1.126432,1.124176,1.121921,1.093244,0.379537,0.158175,0.091154,0.066666,0.058288,0.054422,0.052166,0.051522,0.050555,0.050233,0.0512,0.0512,0.049911,0.049911,0.049911,0.049588,0.050233,0.050233,0.050233,2.297362
0.050233,0.049266,0.049911,0.049266,0.049911,0.049588,0.049266,0.049911,0.050233,0.049266,0.050233,0.050555,0.049588,0.049266,0.049911,0.048944,0.049588,0.049911,0.049588,0.049266,0.050233,0.584144,0.935036,1.083577,1.139965,1.160909,1.166387,1.168964,1.166709,1.164776,1.163164,1.15962,1.158009,1.156076,1.152209,1.150598,1.148343,1.145765,1.143509,1.14222,1.13932,1.137065,1.135132,1.133843,1.131587,1.12901,1.127076,1.12611,1.123854,1.122243,1.119665,0.431414,0.173641,0.095665,0.069244,0.058933,0.054744,0.052811,0.051522,0.0512,0.050877,0.050877,0.050555,0.049911,0.050877,0.050233,0.049911,0.050233,0.049911,0.049911,2.29704
0.050233,0.049588,0.049588,0.049588,0.049911,0.049588,0.050233,0.050233,0.049266,0.049588,0.049911,0.050555,0.050233,0.049911,0.050233,0.049588,0.049911,0.049911,0.049266,0.049911,0.049911,0.481679,0.886704,1.0636,1.132554,1.158331,1.166064,1.167998,1.167998,1.16542,1.163487,1.160587,1.158009,1.155753,1.153498,1.15092,1.147698,1.146087,1.144154,1.141254,1.139643,1.137709,1.135776,1.134165,1.131587,1.129332,1.127399,1.12611,1.124499,1.121599,1.119665,0.449458,0.179119,0.097599,0.07021,0.059577,0.054744,0.052811,0.051844,0.051522,0.050877,0.050877,0.050877,0.050555,0.050233,0.049588,0.049911,0.049911,0.050233,0.050233,2.297362
0.049266,0.049588,0.050233,0.049588,0.049588,0.049911,0.050233,0.049266,0.049911,0.049588,0.049911,0.049588,0.049266,0.049588,0.049266,0.049911,0.050233,0.050233,0.049911,0.049911,0.049588,0.410792,0.850293,1.048778,1.127076,1.155753,1.165742,1.167353,1.167031,1.165098,1.162842,1.161231,1.158331,1.154787,1.152854,1.151242,1.148343,1.146731,1.143832,1.141576,1.138998,1.137709,1.135454,1.132554,1.131265,1.129332,1.127721,1.125465,1.123854,1.121599,1.119988,0.603154,0.224874,0.112098,0.075043,0.061188,0.055711,0.053455,0.052166,0.051522,0.051522,0.0512,0.050555,0.050555,0.049911,0.049911,0.050555,0.049911,0.050233,0.050233,2.29704
0.050555,0.049911,0.049911,0.049266,0.049266,0.049911,0.049911,0.048944,0.049911,0.050233,0.049266,0.049266,0.048944,0.048944,0.049266,0.049588,0.049588,0.049911,0.049588,0.049588,0.049588,0.403059,0.846105,1.046522,1.125787,1.154787,1.164453,1.166709,1.167031,1.164131,1.16252,1.159942,1.157365,1.155109,1.152854,1.149954,1.147376,1.145443,1.143509,1.141254,1.138998,1.136743,1.134165,1.132554,1.130621,1.129332,1.126432,1.125143,1.122888,1.121276,1.119021,0.596066,0.22294,0.110809,0.075043,0.06151,0.055711,0.053133,0.052166,0.051522,0.050877,0.050555,0.050233,0.050555,0.050555,0.049266,0.049911,0.050555,0.050233,0.049911,2.296073
0.049266,0.050233,0.049266,0.049266,0.048622,0.049266,0.049911,0.049588,0.048944,0.049911,0.048944,0.050233,0.048944,0.049911,0.049266,0.049266,0.049266,0.049911,0.049911,0.050233,0.049911,0.397903,0.843205,1.045556,1.124499,1.154787,1.164453,1.166064,1.16542,1.164131,1.161553,1.159298,1.156398,1.153498,1.15092,1.149631,1.147054,1.14512,1.14222,1.139965,1.138676,1.136098,1.133843,1.13191,1.130298,1.128365,1.126432,1.123532,1.122565,1.120954,1.118054,0.701752,0.253873,0.120476,0.077943,0.063122,0.056355,0.053777,0.051844,0.0512,0.050877,0.050555,0.050877,0.0512,0.050233,0.050877,0.050555,0.050233,0.049588,0.049911,2.29994
0.049911,0.050233,0.049266,0.050233,0.049588,0.048944,0.049266,0.049266,0.049588,0.049588,0.049266,0.049588,0.050233,0.049266,0.049911,0.049266,0.049266,0.049588,0.049911,0.049588,0.049588,0.332493,0.807439,1.029767,1.118377,1.15092,1.16252,1.166387,1.165742,1.163809,1.161231,1.159298,1.156398,1.153498,1.152531,1.149309,1.147054,1.144476,1.14222,1.139965,1.137387,1.135776,1.133843,1.130943,1.129332,1.127721,1.126432,1.123854,1.121921,1.119343,1.118377,0.626676,0.231318,0.113387,0.075688,0.062155,0.055711,0.052811,0.051522,0.051522,0.0512,0.049911,0.050233,0.050233,0.049911,0.049911,0.049911,0.050233,0.049588,0.049911,2.294784
0.049266,0.049588,0.048944,0.049588,0.048944,0.048944,0.049266,0.049266,0.049266,0.049266,0.049588,0.048944,0.049911,0.048944,0.050233,0.049588,0.049266,0.049266,0.048944,0.049266,0.048944,0.277717,0.774573,1.014301,1.112899,1.148987,1.16252,1.164776,1.165098,1.163164,1.160909,1.15962,1.157042,1.154465,1.151242,1.148987,1.146731,1.144798,1.14222,1.140287,1.138032,1.135454,1.133521,1.13191,1.129332,1.128043,1.125787,1.123532,1.121599,1.119988,1.118377,0.673075,0.245173,0.117576,0.077299,0.062155,0.056033,0.053133,0.051844,0.0512,0.050555,0.050555,0.050877,0.050555,0.050555,0.049266,0.050233,0.050233,0.048944,0.049911,2.295107
0.049266,0.049266,0.049588,0.049266,0.049588,0.048944,0.049266,0.049588,0.049266,0.049266,0.049911,0.048944,0.049266,0.049266,0.049911,0.049266,0.049588,0.049911,0.049266,0.049911,0.049911,0.198774,0.720441,0.992713,1.103877,1.146731,1.160909,1.165098,1.164776,1.163809,1.160909,1.15962,1.157042,1.155109,1.152209,1.150598,1.146087,1.14512,1.142865,1.140932,1.138354,1.136421,1.134809,1.132232,1.129654,1.128365,1.12611,1.124176,1.122243,1.12031,1.118377,0.762006,0.272561,0.126276,0.080199,0.063122,0.056355,0.053133,0.051522,0.051522,0.0512,0.050555,0.050555,0.049911,0.050555,0.049911,0.050877,0.049588,0.050233,0.049911,2.295107
0.049266,0.049588,0.049266,0.049911,0.049588,0.049911,0.048944,0.049588,0.049266,0.050233,0.049266,0.049588,0.049266,0.049911,0.049911,0.049588,0.049266,0.049266,0.049588,0.049911,0.167519,0.696597,0.981757,1.10001,1.144154,1.160587,1.164776,1.163487,1.163487,1.160909,1.159298,1.15672,1.15382,1.152209,1.149309,1.146087,1.145443,1.14222,1.139965,1.138032,1.136421,1.134165,1.13191,1.130298,1.128043,1.12611,1.123854,1.121599,1.119988,1.118054,0.939225,0.328627,0.142386,0.085677,0.065699,0.056999,0.0541,0.051844,0.051522,0.051522,0.050555,0.050555,0.050555,0.049911,0.050233,0.049588,0.050233,0.050233,0.050233,0.049911,2.294784
0.049588,0.049588,0.049588,0.049911,0.049588,0.050233,0.0483,0.0512,0.049266,0.049266,0.049588,0.049911,0.049588,0.049911,0.049266,0.049266,0.048944,0.048944,0.049911,0.049588,0.116931,0.648264,0.960813,1.09131,1.141576,1.158976,1.164131,1.165098,1.162842,1.161553,1.158976,1.15672,1.155109,1.151887,1.149309,1.147698,1.144798,1.141898,1.140932,1.138032,1.135776,1.133843,1.13191,1.129976,1.128043,1.125787,1.123854,1.121921,1.120954,1.118377,1.098077,0.381792,0.158497,0.091154,0.067955,0.058611,0.053777,0.052488,0.051844,0.050555,0.050877,0.0512,0.050233,0.050555,0.050233,0.050555,0.049911,0.048622,0.050877,0.049588,2.293496
0.049911,0.049588,0.050233,0.049266,0.049588,0.049588,0.049588,0.049266,0.0483,0.049911,0.048944,0.049588,0.049266,0.048944,0.049266,0.049911,0.049266,0.049911,0.049588,0.049266,0.049911,0.590588,0.935358,1.081322,1.137709,1.157365,1.164131,1.164453,1.164131,1.161876,1.15962,1.157042,1.154142,1.152854,1.15092,1.147698,1.145765,1.142865,1.139965,1.13932,1.136421,1.134165,1.132232,1.130621,1.128365,1.127399,1.124499,1.122565,1.120632,1.119021,1.01849,0.354726,0.150764,0.088254,0.066666,0.057322,0.054422,0.051844,0.051844,0.050877,0.0512,0.050555,0.050555,0.050233,0.050555,0.049588,0.049911,0.050233,0.050233,0.048622,2.293818
0.049588,0.049266,0.049911,0.049266,0.049911,0.049588,0.049911,0.049588,0.049588,0.048944,0.049588,0.049911,0.049911,0.048944,0.049911,0.049588,0.050233,0.049588,0.048622,0.049266,0.050233,0.5313,0.908937,1.071333,1.134165,1.15672,1.16542,1.166064,1.164776,1.16252,1.160587,1.158009,1.155431,1.153498,1.150598,1.149631,1.146731,1.144476,1.142543,1.139643,1.137065,1.137065,1.133521,1.13191,1.129332,1.128043,1.126432,1.123854,1.121599,1.119665,1.119021,0.416592,0.16913,0.094376,0.068921,0.058288,0.054744,0.052488,0.051522,0.0512,0.050877,0.050555,0.049911,0.049911,0.049911,0.050555,0.050233,0.049911,0.049911,0.049588,2.295107
0.049266,0.049266,0.049588,0.049911,0.049266,0.048622,0.049911,0.049266,0.049911,0.049266,0.050233,0.049266,0.050555,0.049911,0.049266,0.048944,0.049266,0.048944,0.050555,0.049911,0.049911,0.579633,0.931169,1.079711,1.138354,1.159298,1.165742,1.167031,1.166387,1.163164,1.161876,1.158653,1.15672,1.15382,1.151887,1.149309,1.146409,1.144798,1.142543,1.139965,1.138032,1.135776,1.134487,1.132554,1.129976,1.128365,1.12611,1.124499,1.122565,1.12031,1.118054,0.398548,0.163008,0.093088,0.068599,0.058288,0.055066,0.052811,0.052166,0.050555,0.050555,0.050233,0.050233,0.049911,0.050555,0.050233,0.050233,0.050233,0.050555,0.049911,2.295751
