0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70
0.044111,0.043466,0.044111,0.043789,0.042822,0.043466,0.044111,0.043144,0.043789,0.043144,0.043466,0.045722,0.043466,0.042822,0.043466,0.043789,0.043466,0.043466,0.043789,0.044433,0.221651,0.688864,0.932458,1.051356,1.099688,1.121921,1.125787,1.126432,1.12611,1.12321,1.121599,1.117732,1.116121,1.113221,1.110966,1.107743,1.106132,1.103555,1.100977,1.099366,1.098077,1.094533,1.093566,1.092277,1.087766,1.085833,1.084544,1.081644,1.080033,1.080033,0.747507,0.267728,0.134331,0.074399,0.062155,0.0512,0.0512,0.046044,0.047655,0.0454,0.045077,0.044111,0.043789,0.044111,0.044111,0.043789,0.043466,0.043789,0.043789,0.044111,1.842716
0.043466,0.044433,0.045077,0.044433,0.043789,0.044111,0.044111,0.043466,0.042822,0.043466,0.045077,0.043144,0.043789,0.042822,0.043144,0.043466,0.043144,0.043466,0.044755,0.044111,0.208763,0.664375,0.911514,1.047167,1.092277,1.118377,1.123854,1.127399,1.121599,1.124176,1.121599,1.119343,1.116765,1.112254,1.110321,1.109032,1.107421,1.104521,1.10291,1.099044,1.098399,1.095177,1.092599,1.090344,1.088088,1.086799,1.083255,1.082611,1.079711,1.078422,0.78005,0.27965,0.127565,0.081166,0.057644,0.050555,0.047011,0.046689,0.0454,0.0425,0.043789,0.041211,0.042822,0.043466,0.042822,0.044433,0.043144,0.044111,0.044111,0.046044,1.841105
0.044433,0.042822,0.044111,0.046366,0.0425,0.044111,0.0425,0.043789,0.043789,0.044111,0.043466,0.043789,0.043466,0.043466,0.042822,0.043144,0.043144,0.045077,0.043789,0.043789,0.109843,0.568355,0.880259,1.022679,1.089377,1.119988,1.123532,1.127399,1.127076,1.127076,1.122888,1.122243,1.115799,1.115477,1.11161,1.110321,1.107099,1.103877,1.10291,1.100977,1.098077,1.095821,1.092921,1.090022,1.088733,1.087122,1.085188,1.082933,1.080677,1.078744,0.869626,0.308327,0.134009,0.079232,0.043466,0.051522,0.045077,0.047011,0.041533,0.0454,0.043144,0.044755,0.046689,0.044433,0.044433,0.043466,0.045077,0.043789,0.044433,0.044111,1.840783
0.043789,0.040244,0.0454,0.0425,0.043144,0.0425,0.043466,0.043144,0.043144,0.043144,0.0425,0.043144,0.043144,0.043789,0.043466,0.044433,0.043466,0.044111,0.043789,0.044111,0.112743,0.571577,0.883482,1.027512,1.101944,1.115799,1.126754,1.127399,1.128687,1.124176,1.122888,1.119021,1.115799,1.11451,1.111932,1.109354,1.106777,1.105166,1.101621,1.100977,1.09711,1.096144,1.093566,1.091633,1.089055,1.086477,1.084544,1.082611,1.080677,1.078744,0.851582,0.302205,0.132076,0.078266,0.055711,0.056999,0.0483,0.052811,0.045077,0.046366,0.045077,0.049266,0.044433,0.046366,0.044433,0.045077,0.044433,0.044755,0.043466,0.044111,1.849161
0.041533,0.043466,0.046366,0.043466,0.044111,0.043466,0.044755,0.044433,0.043789,0.043144,0.043144,0.0425,0.042822,0.043466,0.043144,0.043466,0.043466,0.043466,0.043789,0.043144,0.085677,0.532911,0.863504,1.019134,1.085188,1.11161,1.124176,1.115799,1.126754,1.12321,1.122565,1.115799,1.11741,1.112899,1.112577,1.109999,1.106777,1.104843,1.102588,1.100977,1.096788,1.096466,1.093244,1.091955,1.089377,1.087122,1.085188,1.083577,1.080355,1.079066,0.91377,0.32186,0.138198,0.080521,0.060544,0.053455,0.060544,0.047655,0.042822,0.045722,0.046044,0.043789,0.046044,0.044755,0.042178,0.044111,0.042822,0.044111,0.043144,0.043789,1.841428
0.043466,0.0454,0.043144,0.0454,0.044111,0.043144,0.044433,0.044111,0.0425,0.043789,0.044111,0.0425,0.043466,0.043789,0.043789,0.044755,0.043466,0.044111,0.043144,0.042822,0.043789,0.497468,0.846427,1.011401,1.083577,1.111932,1.123854,1.12611,1.132554,1.124821,1.124176,1.119988,1.119021,1.114832,1.11451,1.109677,1.108066,1.104843,1.103555,1.100977,1.098399,1.095499,1.093888,1.090988,1.089055,1.087122,1.085511,1.084544,1.081644,1.079711,1.077455,0.417881,0.167519,0.089865,0.062799,0.053777,0.0483,0.041533,0.0454,0.037344,0.045077,0.043466,0.045077,0.039922,0.044111,0.044111,0.044111,0.044111,0.043466,0.044433,1.839816
0.038955,0.044111,0.042822,0.043144,0.041211,0.043466,0.041533,0.043466,0.043144,0.0454,0.042822,0.043144,0.043466,0.043466,0.043789,0.043789,0.043789,0.0454,0.043144,0.043466,0.043466,0.339582,0.756851,0.970157,1.065855,1.105166,1.121921,1.12611,1.126432,1.141254,1.122888,1.122243,1.118377,1.119021,1.112577,1.110643,1.108388,1.104521,1.103555,1.100977,1.098721,1.096788,1.094533,1.092277,1.090022,1.087766,1.084866,1.082933,1.081966,1.080677,1.077777,0.470402,0.182986,0.095021,0.066021,0.0541,0.049588,0.046689,0.047333,0.043789,0.054744,0.044755,0.046366,0.044433,0.047011,0.044111,0.047011,0.043466,0.047011,0.043466,1.842716
0.042822,0.041211,0.043466,0.041533,0.043144,0.041211,0.043144,0.043789,0.043789,0.043466,0.045077,0.043789,0.043144,0.043144,0.0425,0.044111,0.045722,0.043466,0.043144,0.042178,0.043466,0.282228,0.718185,0.953402,1.058122,1.101944,1.119665,1.12611,1.127076,1.126754,1.113221,1.121276,1.11451,1.116121,1.111288,1.111288,1.106132,1.105488,1.102588,1.101299,1.098721,1.095821,1.093888,1.09131,1.090022,1.087766,1.087122,1.084866,1.081322,1.079388,1.077777,0.528723,0.201674,0.103076,0.067955,0.055066,0.049911,0.047011,0.046044,0.0454,0.0454,0.054744,0.044433,0.044111,0.044111,0.045077,0.043789,0.043144,0.044111,0.0454,1.843361
0.047333,0.046689,0.053133,0.043789,0.044755,0.043466,0.047333,0.043466,0.043466,0.043144,0.044111,0.043144,0.043144,0.044111,0.042822,0.043789,0.043789,0.042822,0.043144,0.043789,0.043789,0.312838,0.738485,0.963069,1.0636,1.103877,1.120632,1.12611,1.127076,1.125143,1.122888,1.112899,1.11741,1.119343,1.112577,1.109677,1.108388,1.107099,1.103232,1.102266,1.098399,1.097433,1.094533,1.092277,1.090344,1.087444,1.085511,1.083255,1.082288,1.080033,1.079066,0.571255,0.214563,0.10501,0.069566,0.055388,0.050555,0.047333,0.0454,0.0454,0.044433,0.045722,0.029933,0.044111,0.0425,0.044755,0.041211,0.044111,0.041855,0.044111,1.841428
0.043466,0.043466,0.045722,0.041855,0.042822,0.042178,0.043789,0.042822,0.043466,0.041533,0.043466,0.043144,0.044111,0.043466,0.043466,0.043789,0.043466,0.043466,0.043789,0.043466,0.043466,0.334749,0.752662,0.96758,1.064244,1.105166,1.120632,1.125143,1.125787,1.125143,1.121921,1.119988,1.124176,1.115477,1.113543,1.109677,1.109677,1.105488,1.104843,1.10001,1.097433,1.095821,1.092921,1.092277,1.089055,1.087122,1.084544,1.082611,1.080355,1.079066,1.0781,0.543867,0.206507,0.10211,0.068599,0.056033,0.050877,0.047333,0.045722,0.044433,0.0454,0.046366,0.043789,0.043789,0.044433,0.048622,0.043466,0.044433,0.043466,0.046689,1.84175
0.042822,0.043466,0.043466,0.030256,0.042822,0.044755,0.043144,0.041211,0.0425,0.044111,0.044111,0.044111,0.043466,0.043789,0.043466,0.042178,0.043466,0.043789,0.043144,0.044433,0.209729,0.664375,0.927625,1.044589,1.09711,1.117088,1.125465,1.12611,1.124821,1.123532,1.120632,1.118054,1.115154,1.114832,1.099688,1.107743,1.104843,1.103555,1.098721,1.098077,1.094533,1.09421,1.092921,1.090022,1.088088,1.087122,1.084222,1.081644,1.079066,1.0781,0.68693,0.250006,0.115643,0.073755,0.056999,0.0512,0.047655,0.045722,0.044433,0.046366,0.044755,0.044111,0.043789,0.053455,0.044111,0.043466,0.042822,0.0454,0.044433,0.045077,1.84175
0.043144,0.043466,0.043789,0.040889,0.052811,0.041211,0.046689,0.046044,0.044755,0.043466,0.047011,0.044111,0.044111,0.043789,0.041855,0.044755,0.043144,0.042822,0.044433,0.042178,0.167197,0.626676,0.910225,1.039112,1.09421,1.116443,1.124821,1.125787,1.125465,1.123532,1.121276,1.118054,1.114832,1.114188,1.114188,1.109032,1.103232,1.103555,1.102266,1.098399,1.096466,1.095821,1.091633,1.09131,1.087766,1.085833,1.082933,1.081322,1.080033,1.077777,0.708196,0.257095,0.117254,0.074077,0.056999,0.052488,0.047333,0.0454,0.044433,0.043466,0.044433,0.044111,0.043789,0.043466,0.041211,0.0512,0.036055,0.041855,0.0425,0.044433,1.842394
0.044755,0.043466,0.043466,0.043789,0.044111,0.0483,0.048622,0.0396,0.043144,0.044433,0.044433,0.041855,0.042822,0.042822,0.0454,0.043144,0.044111,0.043144,0.043144,0.042178,0.139487,0.600577,0.897659,1.032667,1.092277,1.115154,1.123854,1.126754,1.126432,1.123532,1.121599,1.118699,1.116121,1.113865,1.110643,1.107099,1.120954,1.104199,1.101944,1.098077,1.099688,1.094855,1.093244,1.089377,1.088088,1.086155,1.084222,1.081966,1.080355,1.077777,0.712063,0.25774,0.11822,0.073432,0.057966,0.050555,0.0483,0.046044,0.0454,0.044111,0.044433,0.043144,0.043789,0.044111,0.044111,0.044433,0.044111,0.051844,0.041533,0.0454,1.842072
0.043466,0.043144,0.043789,0.043466,0.043144,0.044111,0.036378,0.049911,0.041211,0.042178,0.042822,0.043789,0.0425,0.045077,0.045077,0.043144,0.045722,0.044111,0.043789,0.043144,0.140775,0.601543,0.897659,1.033312,1.092921,1.114832,1.124821,1.126754,1.125465,1.123854,1.121599,1.119343,1.116121,1.113221,1.11161,1.110321,1.106455,1.10001,1.109677,1.096144,1.096144,1.093244,1.092921,1.089055,1.088088,1.085833,1.083899,1.082288,1.080677,1.0781,0.78295,0.28255,0.125309,0.075688,0.058288,0.050877,0.047977,0.046366,0.045077,0.046044,0.043789,0.044755,0.043789,0.044111,0.044755,0.043789,0.044433,0.041855,0.057966,0.046689,1.84175
0.043789,0.043789,0.043144,0.043144,0.043144,0.042178,0.043789,0.044755,0.038311,0.055388,0.0454,0.045077,0.0425,0.046044,0.044755,0.044433,0.042822,0.044111,0.043144,0.043144,0.107909,0.560622,0.878648,1.025579,1.08841,1.113865,1.123532,1.126432,1.125787,1.123532,1.121599,1.118699,1.116765,1.113865,1.111932,1.10871,1.107099,1.104199,1.092599,1.098721,1.100977,1.096144,1.091955,1.089055,1.08841,1.086155,1.085511,1.081966,1.081644,1.077777,0.866404,0.307038,0.13562,0.078588,0.059899,0.051522,0.047333,0.045722,0.047011,0.044755,0.044755,0.044433,0.044111,0.043789,0.044111,0.043789,0.044433,0.043789,0.044755,0.029933,1.844005
0.043466,0.043789,0.043144,0.042822,0.042822,0.042822,0.043466,0.042822,0.0425,0.043466,0.044111,0.043789,0.041211,0.044111,0.044111,0.043144,0.042178,0.043144,0.043144,0.043144,0.07601,0.511645,0.852549,1.014301,1.083577,1.112254,1.122565,1.126432,1.125143,1.123854,1.121599,1.119021,1.116765,1.113865,1.111288,1.109677,1.106777,1.103877,1.101944,1.103555,1.098077,1.099366,1.091955,1.093244,1.088088,1.088733,1.084866,1.082288,1.081,1.0781,1.019456,0.353437,0.14722,0.084388,0.060544,0.051844,0.0483,0.047011,0.046689,0.044755,0.044755,0.044755,0.044111,0.044755,0.044433,0.043466,0.043466,0.043466,0.044433,0.043466,1.839494
0.043144,0.043466,0.043466,0.043144,0.042822,0.042822,0.043144,0.043789,0.043144,0.043144,0.043466,0.028967,0.043789,0.042822,0.042822,0.040889,0.043466,0.043144,0.043144,0.044111,0.043466,0.462346,0.826772,1.002379,1.078422,1.110966,1.122565,1.125143,1.127076,1.124499,1.121921,1.119988,1.117088,1.11451,1.11161,1.10871,1.107099,1.104199,1.102266,1.10001,1.09711,1.096466,1.085188,1.090666,1.087122,1.086799,1.082611,1.082611,1.078422,1.077777,1.075844,0.377926,0.155597,0.088577,0.063122,0.052811,0.0483,0.046044,0.044755,0.044755,0.044755,0.044111,0.043466,0.044111,0.042822,0.044111,0.044755,0.043144,0.043466,0.044111,1.840461
0.043466,0.044755,0.043144,0.043789,0.043789,0.042822,0.044111,0.044111,0.042822,0.043466,0.042822,0.042178,0.047655,0.044755,0.047655,0.043466,0.042822,0.043466,0.046366,0.043144,0.045077,0.48329,0.839016,1.007534,1.080677,1.110966,1.122565,1.125143,1.125465,1.124499,1.122243,1.119343,1.117088,1.114832,1.111932,1.109354,1.106455,1.104843,1.103232,1.099044,1.09711,1.095821,1.092277,1.085188,1.089699,1.087444,1.084544,1.081644,1.080677,1.081,1.076166,0.448169,0.175897,0.093732,0.064733,0.053777,0.049266,0.048944,0.046044,0.044755,0.044755,0.043144,0.044111,0.045077,0.044433,0.045722,0.043789,0.0454,0.043466,0.043466,1.841105
0.043789,0.043144,0.043789,0.043466,0.044111,0.043144,0.043789,0.044111,0.0425,0.043466,0.043466,0.043789,0.043144,0.052811,0.043789,0.040889,0.043789,0.044433,0.042822,0.041855,0.043144,0.399836,0.792295,0.986268,1.071333,1.106777,1.121276,1.125143,1.125465,1.124176,1.121921,1.119988,1.116121,1.114188,1.112899,1.108066,1.107421,1.104199,1.101621,1.10001,1.097755,1.095499,1.092921,1.089377,1.101299,1.086477,1.087766,1.082611,1.083577,1.078744,1.079066,0.478779,0.185241,0.095343,0.065055,0.053455,0.0483,0.046689,0.044433,0.044755,0.044755,0.044433,0.044433,0.044111,0.044111,0.043789,0.045077,0.043789,0.044111,0.043789,1.842394
0.043466,0.043144,0.043466,0.044111,0.044433,0.043789,0.043789,0.043466,0.043466,0.043789,0.043144,0.043466,0.043466,0.043789,0.0367,0.042822,0.035089,0.043789,0.041533,0.043466,0.040244,0.397259,0.789717,0.984979,1.071978,1.107099,1.121921,1.12611,1.125465,1.12321,1.123532,1.119665,1.117088,1.113865,1.110966,1.109354,1.106455,1.105166,1.101621,1.099366,1.097433,1.095499,1.093566,1.090344,1.090022,1.085188,1.083899,1.077455,1.081,1.077133,1.076166,0.444947,0.176219,0.091154,0.065377,0.053455,0.0483,0.048622,0.046044,0.043789,0.045077,0.044433,0.044433,0.044111,0.044433,0.044433,0.043789,0.045722,0.043144,0.044111,1.84175
0.044433,0.042822,0.043466,0.044111,0.0425,0.043144,0.043466,0.043144,0.043144,0.043466,0.042822,0.043466,0.043144,0.043466,0.043144,0.0454,0.042178,0.054422,0.0425,0.045077,0.043144,0.388237,0.782306,0.983691,1.0694,1.107099,1.120954,1.124821,1.124821,1.124176,1.122565,1.119665,1.116443,1.114832,1.112899,1.109032,1.107099,1.103877,1.101299,1.099688,1.098399,1.095177,1.094533,1.090022,1.089377,1.085833,1.0752,1.081966,1.081,1.080355,1.076166,0.510679,0.194263,0.098887,0.068599,0.055388,0.051844,0.047333,0.046366,0.045077,0.044755,0.044755,0.0454,0.044433,0.043789,0.043466,0.043789,0.0454,0.044111,0.043789,1.841105
0.043789,0.043144,0.042822,0.044755,0.043466,0.044111,0.042822,0.043466,0.043144,0.044111,0.043466,0.043144,0.043466,0.043789,0.043466,0.043466,0.042822,0.044433,0.052166,0.043466,0.043144,0.364715,0.772317,0.97628,1.065533,1.10581,1.119988,1.12611,1.124176,1.123854,1.121921,1.119343,1.11741,1.114188,1.111288,1.109032,1.106777,1.104843,1.101944,1.099044,1.097433,1.09711,1.092599,1.090344,1.089377,1.086155,1.084544,1.086799,1.080677,1.087122,1.076166,0.511323,0.197163,0.103076,0.066988,0.055711,0.049588,0.046689,0.045077,0.045077,0.044755,0.044111,0.044433,0.0454,0.043789,0.043789,0.043466,0.043144,0.043789,0.044111,1.840783
0.045077,0.043466,0.043466,0.043144,0.043789,0.044755,0.044433,0.043789,0.044755,0.043144,0.044111,0.043144,0.044433,0.043144,0.042822,0.043789,0.042822,0.043144,0.044433,0.024778,0.043466,0.281906,0.721085,0.948569,1.056833,1.099366,1.119988,1.123854,1.125143,1.124176,1.122565,1.120632,1.117732,1.115477,1.111932,1.110321,1.107421,1.106132,1.102588,1.10001,1.096788,1.094855,1.093566,1.091633,1.089377,1.086799,1.085511,1.082611,1.082288,1.080677,1.071011,0.564166,0.211018,0.104687,0.067633,0.055711,0.048944,0.046689,0.044755,0.044755,0.043466,0.044433,0.043789,0.044433,0.046689,0.044433,0.043466,0.043466,0.043466,0.044433,1.841428
0.042178,0.044111,0.043144,0.043466,0.043144,0.043466,0.044111,0.043466,0.043789,0.043466,0.043466,0.043144,0.043144,0.043789,0.043144,0.043789,0.0425,0.043789,0.0425,0.043466,0.187497,0.650198,0.917636,1.042334,1.095821,1.118377,1.123854,1.127721,1.124176,1.123854,1.120632,1.117088,1.117088,1.111932,1.111288,1.108066,1.104843,1.102588,1.100655,1.099044,1.096788,1.093566,1.090988,1.090022,1.087444,1.085511,1.083255,1.081,1.079066,1.076489,0.67082,0.250006,0.114354,0.072788,0.053777,0.050555,0.047977,0.045077,0.046044,0.045077,0.046044,0.044755,0.044755,0.044111,0.045722,0.043789,0.043789,0.044433,0.044433,0.044755,1.840139
0.043789,0.043466,0.043789,0.043466,0.043466,0.043789,0.043789,0.044433,0.044111,0.0425,0.043144,0.043789,0.043466,0.043144,0.043789,0.043466,0.043144,0.0454,0.043789,0.043789,0.172997,0.621198,0.906359,1.037823,1.094855,1.116121,1.12321,1.124821,1.122565,1.122565,1.119988,1.118377,1.115154,1.114188,1.109677,1.107099,1.104843,1.102588,1.100655,1.099366,1.096466,1.093244,1.09131,1.089699,1.087766,1.086155,1.083255,1.080355,1.078744,1.078422,0.746862,0.282228,0.123376,0.08181,0.058288,0.055711,0.047977,0.049911,0.045077,0.045722,0.044755,0.044433,0.043789,0.043466,0.044433,0.043144,0.044433,0.043789,0.044433,0.043144,1.839494
0.044755,0.043144,0.044755,0.043789,0.044755,0.043466,0.044433,0.043466,0.042178,0.0425,0.043789,0.043144,0.043466,0.044111,0.042822,0.043789,0.042178,0.043466,0.042822,0.043144,0.117898,0.571899,0.885093,1.017523,1.090022,1.111288,1.121921,1.121599,1.124821,1.121599,1.120632,1.118377,1.115477,1.113543,1.110643,1.108388,1.106132,1.103555,1.101621,1.099366,1.09711,1.093244,1.091633,1.089699,1.087444,1.086155,1.082288,1.082611,1.080355,1.079066,0.879937,0.312838,0.139809,0.079232,0.056677,0.052488,0.047977,0.046044,0.0425,0.045077,0.0425,0.044111,0.042822,0.043789,0.043789,0.043789,0.043466,0.044433,0.043144,0.044111,1.843039
0.043466,0.043789,0.043466,0.043144,0.043789,0.043144,0.043144,0.0425,0.043144,0.044433,0.044111,0.042822,0.042822,0.043144,0.042178,0.043789,0.043144,0.043789,0.043466,0.044111,0.133364,0.594132,0.894115,1.030412,1.10001,1.114832,1.125143,1.125787,1.127076,1.122243,1.122888,1.118054,1.11741,1.113221,1.109999,1.108066,1.105166,1.103232,1.099688,1.100332,1.096144,1.094533,1.090988,1.089055,1.088088,1.085511,1.084222,1.081322,1.079711,1.077133,0.988202,0.34506,0.145931,0.069244,0.060222,0.044755,0.047333,0.042822,0.045077,0.042178,0.0425,0.044755,0.044111,0.044755,0.043466,0.044755,0.043466,0.044111,0.043466,0.043789,1.842716
0.039922,0.042822,0.041533,0.042822,0.041533,0.044433,0.044111,0.043789,0.044433,0.043466,0.045722,0.043466,0.043789,0.043466,0.042822,0.042822,0.043466,0.043466,0.042178,0.043789,0.082777,0.526145,0.860604,1.015912,1.085511,1.124499,1.120954,1.125787,1.124176,1.126432,1.12031,1.118054,1.115154,1.110966,1.110643,1.108066,1.105166,1.103232,1.100655,1.099366,1.095821,1.094533,1.091955,1.089377,1.087766,1.086155,1.085188,1.081322,1.079711,1.077133,0.989813,0.345704,0.144642,0.082777,0.066988,0.052488,0.060866,0.045722,0.049266,0.043789,0.0483,0.044433,0.048944,0.044755,0.044755,0.043466,0.043789,0.044111,0.043144,0.044433,1.835628
0.043144,0.042822,0.043789,0.044755,0.043466,0.044433,0.043144,0.044755,0.043789,0.044755,0.043144,0.043789,0.043144,0.044111,0.043466,0.044111,0.043466,0.043466,0.043466,0.0425,0.104687,0.557078,0.875748,1.022679,1.087122,1.115154,1.104521,1.125465,1.11741,1.122243,1.117088,1.119988,1.111932,1.112577,1.109999,1.107099,1.10581,1.10291,1.101944,1.10001,1.096144,1.093888,1.091633,1.089699,1.087766,1.085188,1.082933,1.083577,1.079066,1.077455,0.948247,0.332171,0.141098,0.081166,0.060866,0.0541,0.049911,0.051844,0.044755,0.044433,0.044433,0.045077,0.044433,0.0454,0.044433,0.0425,0.043466,0.043144,0.043144,0.042822,1.837239
0.047011,0.043466,0.0483,0.043144,0.044111,0.0454,0.0425,0.043144,0.0425,0.043789,0.042822,0.044111,0.042822,0.043789,0.042822,0.043466,0.0454,0.043466,0.043144,0.042822,0.043144,0.497468,0.84546,1.00979,1.082933,1.110321,1.119988,1.120632,1.125143,1.128365,1.119343,1.11741,1.117088,1.114832,1.110321,1.109999,1.10581,1.104843,1.100655,1.099688,1.097433,1.09421,1.091633,1.089377,1.087766,1.085511,1.083255,1.082288,1.081322,1.077777,1.042011,0.360204,0.149475,0.08471,0.06151,0.052166,0.0483,0.047011,0.026389,0.045077,0.040889,0.044111,0.039278,0.044433,0.042178,0.043789,0.044433,0.044111,0.045077,0.043789,1.84465
0.043789,0.043144,0.044111,0.041533,0.043789,0.040244,0.042822,0.041211,0.043144,0.044755,0.043144,0.043144,0.043144,0.043466,0.043144,0.044433,0.043466,0.046044,0.043466,0.044433,0.0425,0.501012,0.847716,1.010757,1.080677,1.110966,1.121599,1.124821,1.136743,1.123532,1.123532,1.118377,1.117088,1.114188,1.110643,1.107743,1.103555,1.103555,1.099688,1.099366,1.094533,1.093566,1.091633,1.089699,1.087122,1.085833,1.082933,1.081644,1.079711,1.076489,1.016234,0.352793,0.146575,0.083421,0.062477,0.052488,0.047333,0.046044,0.043466,0.050877,0.045077,0.048622,0.043466,0.046044,0.043789,0.049266,0.044111,0.044755,0.043789,0.044111,1.847872
0.034767,0.044755,0.043466,0.043144,0.041533,0.044111,0.044755,0.043144,0.0454,0.042822,0.043789,0.043466,0.043789,0.043144,0.043144,0.044111,0.042822,0.043789,0.044755,0.044433,0.075688,0.513578,0.853193,1.013334,1.082933,1.110643,1.121599,1.124499,1.123854,1.120954,1.119343,1.106132,1.115477,1.110321,1.109999,1.104199,1.105166,1.101299,1.10291,1.098399,1.095821,1.093244,1.090988,1.090988,1.086477,1.085511,1.083255,1.080355,1.079066,1.078422,1.053611,0.364393,0.151086,0.084388,0.06151,0.052488,0.0483,0.046366,0.0454,0.046044,0.056355,0.044433,0.041533,0.044111,0.045077,0.043789,0.0425,0.043789,0.042822,0.043789,1.834983
0.040244,0.060866,0.045722,0.050555,0.043466,0.047655,0.0425,0.049266,0.045722,0.044755,0.042822,0.043466,0.042822,0.0425,0.042822,0.042822,0.0425,0.0425,0.043466,0.043466,0.043466,0.460091,0.824516,0.999801,1.076166,1.108388,1.12031,1.124821,1.124176,1.122888,1.120954,1.116765,1.118377,1.112577,1.112254,1.108066,1.107099,1.10291,1.103555,1.098721,1.097755,1.093888,1.092277,1.090344,1.087766,1.084544,1.082611,1.081322,1.079388,1.077455,1.0752,0.448169,0.175575,0.092765,0.064088,0.054744,0.047977,0.047333,0.045722,0.045077,0.043789,0.034444,0.043144,0.031544,0.043789,0.039922,0.042822,0.038955,0.043789,0.043144,1.828217
0.043144,0.044433,0.044755,0.044111,0.041533,0.043789,0.042822,0.042822,0.044755,0.043789,0.042822,0.042822,0.043789,0.043789,0.0425,0.043789,0.043789,0.043466,0.043466,0.043789,0.042822,0.405959,0.795517,0.985624,1.070689,1.106455,1.118699,1.124176,1.125143,1.122243,1.119665,1.118054,1.115477,1.113543,1.110321,1.108066,1.104843,1.10291,1.10001,1.098399,1.095821,1.09421,1.091633,1.089377,1.087444,1.085188,1.082933,1.081,1.0781,1.077455,1.074877,0.451391,0.176541,0.09341,0.06441,0.053455,0.047655,0.047333,0.044433,0.044755,0.045077,0.044433,0.0454,0.044111,0.044433,0.044433,0.043789,0.044433,0.0454,0.043789,1.839172
0.042822,0.043466,0.042822,0.0454,0.043466,0.042822,0.042822,0.043789,0.043144,0.042822,0.043466,0.043466,0.043144,0.043789,0.043144,0.043466,0.0425,0.043466,0.042178,0.043789,0.0425,0.431414,0.809694,0.992068,1.073266,1.107743,1.119988,1.123854,1.123532,1.12321,1.120954,1.11741,1.114832,1.114188,1.109032,1.107099,1.105488,1.102588,1.099688,1.097755,1.095499,1.09421,1.091955,1.089055,1.086799,1.085511,1.082288,1.081322,1.078422,1.076489,1.075844,0.444624,0.174286,0.095343,0.065055,0.053455,0.0483,0.046689,0.045077,0.044433,0.044111,0.044433,0.044111,0.043466,0.043789,0.043144,0.044111,0.046689,0.044433,0.042822,1.83885
0.0425,0.044111,0.042822,0.043789,0.044433,0.043466,0.043789,0.044433,0.043144,0.043466,0.042822,0.043466,0.042822,0.043466,0.043144,0.045077,0.043144,0.043144,0.043466,0.043466,0.043466,0.383726,0.780695,0.981113,1.067789,1.104199,1.118699,1.124176,1.123532,1.122565,1.120954,1.119665,1.114832,1.112899,1.109999,1.10871,1.104199,1.10291,1.099688,1.098077,1.095499,1.093888,1.091633,1.089699,1.086799,1.085511,1.082933,1.080677,1.0781,1.076489,1.074555,0.565777,0.212307,0.104687,0.068277,0.055711,0.048944,0.047011,0.045077,0.0454,0.044111,0.045077,0.043466,0.0454,0.044111,0.044111,0.043144,0.043466,0.043789,0.043466,1.837561
0.0454,0.043466,0.043144,0.043466,0.043144,0.043466,0.045077,0.043144,0.045077,0.044111,0.043466,0.043789,0.043466,0.043144,0.043144,0.043144,0.043144,0.043789,0.0425,0.0425,0.043144,0.352471,0.76394,0.97048,1.063278,1.102266,1.117732,1.123532,1.123854,1.122243,1.119343,1.118054,1.11451,1.112899,1.109354,1.106777,1.104843,1.102588,1.099688,1.097755,1.095499,1.093566,1.090988,1.089699,1.086799,1.085833,1.083577,1.081966,1.079066,1.076811,1.0752,0.522278,0.198774,0.099854,0.067955,0.055066,0.049911,0.047333,0.0454,0.046689,0.044111,0.045077,0.043789,0.043789,0.043789,0.044111,0.0425,0.046366,0.043789,0.043789,1.83885
0.042822,0.0454,0.044111,0.042822,0.042822,0.043789,0.043789,0.045722,0.043789,0.043144,0.042822,0.043144,0.042822,0.043466,0.0425,0.043789,0.043789,0.042822,0.043789,0.042822,0.042822,0.337971,0.753629,0.966613,1.061667,1.10291,1.118377,1.122565,1.123532,1.122888,1.119343,1.118054,1.114832,1.112899,1.109999,1.107743,1.105488,1.102266,1.101621,1.098399,1.094855,1.093566,1.091633,1.090022,1.086477,1.084866,1.082288,1.080677,1.078744,1.077133,1.0752,0.556433,0.209085,0.103398,0.068599,0.055711,0.049911,0.047011,0.0454,0.0454,0.044111,0.044433,0.043789,0.045077,0.043789,0.043144,0.043144,0.044433,0.043466,0.043789,1.839494
0.043144,0.043466,0.043466,0.044111,0.042822,0.043144,0.0454,0.043144,0.041855,0.044433,0.043789,0.0425,0.043144,0.042822,0.041855,0.043466,0.043144,0.043466,0.042822,0.043789,0.043144,0.272239,0.708519,0.94728,1.052967,1.099044,1.116765,1.121921,1.122888,1.122565,1.12031,1.117732,1.115477,1.113221,1.110321,1.108066,1.105488,1.102588,1.100655,1.098399,1.096144,1.09421,1.091633,1.088733,1.087444,1.086155,1.083255,1.081,1.078744,1.077777,1.0752,0.581888,0.21714,0.106621,0.069244,0.056355,0.049588,0.046689,0.045722,0.044755,0.045722,0.0454,0.043144,0.044755,0.042822,0.044433,0.044433,0.044111,0.043144,0.043466,1.83885
