0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70
0.065699,0.065377,0.065699,0.066021,0.066021,0.066021,0.065699,0.065377,0.066021,0.065377,0.065055,0.065699,0.065699,0.065055,0.065377,0.065377,0.065377,0.065377,0.065699,0.065699,0.065699,0.580277,1.260473,1.545634,1.658409,1.700619,1.715119,1.718019,1.715764,1.712219,1.708353,1.703842,1.699008,1.693531,1.689342,1.683864,1.679675,1.673876,1.669687,1.665498,1.660343,1.656154,1.651965,1.647454,1.64391,1.638754,1.634565,1.630699,1.626188,1.623288,1.619099,0.902492,0.334427,0.160108,0.104687,0.083743,0.075366,0.070855,0.069244,0.068277,0.068599,0.067955,0.067633,0.06731,0.06731,0.06731,0.067633,0.066988,0.066666,0.066344,2.306706
0.066021,0.065377,0.065699,0.065699,0.065699,0.066021,0.066344,0.065699,0.066021,0.065055,0.066021,0.065377,0.065699,0.066021,0.066021,0.066021,0.065377,0.065699,0.065699,0.065699,0.065377,0.42078,1.177986,1.513735,1.647132,1.696753,1.714475,1.718664,1.717375,1.714475,1.709964,1.705775,1.700942,1.695786,1.690953,1.685153,1.680642,1.676453,1.671942,1.667431,1.662598,1.658409,1.653254,1.649065,1.645198,1.640687,1.636821,1.632632,1.628121,1.625543,1.621355,0.962102,0.354404,0.16623,0.106298,0.08471,0.076977,0.071821,0.07021,0.068921,0.068277,0.067955,0.067955,0.067633,0.067633,0.06731,0.06731,0.066344,0.067955,0.06731,2.30574
0.066666,0.066021,0.065699,0.066344,0.065377,0.066344,0.066666,0.065377,0.065377,0.065699,0.066344,0.065377,0.065055,0.065699,0.065377,0.065699,0.065377,0.066021,0.066021,0.065699,0.334749,1.128365,1.494724,1.640043,1.695464,1.714797,1.719952,1.719308,1.71673,1.712219,1.707708,1.702875,1.697397,1.693531,1.688053,1.682898,1.678387,1.673876,1.668398,1.664531,1.659376,1.656154,1.650998,1.646165,1.642621,1.638754,1.634243,1.630377,1.627154,1.623288,1.044267,0.382115,0.175252,0.109843,0.086321,0.076655,0.072144,0.07021,0.068599,0.068599,0.067955,0.067633,0.067633,0.067955,0.067955,0.06731,0.066988,0.066988,0.066666,0.067955,2.307673
0.065377,0.066344,0.065377,0.066344,0.066021,0.065699,0.065377,0.066021,0.065699,0.066666,0.066021,0.066021,0.066021,0.065699,0.065699,0.066021,0.066344,0.066021,0.066021,0.066021,0.357626,1.143509,1.50149,1.643265,1.69772,1.717052,1.722208,1.720919,1.717697,1.713186,1.708997,1.704486,1.699008,1.694497,1.689342,1.684186,1.679998,1.674842,1.670009,1.666465,1.660987,1.656154,1.651965,1.649065,1.644876,1.640365,1.636499,1.631988,1.627799,1.623932,1.084866,0.39597,0.179119,0.110809,0.086643,0.076655,0.072466,0.069888,0.069244,0.068277,0.068277,0.068277,0.067955,0.06731,0.06731,0.06731,0.06731,0.067633,0.066988,0.067633,2.307029
0.065699,0.066344,0.066021,0.066344,0.066988,0.066344,0.066021,0.066021,0.065699,0.066344,0.065699,0.066021,0.065699,0.066021,0.066344,0.066021,0.065377,0.066021,0.066021,0.066021,0.252262,1.073589,1.474747,1.633921,1.695464,1.717052,1.723497,1.722852,1.720275,1.715764,1.71093,1.706097,1.700942,1.696108,1.69192,1.686764,1.682253,1.67742,1.672587,1.668398,1.663887,1.659376,1.654543,1.650998,1.647132,1.643265,1.63811,1.634565,1.630054,1.626832,1.218585,0.443013,0.193619,0.116287,0.089543,0.077943,0.073432,0.070532,0.069244,0.068599,0.068599,0.068921,0.068277,0.067633,0.067955,0.067955,0.067955,0.066988,0.067633,0.067633,2.309929
0.066666,0.066344,0.066344,0.066344,0.066344,0.066344,0.066344,0.066666,0.066344,0.066021,0.065699,0.066666,0.066021,0.066344,0.065377,0.066344,0.066021,0.066988,0.065699,0.066666,0.278684,1.09421,1.484413,1.639076,1.699008,1.719952,1.725108,1.724463,1.722208,1.717375,1.712541,1.707708,1.702553,1.698364,1.693209,1.688375,1.683864,1.678387,1.673876,1.669687,1.664854,1.660343,1.656476,1.652287,1.647454,1.643265,1.638754,1.634565,1.630699,1.627477,1.236952,0.449458,0.195874,0.117254,0.089221,0.07891,0.072788,0.070855,0.069888,0.069244,0.068599,0.068599,0.068599,0.068599,0.067633,0.068277,0.06731,0.06731,0.06731,0.067633,2.311217
0.066988,0.066021,0.066988,0.066344,0.066666,0.066021,0.066666,0.066344,0.066988,0.066988,0.066344,0.066021,0.066988,0.066021,0.066344,0.066344,0.066021,0.06731,0.066666,0.065699,0.317994,1.121921,1.494402,1.643265,1.700297,1.720597,1.726074,1.725108,1.721886,1.718019,1.712864,1.707064,1.702875,1.69772,1.692564,1.687731,1.683542,1.678064,1.673876,1.66872,1.665176,1.660343,1.655509,1.651965,1.64681,1.642299,1.637788,1.63521,1.631021,1.626832,1.181853,0.42948,0.18943,0.11532,0.088254,0.077943,0.072788,0.071177,0.069566,0.069244,0.068277,0.068599,0.06731,0.068277,0.067633,0.06731,0.06731,0.06731,0.067633,0.067633,2.31154
0.066021,0.066988,0.066988,0.066988,0.065377,0.066344,0.06731,0.066666,0.065699,0.066988,0.066344,0.066021,0.066021,0.066344,0.066021,0.066988,0.066344,0.066666,0.066344,0.066021,0.256451,1.078422,1.479258,1.636499,1.698042,1.719308,1.724463,1.724463,1.721886,1.717375,1.711897,1.707386,1.702875,1.697397,1.692564,1.687409,1.68322,1.678387,1.673876,1.66872,1.664531,1.660343,1.654865,1.650676,1.64681,1.643265,1.638754,1.634243,1.631021,1.62651,1.339738,0.486512,0.207152,0.120476,0.09051,0.078588,0.073755,0.070855,0.069566,0.068921,0.067955,0.068599,0.068921,0.067955,0.066988,0.067633,0.06731,0.067955,0.06731,0.066988,2.312506
0.066344,0.066666,0.066021,0.066666,0.066021,0.066666,0.065699,0.066344,0.066021,0.066666,0.066344,0.066344,0.066666,0.066666,0.066344,0.066021,0.06731,0.066021,0.065699,0.066666,0.229385,1.056833,1.468302,1.632632,1.695142,1.718019,1.723819,1.723819,1.720597,1.717052,1.711897,1.707708,1.702553,1.696753,1.692886,1.687086,1.682575,1.677742,1.673553,1.66872,1.665176,1.659054,1.655509,1.650676,1.646487,1.642943,1.63811,1.634565,1.631021,1.626832,1.5611,0.572222,0.232285,0.12982,0.09341,0.079877,0.073432,0.070855,0.069566,0.068921,0.068277,0.067633,0.068277,0.068277,0.067633,0.067955,0.06731,0.067955,0.066988,0.067633,2.310895
0.066344,0.066344,0.066021,0.066344,0.066344,0.066666,0.066021,0.066344,0.066344,0.066344,0.066021,0.065699,0.066344,0.066988,0.066344,0.065699,0.066344,0.065699,0.066344,0.066021,0.097599,0.909903,1.409015,1.608788,1.685798,1.714153,1.72253,1.724141,1.721241,1.71673,1.712541,1.707708,1.702553,1.69772,1.692564,1.687086,1.682898,1.678709,1.673231,1.669365,1.665498,1.66002,1.656476,1.651321,1.647454,1.643265,1.638432,1.63521,1.631021,1.627154,1.576244,0.578666,0.235184,0.129498,0.093088,0.080199,0.074077,0.071821,0.069888,0.068921,0.068921,0.068277,0.067955,0.068277,0.067633,0.067633,0.06731,0.068277,0.06731,0.067633,2.311862
0.066344,0.066344,0.066021,0.066666,0.066021,0.066344,0.066021,0.066666,0.066666,0.066344,0.066021,0.066344,0.066666,0.066344,0.066021,0.066344,0.066021,0.066021,0.066021,0.066344,0.098565,0.910225,1.409337,1.609755,1.687086,1.715764,1.724141,1.725108,1.721886,1.717697,1.713508,1.708675,1.703519,1.69772,1.694175,1.68902,1.683864,1.679675,1.674842,1.669687,1.66582,1.660665,1.656798,1.651643,1.647776,1.644232,1.639721,1.635854,1.631988,1.628121,1.53049,0.560944,0.229385,0.128209,0.093088,0.079555,0.073755,0.071821,0.069566,0.068599,0.067955,0.067633,0.068277,0.068277,0.06731,0.067633,0.068277,0.06731,0.066988,0.067955,2.310895
0.066344,0.066666,0.066666,0.066344,0.066344,0.066988,0.066344,0.066988,0.066021,0.065699,0.066021,0.066344,0.066021,0.065699,0.066344,0.066666,0.066344,0.066344,0.065377,0.066021,0.09921,0.912159,1.41127,1.610399,1.687731,1.716408,1.724463,1.72543,1.722208,1.718019,1.714475,1.709319,1.704808,1.699008,1.694175,1.689664,1.684186,1.679675,1.675164,1.670653,1.66582,1.661631,1.656798,1.653576,1.648743,1.644554,1.640043,1.636499,1.632954,1.628443,1.593322,0.586399,0.237118,0.130465,0.094376,0.080521,0.074399,0.070532,0.069888,0.069244,0.068277,0.068921,0.067955,0.068277,0.067955,0.067633,0.066988,0.06731,0.067955,0.06731,2.312184
0.066666,0.066988,0.066666,0.066666,0.066666,0.066666,0.066021,0.066021,0.066344,0.066344,0.066666,0.066344,0.066021,0.066666,0.065377,0.066344,0.066021,0.066344,0.066021,0.066666,0.114998,0.939225,1.42287,1.614588,1.689664,1.717697,1.725108,1.72543,1.722852,1.71963,1.71383,1.709319,1.704486,1.699331,1.694175,1.689664,1.684186,1.680642,1.675164,1.670331,1.665498,1.661954,1.656154,1.653254,1.648743,1.644876,1.640687,1.636821,1.63231,1.629088,1.624577,0.684997,0.267084,0.139809,0.097921,0.08181,0.075043,0.071821,0.069244,0.069244,0.068599,0.068599,0.067955,0.068277,0.067633,0.068277,0.066666,0.067633,0.06731,0.067633,2.313151
0.066344,0.066021,0.066021,0.066344,0.066021,0.066666,0.066344,0.066344,0.066021,0.065699,0.066021,0.066344,0.066344,0.066666,0.066021,0.066021,0.066021,0.066344,0.066021,0.066666,0.066988,0.759429,1.347472,1.584944,1.679031,1.712541,1.724463,1.725752,1.722852,1.71963,1.715764,1.711575,1.70513,1.700942,1.695464,1.690953,1.68612,1.681609,1.676776,1.67162,1.667109,1.662598,1.658731,1.65422,1.650032,1.646165,1.641332,1.637143,1.633276,1.629732,1.625866,0.731396,0.281583,0.145286,0.09921,0.082132,0.075043,0.070855,0.07021,0.069244,0.068277,0.068599,0.067955,0.067955,0.067633,0.068277,0.067955,0.067633,0.067955,0.067633,2.31154
0.065699,0.066344,0.066021,0.066021,0.066666,0.066988,0.066021,0.066344,0.066344,0.066344,0.065699,0.065699,0.066344,0.066344,0.066988,0.066988,0.066344,0.066344,0.066021,0.066666,0.066021,0.747185,1.341672,1.582366,1.676776,1.712541,1.723819,1.725108,1.722208,1.720275,1.714797,1.709642,1.704808,1.700297,1.695142,1.690309,1.685798,1.681287,1.676453,1.67162,1.667109,1.662276,1.658409,1.654543,1.650354,1.645521,1.641332,1.637788,1.633599,1.629088,1.626188,0.754273,0.28835,0.14722,0.100498,0.083099,0.075366,0.072144,0.07021,0.068277,0.069566,0.069244,0.068277,0.068599,0.067955,0.067633,0.068277,0.06731,0.067633,0.06731,2.314117
0.066666,0.066666,0.065699,0.066021,0.06731,0.066021,0.066021,0.066666,0.065699,0.066344,0.066344,0.066344,0.066021,0.066666,0.066021,0.066666,0.066021,0.066021,0.066021,0.066666,0.066666,0.689508,1.315894,1.573022,1.67452,1.712864,1.724141,1.726074,1.723497,1.720919,1.714475,1.711897,1.706097,1.701586,1.695786,1.691597,1.686442,1.682898,1.67742,1.673231,1.668076,1.663887,1.659376,1.654865,1.651321,1.646165,1.641654,1.638754,1.634243,1.630054,1.626188,0.744929,0.28545,0.146253,0.099854,0.082777,0.074721,0.071821,0.07021,0.069244,0.07021,0.067955,0.068599,0.067955,0.067633,0.067955,0.06731,0.06731,0.06731,0.066988,2.314762
0.068277,0.065055,0.06731,0.06731,0.066666,0.066666,0.066021,0.066344,0.066988,0.066666,0.066344,0.066021,0.066666,0.066344,0.066344,0.066344,0.066344,0.066021,0.066666,0.066666,0.065699,0.697886,1.32105,1.574633,1.675809,1.712219,1.724786,1.726719,1.725108,1.721241,1.716086,1.713508,1.706097,1.701908,1.697397,1.692564,1.687409,1.682898,1.677742,1.673231,1.668398,1.664209,1.66002,1.655187,1.650998,1.647776,1.642299,1.639399,1.634565,1.631343,1.627154,0.941158,0.348282,0.165586,0.106621,0.085677,0.076332,0.072466,0.07021,0.069888,0.069566,0.069566,0.06731,0.068599,0.067955,0.067955,0.068277,0.068599,0.067633,0.068599,2.315728
0.066021,0.065377,0.068277,0.066021,0.066344,0.066666,0.066666,0.066344,0.066344,0.066344,0.066666,0.066666,0.066021,0.065377,0.065699,0.066344,0.066344,0.066344,0.066344,0.066666,0.066021,0.620554,1.285284,1.560456,1.670653,1.711253,1.724141,1.727041,1.724786,1.721563,1.71673,1.712219,1.70803,1.702553,1.697397,1.693209,1.687731,1.682575,1.678387,1.674198,1.669365,1.664531,1.66002,1.656154,1.651321,1.647776,1.643265,1.640043,1.635532,1.631665,1.628121,1.042656,0.382759,0.175897,0.109521,0.086643,0.076977,0.07311,0.070855,0.069244,0.068921,0.067955,0.066344,0.069888,0.066988,0.068277,0.067633,0.068277,0.067955,0.067955,2.315406
0.066666,0.066988,0.065699,0.066666,0.066666,0.066344,0.066666,0.066988,0.066344,0.066666,0.066021,0.066666,0.066666,0.066344,0.066666,0.066988,0.066666,0.066344,0.066021,0.066988,0.066988,0.490701,1.221163,1.535967,1.66002,1.707386,1.722208,1.727363,1.725108,1.722208,1.717697,1.712864,1.708997,1.702875,1.699331,1.693209,1.688375,1.683864,1.679998,1.675164,1.670331,1.665176,1.661954,1.656476,1.651643,1.648098,1.643265,1.639721,1.635532,1.631343,1.628443,1.067789,0.390492,0.178475,0.110809,0.087288,0.076977,0.07311,0.07021,0.069888,0.068921,0.068277,0.068599,0.068921,0.066988,0.068921,0.067633,0.068277,0.068277,0.067633,2.315406
0.066666,0.066988,0.066344,0.067633,0.064733,0.067955,0.065699,0.066021,0.066344,0.066666,0.066344,0.067633,0.065699,0.065699,0.066666,0.066344,0.066021,0.066666,0.066344,0.066344,0.066344,0.430769,1.189586,1.522757,1.655509,1.705775,1.722852,1.727363,1.726074,1.72253,1.717375,1.714153,1.708675,1.703519,1.698364,1.692886,1.68902,1.683542,1.679998,1.675487,1.670009,1.665498,1.660665,1.655832,1.652609,1.648421,1.644232,1.640687,1.636499,1.63231,1.627477,0.98659,0.363104,0.171064,0.108554,0.086321,0.077299,0.072466,0.07021,0.069566,0.068921,0.068921,0.068599,0.067955,0.068599,0.06731,0.067633,0.06731,0.06731,0.067633,2.315084
0.066666,0.066988,0.06731,0.066666,0.066666,0.067955,0.064733,0.06731,0.066344,0.066988,0.066344,0.066666,0.066021,0.06731,0.066021,0.066666,0.066344,0.066666,0.066021,0.066021,0.066344,0.412725,1.180242,1.520179,1.65422,1.705453,1.72253,1.727686,1.727041,1.723175,1.717697,1.71383,1.709319,1.704486,1.698686,1.694175,1.689986,1.684509,1.679353,1.675164,1.670976,1.666787,1.661309,1.65712,1.653254,1.648098,1.644554,1.641332,1.636499,1.632632,1.628443,1.16542,0.424325,0.188785,0.11532,0.088899,0.078266,0.072788,0.070855,0.069244,0.069244,0.068921,0.068277,0.068921,0.068277,0.068277,0.069244,0.066344,0.068277,0.068599,2.315406
0.066666,0.066988,0.066666,0.066666,0.06731,0.066344,0.066344,0.067955,0.065699,0.066344,0.066666,0.066021,0.066666,0.066988,0.066021,0.066988,0.066344,0.066344,0.066988,0.066344,0.066021,0.378892,1.158976,1.511801,1.651321,1.703519,1.722208,1.726719,1.726397,1.722852,1.718664,1.713508,1.709319,1.704486,1.699331,1.694175,1.689664,1.685475,1.679031,1.675487,1.671298,1.666142,1.661631,1.657765,1.652932,1.648743,1.644554,1.640687,1.636821,1.632632,1.629088,1.331683,0.484257,0.206507,0.120798,0.090832,0.078588,0.073755,0.071177,0.069888,0.069566,0.068599,0.068599,0.068277,0.067955,0.068599,0.06731,0.067633,0.069244,0.066666,2.316051
0.066988,0.066666,0.066988,0.066344,0.066988,0.066021,0.066021,0.066666,0.066666,0.066344,0.066988,0.066666,0.066021,0.06731,0.066344,0.066344,0.066344,0.066344,0.066666,0.065377,0.104365,0.924725,1.418359,1.613621,1.691275,1.718019,1.726397,1.727363,1.724463,1.720919,1.715764,1.710608,1.707064,1.701264,1.697075,1.691597,1.686442,1.68032,1.678709,1.671942,1.66872,1.663565,1.659698,1.654865,1.650676,1.646487,1.642299,1.63811,1.633921,1.629732,1.560456,0.572866,0.233251,0.128853,0.094054,0.080199,0.074399,0.071499,0.07021,0.068921,0.068599,0.068599,0.068277,0.067633,0.067955,0.068599,0.067955,0.067633,0.068599,0.06731,2.316373
0.066988,0.066988,0.066666,0.066344,0.06731,0.066988,0.06731,0.066666,0.065055,0.068277,0.066021,0.066344,0.066988,0.066666,0.06731,0.066666,0.066021,0.066021,0.066666,0.066988,0.138198,0.969835,1.437047,1.622321,1.694175,1.720597,1.727686,1.728008,1.725108,1.720597,1.716408,1.71093,1.706097,1.700942,1.695786,1.69192,1.687409,1.682253,1.678387,1.672265,1.669042,1.663887,1.659376,1.655509,1.650032,1.64681,1.642943,1.638432,1.634565,1.630377,1.438981,0.5255,0.218751,0.124665,0.092443,0.079555,0.074077,0.070855,0.070532,0.068599,0.068921,0.068599,0.068599,0.067955,0.069244,0.067633,0.067955,0.06731,0.067633,0.066344,2.315406
0.06731,0.066666,0.066988,0.066666,0.066988,0.066666,0.066666,0.066666,0.066988,0.06731,0.065699,0.066666,0.066344,0.066988,0.06731,0.066021,0.06731,0.06731,0.066666,0.067633,0.127242,0.956624,1.43157,1.619099,1.692564,1.719308,1.727363,1.727686,1.724786,1.720597,1.716408,1.710608,1.706419,1.700619,1.696753,1.691597,1.68612,1.681287,1.67742,1.672909,1.666787,1.664531,1.659376,1.654865,1.650676,1.646165,1.641332,1.638754,1.634888,1.630377,1.46218,0.534522,0.221651,0.125309,0.09341,0.079232,0.074399,0.070532,0.069888,0.068921,0.069566,0.067955,0.068599,0.068599,0.068277,0.067633,0.068599,0.067955,0.067955,0.06731,2.317339
0.066988,0.066666,0.06731,0.066344,0.066666,0.066021,0.066344,0.066988,0.066988,0.066344,0.067633,0.065699,0.066021,0.066344,0.066344,0.066666,0.06731,0.066344,0.06731,0.066021,0.066666,0.807761,1.370027,1.5959,1.684831,1.71673,1.727041,1.728008,1.726074,1.721886,1.718019,1.712219,1.70803,1.702875,1.69772,1.692886,1.688053,1.68322,1.678064,1.67452,1.66872,1.666142,1.659054,1.656476,1.651965,1.647776,1.64391,1.640043,1.63521,1.631988,1.627799,0.650198,0.257095,0.136587,0.096954,0.081166,0.075043,0.071499,0.07021,0.069244,0.069888,0.068599,0.068599,0.068599,0.067955,0.068277,0.067633,0.067633,0.068277,0.06731,2.316373
0.066988,0.06731,0.06731,0.066666,0.066988,0.066666,0.067633,0.066666,0.066988,0.066344,0.066344,0.066344,0.068277,0.065377,0.06731,0.066988,0.066021,0.066344,0.066988,0.066666,0.066666,0.719474,1.33265,1.580433,1.678387,1.714797,1.726397,1.727363,1.72543,1.722208,1.718019,1.712541,1.70803,1.702553,1.698686,1.693531,1.688698,1.683542,1.678387,1.673876,1.670009,1.665176,1.660665,1.657443,1.651643,1.648098,1.644232,1.639399,1.63521,1.63231,1.628121,0.75524,0.288994,0.147864,0.100498,0.082777,0.075043,0.072144,0.070532,0.069888,0.068921,0.068599,0.069244,0.068277,0.067955,0.068277,0.068277,0.06731,0.068921,0.067633,2.316373
0.066666,0.06731,0.066988,0.066344,0.06731,0.066988,0.066344,0.066666,0.066021,0.066021,0.066666,0.066021,0.066666,0.065699,0.068921,0.065699,0.066666,0.066344,0.066666,0.066344,0.066666,0.608954,1.282384,1.559489,1.670331,1.711253,1.724786,1.727686,1.726397,1.722208,1.717375,1.712864,1.70803,1.703197,1.698364,1.693531,1.68902,1.683542,1.678709,1.674198,1.670009,1.664209,1.660343,1.655509,1.652609,1.647454,1.643587,1.640043,1.63521,1.631021,1.628121,0.862538,0.323471,0.156886,0.104043,0.084388,0.076977,0.072466,0.070532,0.069244,0.069244,0.068277,0.068921,0.067633,0.067955,0.06731,0.067633,0.067955,0.067633,0.067955,2.315728
0.066344,0.066988,0.066666,0.066666,0.066988,0.066988,0.066021,0.066021,0.066666,0.066666,0.066344,0.066344,0.066344,0.066021,0.066021,0.066666,0.066988,0.066021,0.066344,0.066344,0.066021,0.637631,1.293662,1.564322,1.670976,1.709964,1.723819,1.72543,1.724463,1.720597,1.716408,1.711575,1.707064,1.701264,1.695786,1.691275,1.686764,1.681609,1.677098,1.67162,1.667754,1.662598,1.659698,1.65422,1.650676,1.644232,1.643265,1.637143,1.633276,1.62941,1.626188,0.815172,0.308327,0.152697,0.103076,0.083421,0.075043,0.071821,0.07021,0.069244,0.068921,0.067955,0.067955,0.067633,0.068277,0.068277,0.067955,0.067955,0.067633,0.066344,2.315084
0.066021,0.066344,0.066344,0.066021,0.066666,0.066344,0.066344,0.065699,0.066988,0.066344,0.066344,0.066344,0.066666,0.066021,0.066666,0.066666,0.065377,0.066988,0.066021,0.066021,0.065699,0.552244,1.251774,1.546278,1.663243,1.707386,1.721886,1.724786,1.723175,1.719952,1.715441,1.710286,1.705453,1.700942,1.695786,1.689986,1.685475,1.681287,1.676776,1.67162,1.666787,1.662276,1.658087,1.653254,1.649387,1.644876,1.64101,1.636176,1.633921,1.629088,1.624899,0.852871,0.319605,0.156242,0.104043,0.083099,0.075688,0.071499,0.07021,0.069244,0.068921,0.068921,0.067955,0.06731,0.067955,0.067633,0.067633,0.06731,0.067633,0.06731,2.313473
0.066021,0.066344,0.066344,0.066344,0.06731,0.066344,0.066021,0.066344,0.066344,0.065699,0.066344,0.066021,0.066344,0.066988,0.066021,0.066021,0.066344,0.065699,0.065055,0.066988,0.066021,0.444624,1.196675,1.523079,1.653576,1.702553,1.718986,1.723175,1.722208,1.718341,1.714475,1.710286,1.704486,1.699653,1.695464,1.690309,1.685153,1.679675,1.675809,1.670331,1.666465,1.661631,1.656798,1.652287,1.648421,1.644232,1.640043,1.636821,1.631021,1.628121,1.62361,0.975313,0.360204,0.168164,0.107265,0.085354,0.07601,0.071499,0.07021,0.069244,0.069244,0.068277,0.068277,0.067633,0.067633,0.066988,0.067955,0.06731,0.067633,0.066666,2.313151
0.066344,0.066021,0.066021,0.066021,0.066021,0.066666,0.066021,0.065699,0.066021,0.066021,0.066021,0.066344,0.066021,0.065699,0.065699,0.065699,0.065699,0.066021,0.065699,0.065699,0.273528,1.089377,1.481191,1.636821,1.695786,1.71673,1.721886,1.720919,1.718019,1.71383,1.708997,1.70513,1.699331,1.695142,1.689342,1.685475,1.68032,1.675487,1.670009,1.666142,1.661631,1.656798,1.653254,1.648098,1.644232,1.639399,1.635854,1.631665,1.627477,1.62361,1.246296,0.452358,0.195874,0.117254,0.088899,0.077621,0.07311,0.070532,0.069888,0.068921,0.068277,0.067955,0.067633,0.06731,0.067633,0.066666,0.066021,0.066988,0.066344,0.066988,2.31154
0.066666,0.065699,0.065699,0.066666,0.066021,0.065377,0.066344,0.065377,0.066344,0.065699,0.065377,0.066021,0.065377,0.066021,0.066344,0.065699,0.065377,0.066344,0.066344,0.066021,0.199419,1.029445,1.455736,1.625221,1.689986,1.714153,1.719308,1.71963,1.71673,1.712219,1.708675,1.702875,1.698364,1.692886,1.688698,1.683864,1.679675,1.674198,1.669042,1.664531,1.659698,1.655832,1.650676,1.647132,1.642943,1.639399,1.634888,1.630699,1.626832,1.623288,1.312995,0.476846,0.202963,0.119187,0.089543,0.077943,0.07311,0.07021,0.068921,0.068599,0.068599,0.06731,0.067633,0.06731,0.06731,0.067633,0.067955,0.066666,0.066988,0.06731,2.310251
0.066344,0.066021,0.065699,0.066344,0.065699,0.066344,0.065699,0.065699,0.065377,0.066021,0.066021,0.066666,0.066344,0.066021,0.065377,0.066666,0.065699,0.066021,0.065377,0.066021,0.137553,0.965324,1.428992,1.613944,1.684509,1.711575,1.718019,1.719308,1.715764,1.711575,1.70803,1.702553,1.698364,1.693209,1.687731,1.68322,1.678064,1.672909,1.66872,1.664209,1.659054,1.655832,1.650998,1.64681,1.641976,1.638432,1.633921,1.629732,1.62651,1.622321,1.428025,0.519701,0.216496,0.123376,0.091476,0.07891,0.072788,0.070532,0.069888,0.068277,0.067955,0.068277,0.067955,0.06731,0.067955,0.06731,0.066344,0.066344,0.066666,0.066666,2.309284
0.065699,0.066021,0.065699,0.066344,0.066021,0.066666,0.066021,0.066021,0.065377,0.066344,0.065377,0.066344,0.065699,0.066021,0.065055,0.066021,0.065699,0.066021,0.066021,0.065699,0.097599,0.907648,1.405793,1.604277,1.681287,1.710286,1.718341,1.719308,1.716086,1.712541,1.707386,1.702875,1.698042,1.693531,1.688053,1.68322,1.678387,1.673553,1.669365,1.664854,1.659698,1.655509,1.650354,1.646487,1.642621,1.638754,1.634243,1.630377,1.626188,1.622643,1.534679,0.5603,0.229062,0.127242,0.092765,0.078588,0.072788,0.071177,0.068599,0.068921,0.067955,0.068277,0.06731,0.066988,0.06731,0.06731,0.066344,0.066666,0.066344,0.066988,2.30864
0.066344,0.065699,0.066344,0.065699,0.065377,0.065699,0.066344,0.065699,0.065699,0.065699,0.065699,0.065699,0.066021,0.065699,0.066021,0.065699,0.065699,0.065377,0.065377,0.065699,0.120476,0.903137,1.403215,1.60331,1.681609,1.709964,1.718341,1.718986,1.716408,1.711897,1.70803,1.703842,1.69772,1.693531,1.688053,1.683864,1.679675,1.674198,1.668398,1.664531,1.66002,1.655832,1.650676,1.647776,1.642299,1.638754,1.634565,1.630699,1.626188,1.622321,1.619099,0.659542,0.258062,0.137231,0.095987,0.081166,0.074077,0.071177,0.068921,0.068599,0.067633,0.067955,0.067633,0.06731,0.066666,0.066666,0.067633,0.066344,0.066666,0.066988,2.309929
0.066021,0.065699,0.065699,0.065699,0.065699,0.065377,0.065377,0.066021,0.065377,0.066021,0.066021,0.066021,0.066344,0.065377,0.065699,0.065699,0.065377,0.065699,0.065699,0.066021,0.065699,0.861249,1.386137,1.597188,1.67742,1.707064,1.717375,1.718341,1.715764,1.712541,1.707064,1.703197,1.698042,1.692886,1.687731,1.682575,1.678064,1.673231,1.668398,1.663565,1.66002,1.655509,1.650354,1.646487,1.642943,1.638432,1.634243,1.630377,1.625866,1.621999,1.618455,0.696597,0.269662,0.140131,0.097276,0.081166,0.074721,0.070532,0.068921,0.068277,0.067633,0.067955,0.067633,0.067955,0.066666,0.066666,0.06731,0.06731,0.066666,0.066988,2.308317
0.065377,0.065377,0.066021,0.066021,0.065055,0.065377,0.065699,0.066021,0.066344,0.066021,0.065699,0.065699,0.065699,0.065699,0.065699,0.065699,0.066344,0.065699,0.065377,0.065699,0.065377,0.781339,1.352949,1.581722,1.672265,1.705453,1.716408,1.718341,1.715119,1.711253,1.707386,1.702553,1.69772,1.692564,1.687409,1.682898,1.678387,1.673553,1.668398,1.664531,1.659698,1.654865,1.651321,1.646487,1.642621,1.638432,1.634243,1.630699,1.625866,1.621999,1.618455,0.769417,0.292217,0.14722,0.100176,0.081488,0.074399,0.071821,0.069566,0.068277,0.068277,0.068277,0.06731,0.068277,0.066666,0.066666,0.06731,0.06731,0.06731,0.066988,2.306062
0.066344,0.066666,0.066344,0.066344,0.066344,0.065377,0.065377,0.065377,0.066021,0.066344,0.065699,0.066021,0.065377,0.066021,0.066021,0.065377,0.065699,0.066021,0.065699,0.064733,0.065699,0.508101,1.224708,1.531134,1.652287,1.698364,1.71383,1.717697,1.716086,1.713508,1.708675,1.703842,1.698686,1.694497,1.688375,1.683864,1.679353,1.674842,1.670976,1.665498,1.660665,1.656154,1.652609,1.647776,1.64391,1.640043,1.635532,1.631021,1.627477,1.622966,1.619743,0.808405,0.304461,0.151409,0.101787,0.082132,0.074721,0.071177,0.069888,0.068599,0.067633,0.068599,0.067633,0.067955,0.06731,0.06731,0.066988,0.06731,0.066666,0.066988,2.307029
