0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70
0.591877,0.614754,0.623132,0.626354,0.626354,0.624098,0.622809,0.622809,0.621198,0.620554,0.618943,0.618943,0.616043,0.616043,0.615076,0.613143,0.613465,0.611532,0.61121,0.609921,0.608954,0.60831,0.606699,0.607021,0.60541,0.607988,0.605088,0.207796,0.073755,0.040566,0.0309,0.027678,0.024456,0.024133,0.023811,0.024133,0.025745,0.024133,0.023811,0.024778,0.023489,0.024133,0.024133,0.024778,0.023167,0.022845,0.024456,0.023489,0.024133,0.023811,0.024133,0.023811,0.022845,0.023811,0.024133,0.023489,0.023811,0.024133,0.023489,0.023489,0.023167,0.023489,0.023489,0.023811,0.023489,0.023167,0.023489,0.023489,0.023167,0.024133,1.072944
0.023811,0.023811,0.023811,0.023811,0.023489,0.024133,0.023167,0.024133,0.023489,0.024778,0.023811,0.023489,0.023489,0.024133,0.023167,0.024133,0.026067,0.180408,0.402414,0.530656,0.588332,0.612821,0.621843,0.624098,0.624421,0.623776,0.623132,0.620876,0.620232,0.619265,0.618943,0.616687,0.614754,0.614754,0.613143,0.612499,0.609276,0.616365,0.609276,0.606376,0.607988,0.610887,0.606054,0.606376,0.604121,0.603154,0.60251,0.252262,0.083421,0.043789,0.032189,0.027356,0.025422,0.024456,0.024778,0.023811,0.023811,0.022845,0.023811,0.023811,0.024778,0.023811,0.023489,0.024456,0.023811,0.024456,0.023489,0.021234,0.018656,0.024133,1.074877
0.023489,0.023489,0.021556,0.024456,0.024778,0.0251,0.027033,0.024133,0.023811,0.023167,0.025745,0.023167,0.023489,0.023489,0.022845,0.023167,0.023811,0.023489,0.023489,0.024133,0.022845,0.026389,0.023489,0.023489,0.023489,0.023811,0.023167,0.017689,0.023811,0.010278,0.024456,0.020589,0.022845,0.018334,0.023489,0.023489,0.023489,0.151086,0.380826,0.520989,0.583821,0.611854,0.621843,0.625065,0.625387,0.626032,0.623776,0.622487,0.620232,0.620554,0.618298,0.616365,0.616365,0.614754,0.613465,0.614432,0.612499,0.613465,0.619909,0.609599,0.605732,0.607665,0.607988,0.606376,0.603799,0.606054,0.601543,0.232929,0.078588,0.042822,1.073911
0.030578,0.026711,0.025745,0.027033,0.023489,0.024456,0.023811,0.024456,0.023489,0.023811,0.024456,0.025745,0.023489,0.024133,0.023489,0.024133,0.024778,0.023811,0.0222,0.043466,0.025745,0.031867,0.023167,0.028,0.024133,0.028322,0.025422,0.024778,0.023811,0.024133,0.023489,0.022845,0.023489,0.023489,0.023489,0.023489,0.023811,0.023167,0.024133,0.024133,0.025422,0.023811,0.023811,0.022845,0.023489,0.024778,0.023489,0.022845,0.023811,0.0222,0.017045,0.026711,0.023811,0.023489,0.021556,0.024133,0.025422,0.155275,0.386303,0.522923,0.587366,0.612176,0.624743,0.626354,0.626354,0.625065,0.625709,0.622165,0.622165,0.619909,1.072944
0.620232,0.617654,0.61701,0.616043,0.614432,0.612176,0.613465,0.611532,0.611532,0.602188,0.60831,0.594454,0.607988,0.601543,0.605088,0.600577,0.606376,0.250651,0.083099,0.042822,0.031222,0.028322,0.0251,0.0251,0.026711,0.024456,0.023811,0.023489,0.023489,0.022845,0.024133,0.023489,0.023811,0.022522,0.023811,0.023489,0.023811,0.023489,0.023811,0.024778,0.035411,0.024778,0.023811,0.024133,0.026389,0.025422,0.022845,0.023811,0.021878,0.0251,0.022522,0.023811,0.023167,0.024133,0.022845,0.023489,0.026389,0.024778,0.023811,0.024456,0.023167,0.023811,0.024133,0.024133,0.024778,0.022522,0.023811,0.026067,0.024133,0.024456,1.073266
0.020267,0.040244,0.023811,0.029289,0.023167,0.029611,0.022845,0.16913,0.391781,0.526467,0.587044,0.612176,0.621521,0.626032,0.625065,0.624098,0.623132,0.620554,0.621198,0.619265,0.618298,0.618298,0.615076,0.614754,0.613465,0.613143,0.61121,0.610565,0.609921,0.610243,0.60831,0.60541,0.601865,0.604765,0.604765,0.603799,0.60251,0.237762,0.082454,0.0425,0.033478,0.027033,0.025422,0.025422,0.024778,0.023811,0.023489,0.024133,0.024456,0.023167,0.024133,0.024133,0.024133,0.023811,0.023811,0.023811,0.023811,0.023811,0.024133,0.023811,0.023489,0.021234,0.023489,0.012212,0.024133,0.021234,0.022845,0.019622,0.023811,0.023167,1.055867
0.023167,0.023811,0.025745,0.024778,0.023167,0.024778,0.023811,0.022845,0.023489,0.022845,0.025745,0.023811,0.023167,0.023167,0.023811,0.023167,0.024133,0.023489,0.0251,0.023167,0.023167,0.023489,0.034122,0.023811,0.022522,0.023811,0.027678,0.147542,0.375348,0.517767,0.581566,0.61121,0.620876,0.624743,0.624743,0.623454,0.623776,0.622487,0.620232,0.620232,0.618298,0.61701,0.615721,0.615076,0.615721,0.613143,0.612499,0.611854,0.610243,0.609921,0.60831,0.608632,0.60541,0.621521,0.605732,0.607988,0.603799,0.253873,0.083743,0.046044,0.031544,0.027356,0.025745,0.023489,0.024778,0.024456,0.026389,0.024133,0.023489,0.023811,1.075844
0.023811,0.024133,0.024133,0.023811,0.023811,0.023811,0.023811,0.025422,0.023167,0.023489,0.023489,0.023811,0.023489,0.022522,0.018978,0.025745,0.024778,0.024778,0.022845,0.024133,0.0251,0.023811,0.0251,0.0251,0.025422,0.023489,0.024456,0.024456,0.023811,0.023811,0.024133,0.0251,0.0251,0.023489,0.023489,0.024133,0.023811,0.023167,0.023489,0.023811,0.0251,0.023489,0.024133,0.019945,0.024456,0.017367,0.024456,0.111776,0.344415,0.499079,0.577377,0.607343,0.620876,0.625387,0.626032,0.625387,0.624098,0.623776,0.622487,0.621198,0.619587,0.617976,0.616687,0.615398,0.614754,0.613787,0.613143,0.612821,0.61121,0.610565,1.075522
0.609276,0.607988,0.607021,0.606699,0.616043,0.60541,0.601543,0.279328,0.091799,0.0454,0.0309,0.028,0.023489,0.0251,0.024456,0.024456,0.023489,0.023811,0.024133,0.023811,0.023811,0.024133,0.025422,0.023811,0.024133,0.023811,0.022845,0.023811,0.024133,0.023811,0.023489,0.024456,0.024778,0.023489,0.022845,0.038311,0.023489,0.026389,0.023489,0.025422,0.024456,0.026711,0.023811,0.024133,0.025745,0.023167,0.023489,0.023167,0.022845,0.023489,0.025745,0.024456,0.024133,0.024456,0.023167,0.023811,0.024133,0.023489,0.023811,0.024456,0.023167,0.023167,0.023489,0.023167,0.023811,0.026389,0.019945,0.100498,0.334427,0.497145,1.074233
0.573188,0.607021,0.622809,0.626032,0.628287,0.625065,0.624098,0.623132,0.621843,0.620876,0.618943,0.617654,0.616365,0.616043,0.615398,0.613465,0.612821,0.612176,0.611854,0.609921,0.609599,0.607988,0.607988,0.606376,0.606376,0.596388,0.621198,0.335716,0.110165,0.045722,0.038311,0.023167,0.029933,0.022845,0.025745,0.024778,0.023489,0.025422,0.023167,0.024778,0.023811,0.024778,0.022845,0.023811,0.024133,0.023811,0.024456,0.023811,0.023811,0.023489,0.023489,0.024133,0.025422,0.023489,0.023489,0.023811,0.033478,0.022522,0.020911,0.026067,0.0251,0.025422,0.0222,0.027678,0.020267,0.027033,0.023811,0.0251,0.021878,0.024133,1.076166
0.023489,0.024456,0.023811,0.024456,0.023811,0.022522,0.023811,0.023811,0.023489,0.024133,0.023489,0.023167,0.024133,0.024133,0.023489,0.023489,0.002223,0.115643,0.300594,0.495534,0.564488,0.61121,0.613787,0.628609,0.625065,0.624743,0.623776,0.622165,0.623132,0.621198,0.620554,0.619909,0.617654,0.616043,0.615076,0.613787,0.612821,0.612176,0.610243,0.611854,0.608954,0.607988,0.607665,0.606376,0.60541,0.60541,0.605088,0.472979,0.132398,0.049266,0.036055,0.028967,0.027678,0.021878,0.029289,0.020589,0.027033,0.022522,0.024133,0.023489,0.024133,0.024133,0.023811,0.023811,0.023167,0.024778,0.024778,0.023811,0.026067,0.024456,1.075522
0.023489,0.024456,0.022522,0.024456,0.024778,0.023489,0.023489,-0.003255,0.052488,0.012212,0.0338,0.018011,0.030256,0.018978,0.027356,0.024133,0.022845,0.024456,0.022845,0.0251,0.024133,0.024133,0.022845,0.023811,0.022845,0.024456,0.023489,0.024133,0.025422,0.024133,0.022522,0.023489,0.023489,0.023489,0.023167,0.024133,0.0251,0.074399,0.288672,0.481357,0.558366,0.607021,0.617976,0.627643,0.622487,0.63022,0.620232,0.625709,0.621198,0.621521,0.618621,0.618943,0.616043,0.616687,0.615398,0.612821,0.613465,0.611854,0.61121,0.612176,0.609276,0.609599,0.60831,0.60831,0.605732,0.60541,0.605088,0.447524,0.098887,0.082132,1.077133
0.021234,0.0367,0.018334,0.032833,0.018011,0.026067,0.023489,0.0222,0.024778,0.022845,0.026067,0.022522,0.025745,0.0222,0.027356,0.024133,0.024133,0.023811,0.022522,0.022845,0.023489,0.023489,0.023811,0.024456,0.023811,0.025745,0.023489,0.023489,0.027356,0.019622,0.028322,0.016723,0.0251,0.023811,0.027678,0.018334,0.028967,0.019945,0.026711,0.021234,0.024778,0.024456,0.024133,0.024456,0.023811,0.024456,0.024456,0.024133,0.023811,0.025422,0.023489,0.023489,0.023167,0.023167,0.023489,0.024456,0.023811,0.061833,0.270628,0.433991,0.58511,0.589943,0.626998,0.619265,0.634409,0.621521,0.627643,0.624743,0.621843,0.622487,1.076166
0.618298,0.620554,0.616365,0.617654,0.61411,0.614754,0.612821,0.613465,0.612499,0.610565,0.61121,0.607665,0.608632,0.606699,0.607343,0.60541,0.605088,0.43528,0.124665,0.058933,0.031222,0.035733,0.018978,0.027356,0.023167,0.028322,0.018656,0.028,0.019622,0.027678,0.023489,0.024778,0.022522,0.023811,0.024456,0.022845,0.023811,0.023167,0.026711,0.023489,0.023811,0.024133,0.024778,0.023489,0.024456,0.023489,0.026067,0.023489,0.024133,0.022845,-0.003577,0.051844,0.008989,0.031867,0.018334,0.029611,0.018334,0.027356,0.023811,0.023167,0.024456,0.0222,0.026711,0.022522,0.025422,0.023167,0.024456,0.023489,0.024456,0.023811,1.0752
0.023167,0.024133,0.022522,0.023167,0.024133,0.022845,0.022522,0.07021,0.287706,0.472657,0.565777,0.60541,0.617332,0.618943,0.62732,0.625387,0.625065,0.620554,0.624743,0.618298,0.621521,0.618298,0.618621,0.61701,0.615398,0.614432,0.614754,0.612499,0.611532,0.61121,0.610565,0.608954,0.607343,0.607988,0.606699,0.60831,0.603799,0.542256,0.14722,0.059577,0.037344,0.028644,0.039278,0.028,0.024778,0.023811,0.026067,0.024133,0.022522,0.023489,0.023489,0.0251,0.022522,0.023811,0.023811,0.023811,0.023811,0.024456,0.023489,0.026067,0.023489,0.024133,0.023489,0.024133,0.0251,0.024456,0.023167,0.026067,0.024133,0.023811,1.075844
0.023811,0.024133,0.022845,0.029289,0.023811,0.021878,0.023167,0.0251,0.023489,0.023167,0.023811,0.024133,0.023811,0.024133,0.023489,0.023489,0.024133,0.023489,0.024456,0.023811,0.023811,0.023489,0.023167,0.023489,0.023167,0.023811,0.023811,0.054744,0.251295,0.450746,0.553211,0.59961,0.616687,0.624421,0.626676,0.626032,0.624098,0.623776,0.623454,0.621521,0.621521,0.618943,0.618943,0.61701,0.616365,0.614432,0.614432,0.612821,0.61121,0.610887,0.609276,0.609276,0.60831,0.607665,0.606054,0.60541,0.604121,0.584466,0.157531,0.061188,0.037667,0.029611,0.026389,0.026711,0.025422,0.022522,0.024778,0.025745,0.023489,0.023489,1.076166
0.023811,0.023167,0.024456,0.024133,0.024456,0.024133,0.023811,0.023811,0.026067,0.022845,0.023811,0.024778,0.023811,0.024456,0.023811,0.024133,0.024133,0.022845,0.023811,0.024456,0.023167,0.023811,0.023811,0.023811,0.030578,0.024778,0.021556,0.023489,0.023489,0.024133,0.023167,0.023489,0.024133,0.024133,0.023811,0.024778,0.023811,0.023167,0.024456,0.023811,0.023167,0.024133,0.023811,0.023489,0.023489,0.023811,0.022522,0.024133,0.209085,0.423036,0.540967,0.592843,0.615398,0.623454,0.625065,0.629898,0.625065,0.622165,0.621843,0.622165,0.620876,0.617976,0.617654,0.61701,0.615398,0.614754,0.613465,0.612821,0.611532,0.610565,1.075522
0.609599,0.608954,0.607343,0.60831,0.606699,0.60541,0.604765,0.603799,0.16333,0.063122,0.038633,0.029933,0.025745,0.028322,0.023167,0.024133,0.024778,0.024778,0.023167,0.023811,0.023489,0.024456,0.024133,0.024456,0.023811,0.024133,0.022845,0.026067,0.024778,0.024778,0.023167,0.024456,0.023811,0.023811,0.023489,0.024133,0.024133,0.024133,0.0251,0.024133,0.024456,0.024133,0.024133,0.024133,0.024133,0.023489,0.023811,0.023489,0.024456,0.024133,0.024133,0.023811,0.023167,0.023811,0.022845,0.023489,0.023811,0.026389,0.023167,0.023489,0.022522,0.023811,0.024456,0.023811,0.023489,0.026067,0.024133,0.023489,0.195552,0.413047,1.073911
0.536456,0.591555,0.614432,0.624421,0.626032,0.624421,0.625065,0.623454,0.622487,0.622165,0.619587,0.620876,0.618943,0.616043,0.615721,0.613787,0.613143,0.612499,0.610887,0.610243,0.609921,0.608954,0.607988,0.607343,0.606376,0.60541,0.604121,0.603477,0.208441,0.072788,0.040889,0.029933,0.027033,0.025422,0.025422,0.0251,0.023489,0.024456,0.024133,0.023489,0.024778,0.023811,0.024456,0.023811,0.023811,0.023811,0.024456,0.024456,0.024133,0.023167,0.023489,0.023489,0.023167,0.024133,0.025745,0.023489,0.024456,0.023167,0.024133,0.024133,0.023811,0.023489,0.025422,0.023811,0.023167,0.023811,0.023489,0.024133,0.023489,0.023811,1.073589
0.026067,0.023167,0.023167,0.023811,0.022522,0.023167,0.022845,0.023811,0.025422,0.023167,0.023489,0.024456,0.023811,0.023811,0.023811,0.024133,0.025422,0.023811,0.202963,0.419169,0.538711,0.591555,0.615721,0.622487,0.625387,0.626032,0.625387,0.623132,0.622487,0.621198,0.620876,0.618943,0.617654,0.616365,0.615076,0.61411,0.613143,0.612821,0.610887,0.609921,0.609599,0.60831,0.607988,0.606699,0.606699,0.605088,0.604443,0.604765,0.195552,0.070532,0.039922,0.031222,0.027033,0.025422,0.024778,0.024133,0.024778,0.023167,0.024133,0.024456,0.023811,0.024778,0.023811,0.024778,0.024133,0.023811,0.024456,0.024133,0.023167,0.023489,1.071655
0.024133,0.023489,0.023811,0.023489,0.023489,0.023167,0.023489,0.023811,0.023811,0.024133,0.024133,0.024133,0.023811,0.023489,0.024133,0.024456,0.024133,0.023489,0.023811,0.023489,0.023811,0.023167,0.023489,0.023489,0.024456,0.023489,0.023489,0.025422,0.023489,0.023489,0.023489,0.022845,0.023489,0.023489,0.023811,0.023167,0.023811,0.023489,0.166553,0.391137,0.526145,0.586399,0.612499,0.621843,0.625709,0.625387,0.625387,0.623776,0.621843,0.621198,0.620232,0.619265,0.617654,0.616365,0.615398,0.614754,0.614432,0.612821,0.612176,0.610243,0.610243,0.60831,0.60831,0.606699,0.607021,0.605088,0.604765,0.603477,0.214885,0.075688,1.074555
0.041211,0.0309,0.027033,0.025745,0.0251,0.023811,0.024456,0.024133,0.024778,0.022522,0.024133,0.023811,0.023811,0.023489,0.024456,0.023489,0.024456,0.023811,0.024456,0.023811,0.023811,0.023489,0.023167,0.023489,0.023811,0.023167,0.023811,0.023489,0.023811,0.023489,0.023489,0.024456,0.0251,0.022845,0.024133,0.023167,0.024133,0.024133,0.024133,0.022845,0.023489,0.023811,0.023489,0.023489,0.023489,0.023811,0.024133,0.024456,0.023811,0.023489,0.023489,0.023167,0.023489,0.023167,0.023489,0.023489,0.024456,0.022845,0.17493,0.398225,0.5284,0.588332,0.612821,0.622165,0.625709,0.626676,0.625387,0.623776,0.622809,0.621843,1.073911
0.619265,0.619265,0.618298,0.61701,0.615721,0.614432,0.613465,0.612499,0.612176,0.610887,0.610243,0.608632,0.608954,0.607988,0.607021,0.605088,0.604765,0.603799,0.230351,0.077943,0.0425,0.030578,0.028,0.025422,0.0251,0.024456,0.023489,0.023811,0.024456,0.024778,0.023811,0.024133,0.024456,0.024133,0.023167,0.023811,0.024133,0.0251,0.023489,0.023489,0.024133,0.024133,0.023167,0.023167,0.023489,0.023489,0.023489,0.023167,0.023489,0.023167,0.024778,0.024778,0.024456,0.0251,0.023811,0.023489,0.024133,0.023489,0.024133,0.023489,0.024456,0.030578,0.023167,0.019622,0.024456,0.024133,0.024456,0.022522,0.023811,0.020911,1.072622
0.024133,0.0222,0.024133,0.022845,0.024133,0.023167,0.023167,0.022845,0.176541,0.399836,0.529689,0.587366,0.612499,0.621843,0.625387,0.626032,0.624421,0.623776,0.621521,0.620232,0.619909,0.61701,0.63602,0.615721,0.620232,0.613465,0.616365,0.612176,0.612821,0.610243,0.608632,0.607988,0.607988,0.606699,0.60541,0.60541,0.603799,0.603154,0.252906,0.084066,0.043789,0.031867,0.028967,0.025422,0.0251,0.024133,0.0251,0.024456,0.023489,0.023811,0.023167,0.024133,0.021556,0.026067,0.025422,0.024456,0.026067,0.024778,0.022522,0.025422,0.023811,0.025422,0.024133,0.025422,0.023811,0.024456,0.024456,0.024133,0.024456,0.022845,1.0781
0.023489,0.023811,0.023811,0.023489,0.023811,0.022845,0.023811,0.023167,0.023811,0.023489,0.023811,0.024133,0.013823,0.022522,0.015111,0.023811,0.021234,0.023489,0.018978,0.024133,0.022522,0.024456,0.023489,0.024133,0.024133,0.023489,0.024778,0.023489,0.161397,0.387592,0.523567,0.584788,0.611532,0.621521,0.624421,0.624743,0.624421,0.623776,0.621843,0.621198,0.619909,0.618298,0.619265,0.620232,0.615721,0.608632,0.613143,0.61411,0.610887,0.60831,0.610243,0.607343,0.607343,0.606376,0.60541,0.606376,0.604443,0.604765,0.239695,0.081166,0.042822,0.0338,0.027356,0.025422,0.025422,0.024778,0.024778,0.023489,0.024778,0.024133,1.0752
0.023811,0.023811,0.025422,0.023811,0.045077,0.023811,0.028967,0.024133,0.028644,0.023489,0.027033,0.022845,0.023489,0.023811,0.022845,0.023489,0.021878,0.023811,0.023811,0.023811,0.0222,0.023489,0.023489,0.023167,0.022845,0.023489,0.023811,0.024456,0.023489,0.023489,0.023811,0.024456,0.024778,0.023811,0.0222,0.025422,0.022845,0.026711,0.024456,0.024456,0.023811,0.026389,0.023489,0.026711,0.024133,0.023811,0.023167,0.024778,0.142709,0.372448,0.516801,0.582855,0.611532,0.619265,0.624421,0.624421,0.625065,0.622809,0.621843,0.621521,0.619587,0.616687,0.61701,0.616687,0.60541,0.613465,0.606054,0.612499,0.608954,0.609599,1.074233
0.606054,0.608632,0.60831,0.607343,0.606376,0.60541,0.60541,0.60541,0.270628,0.087932,0.044433,0.032189,0.028322,0.025422,0.024456,0.0251,0.024456,0.023489,0.024778,0.023489,0.023489,0.024133,0.023811,0.025422,0.0251,0.028967,0.023811,0.019622,0.024133,0.023489,0.024133,0.021878,0.023489,0.020911,0.023167,0.022522,0.022845,0.023489,0.024456,0.023167,0.0251,0.023167,0.025422,0.024133,0.023167,0.024133,0.024133,0.024456,0.023811,0.023811,0.024133,0.023489,0.023489,0.024456,0.024456,0.0222,0.042178,0.0251,0.027033,0.023811,0.027678,0.023167,0.026389,0.023811,0.022522,0.023167,0.023811,0.023489,0.132076,0.362782,1.072622
0.511323,0.580921,0.608954,0.621198,0.624421,0.624421,0.625387,0.623776,0.622487,0.620876,0.619909,0.618943,0.619265,0.615398,0.614754,0.614754,0.611854,0.615076,0.61121,0.611854,0.609599,0.609276,0.607665,0.610565,0.606054,0.605732,0.604765,0.604765,0.340871,0.104365,0.048622,0.034444,0.028322,0.025422,0.024778,0.024456,0.024133,0.024133,0.023811,0.026067,0.023489,0.024133,0.023811,0.024456,0.022845,0.023489,0.014467,0.0251,0.014467,0.024456,0.020589,0.022845,0.020267,0.023811,0.022845,0.025745,0.025422,0.024133,0.025745,0.023811,0.0251,0.023489,0.024456,0.023489,0.023489,0.023489,0.023811,0.023167,0.023811,0.023489,1.074233
0.024133,0.023489,0.024456,0.022845,0.023489,0.023167,0.0251,0.028322,0.023811,0.020267,0.024456,0.024133,0.023489,0.020589,0.022845,0.020911,0.023811,0.023811,0.098565,0.326694,0.492957,0.572222,0.606699,0.618621,0.624098,0.625065,0.625065,0.624098,0.624421,0.621843,0.619587,0.618943,0.618298,0.61701,0.615076,0.614432,0.615076,0.61121,0.627965,0.610887,0.610887,0.608632,0.609921,0.607665,0.609276,0.605088,0.604443,0.603477,0.366004,0.109521,0.049266,0.034122,0.029933,0.025745,0.0251,0.024778,0.024133,0.024456,0.023489,0.023811,0.0251,0.025422,0.023811,0.023489,0.023489,0.024133,0.023811,0.024778,0.022522,0.026389,1.074877
0.024133,0.024456,0.024133,0.024456,0.024133,0.026067,0.023489,0.025745,0.024133,0.024456,0.023811,0.024133,0.024456,0.023811,0.023811,0.023489,0.024133,0.022845,0.023167,0.023811,0.024133,0.024778,0.023167,0.024133,0.023167,0.023489,0.023489,0.023489,0.016078,0.023811,0.021234,0.023489,0.021878,0.023811,0.020589,0.023489,0.024133,0.022845,0.061833,0.267728,0.460735,0.557722,0.601543,0.617332,0.623776,0.625387,0.624421,0.623776,0.622809,0.621843,0.620876,0.618943,0.617976,0.616365,0.616687,0.614754,0.614754,0.612821,0.612176,0.61411,0.610243,0.604765,0.607988,0.607343,0.606376,0.60251,0.605732,0.603799,0.454291,0.127565,1.0752
0.054744,0.034767,0.028644,0.026067,0.0251,0.024778,0.023811,0.023811,0.023489,0.024133,0.023811,0.023167,0.023811,0.024133,0.023811,0.023489,0.023489,0.0251,0.024778,0.022845,0.038955,0.023167,0.027033,0.023811,0.025745,0.023489,0.024456,0.023489,0.023167,0.023811,0.022522,0.024133,0.023167,0.023811,0.023167,0.023811,0.023167,0.024133,0.024456,0.023489,0.023489,0.023811,0.024133,0.022845,0.023811,0.023489,0.023811,0.024133,0.023811,0.024456,0.028,0.029611,0.018011,0.024456,0.023489,0.025745,0.020267,0.026711,0.064088,0.282228,0.467179,0.560622,0.601543,0.619587,0.624098,0.625709,0.625065,0.623776,0.623132,0.621198,1.076811
0.621198,0.618621,0.618621,0.617654,0.616043,0.615721,0.614432,0.612821,0.611532,0.610887,0.592843,0.630543,0.59961,0.612176,0.603477,0.610565,0.601865,0.606054,0.486512,0.135942,0.057322,0.034444,0.029289,0.024133,0.024456,0.023167,0.024778,0.023489,0.0251,0.023167,0.024456,0.024133,0.024133,0.023811,0.023167,0.023167,0.023489,0.023489,0.023811,0.024133,0.028644,0.016078,0.033478,0.0164,0.028,0.022522,0.028,0.018334,0.027356,0.019945,0.026389,0.022845,0.024133,0.022845,0.023811,0.022845,0.023489,0.023811,0.0222,0.023167,0.023167,0.023811,0.023811,0.023167,0.023811,0.023489,0.024778,0.023489,0.023811,0.023167,1.073911
0.023489,0.000934,0.046044,0.014145,0.030578,0.019945,0.027678,0.0193,0.061188,0.26805,0.458157,0.559333,0.598643,0.618943,0.624421,0.626354,0.624098,0.622809,0.622809,0.624421,0.621521,0.618298,0.618298,0.617332,0.615721,0.614754,0.614432,0.613465,0.612176,0.610243,0.609921,0.61701,0.591555,0.621198,0.59671,0.609921,0.600899,0.609599,0.528078,0.148509,0.055066,0.037667,0.029289,0.026067,0.025745,0.024133,0.025745,0.0251,0.025745,0.023167,0.025422,0.023489,0.023167,0.024133,0.023811,0.023489,0.023167,0.023167,0.023811,0.023811,0.024456,0.023167,-0.001966,0.044433,0.015756,0.032511,0.018978,0.028967,0.021878,0.024456,1.075844
0.025422,0.021556,0.0251,0.022522,0.026067,0.021878,0.0251,0.022845,0.024778,0.023489,0.025422,0.024133,0.024456,0.024133,0.023489,0.023811,0.023489,0.024456,0.024778,0.024133,0.024133,0.023167,0.033478,0.008023,0.037667,0.014145,0.028,0.018656,0.029933,0.216818,0.437536,0.541611,0.597032,0.613787,0.622809,0.625387,0.625709,0.624743,0.622165,0.621521,0.619909,0.619909,0.618298,0.617654,0.617332,0.615398,0.616365,0.612499,0.612499,0.610243,0.610887,0.609599,0.608632,0.584788,0.623454,0.599932,0.60831,0.598643,0.605732,0.155597,0.060866,0.038633,0.029933,0.028322,0.024456,0.025745,0.024133,0.0251,0.022845,0.024778,1.073911
0.026067,0.024456,0.024778,0.024133,0.023489,0.023167,0.025422,0.023811,0.024133,0.023811,0.024456,0.023489,0.024133,0.037667,0.003834,0.0396,0.012856,0.028322,0.020267,0.030578,0.017367,0.026711,0.019622,0.026389,0.022845,0.024456,0.023167,0.023489,0.024778,0.024456,0.024778,0.023167,0.024133,0.023811,0.024133,0.023489,0.022522,0.023811,0.023811,0.023489,0.0251,0.023811,0.024133,0.023811,-0.000999,0.042822,0.018978,0.029289,0.018334,0.211985,0.421747,0.541933,0.596388,0.612176,0.625065,0.625709,0.626998,0.623776,0.623776,0.623454,0.620876,0.618943,0.618621,0.616687,0.615721,0.616365,0.615076,0.615398,0.612499,0.611532,1.075522
0.609921,0.610887,0.607665,0.608954,0.620232,0.590266,0.621843,0.594777,0.609599,0.184919,0.075366,0.032511,0.034767,0.023167,0.027678,0.023811,0.024778,0.023811,0.023489,0.023489,0.025422,0.024456,0.022522,0.024133,0.023489,0.024133,0.023167,0.024133,0.023811,0.023811,0.023811,0.023811,0.024133,0.023811,0.025422,0.001578,0.044433,0.016078,0.028644,0.018978,0.028,0.019945,0.024778,0.0251,0.022522,0.027033,0.022522,0.024456,0.023489,0.024456,0.023489,0.024456,0.024456,0.023489,0.023167,0.023489,0.0251,0.024133,0.023489,0.022845,0.024456,0.023167,0.023489,0.023167,0.025745,0.024133,0.024778,0.0309,0.016078,0.183952,1.072944
0.404347,0.533556,0.587366,0.612821,0.621198,0.625709,0.625709,0.624743,0.624421,0.622487,0.623454,0.619265,0.618621,0.616687,0.616365,0.615398,0.615076,0.613465,0.61411,0.61121,0.610243,0.609921,0.608954,0.607665,0.60831,0.604765,0.605088,0.611854,0.604121,0.223585,0.078588,0.041533,0.031222,0.026711,0.026067,0.024456,0.024778,0.024133,0.024778,0.024133,0.023811,0.023811,0.024133,0.023489,0.023811,0.023167,0.024133,0.023811,0.024133,0.024133,0.0251,0.023811,0.023489,0.023811,0.023167,0.024133,0.024778,0.022845,0.028322,0.023811,0.022845,0.022845,0.024456,0.023489,0.023489,0.023811,0.024133,0.023167,0.023489,0.023167,1.073911
0.023489,0.023489,0.023811,0.023811,0.024133,0.023489,0.023489,0.023167,0.023811,0.023489,0.023811,0.023811,0.024133,0.023489,0.023489,0.023489,0.023811,0.022522,0.023167,0.197485,0.413692,0.534845,0.59091,0.614432,0.622809,0.625065,0.624743,0.625065,0.624098,0.623776,0.620876,0.619265,0.618298,0.617654,0.616043,0.615398,0.61411,0.613465,0.612499,0.611854,0.610243,0.609921,0.608632,0.609276,0.607665,0.605088,0.605088,0.60541,0.604121,0.204574,0.07311,0.040244,0.029933,0.026389,0.028,0.025422,0.024456,0.024133,0.023489,0.023489,0.023811,0.023167,0.024456,0.023811,0.024456,0.024133,0.023811,0.023167,0.023811,0.023167,1.0752
0.024133,0.023167,0.023167,0.024456,0.023811,0.023489,0.024133,0.024456,0.023811,0.028,0.024778,0.024456,0.0251,0.023489,0.024133,0.022522,0.024133,0.022845,0.024133,0.0251,0.024778,0.023167,0.024133,0.023167,0.024133,0.023167,0.024456,0.023489,0.024456,0.023811,0.024133,0.024133,0.024456,0.023811,0.025422,0.023167,0.024456,0.022845,0.024778,0.147864,0.381792,0.519056,0.582533,0.611532,0.622165,0.625065,0.625709,0.624098,0.624421,0.622487,0.621198,0.619587,0.618943,0.617976,0.61701,0.616043,0.614432,0.613143,0.612176,0.612499,0.611532,0.609276,0.608632,0.60831,0.606699,0.606699,0.605088,0.603799,0.604121,0.269017,1.075522
