0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70
0.06151,0.06151,0.06151,0.061833,0.061188,0.061188,0.060866,0.061188,0.061188,0.061833,0.060866,0.060866,0.060866,0.060544,0.447847,1.005279,1.273362,1.390326,1.439303,1.458314,1.464758,1.465402,1.463147,1.460891,1.457991,1.454769,1.45058,1.448003,1.443814,1.440592,1.438336,1.434792,1.431892,1.429636,1.425448,1.42287,1.41997,1.417392,1.414492,1.41127,1.409015,1.405793,1.403537,1.401282,0.898948,0.364393,0.175897,0.110165,0.084388,0.073755,0.068599,0.065377,0.06441,0.063444,0.063766,0.062799,0.062799,0.062477,0.062799,0.062477,0.062799,0.06151,0.061833,0.062155,0.062155,0.062477,0.061833,0.061833,0.061833,0.062155,2.284474
0.06151,0.061188,0.061833,0.060544,0.062477,0.06151,0.06151,0.062155,0.06151,0.060866,0.061188,0.062155,0.060866,0.060866,0.060866,0.06151,0.061833,0.06151,0.06151,0.060866,0.060866,0.060866,0.06151,0.06151,0.060544,0.061833,0.060866,0.061833,0.060866,0.061188,0.060866,0.061188,0.060866,0.06151,0.339582,0.939869,1.244363,1.376793,1.433503,1.455736,1.463791,1.46508,1.463147,1.460569,1.457347,1.455091,1.450903,1.447358,1.444136,1.441558,1.437692,1.434792,1.430925,1.428348,1.425448,1.42287,1.419648,1.416748,1.413848,1.410626,1.40837,1.407081,1.403537,1.401282,0.946636,0.382115,0.182341,0.113065,0.085354,0.073755,2.28544
0.068921,0.065699,0.064088,0.063122,0.063122,0.062155,0.062799,0.062155,0.062477,0.062477,0.06151,0.062155,0.061833,0.062155,0.061188,0.061833,0.06151,0.06151,0.06151,0.062155,0.061188,0.06151,0.06151,0.061188,0.06151,0.061833,0.061188,0.061833,0.061188,0.06151,0.061188,0.061188,0.06151,0.061188,0.061833,0.061188,0.061188,0.061188,0.060866,0.060222,0.061188,0.060544,0.061188,0.061833,0.061188,0.06151,0.061188,0.061188,0.060544,0.061188,0.061188,0.061188,0.061188,0.061188,0.312838,0.921181,1.235663,1.372927,1.432214,1.454769,1.463147,1.46508,1.462825,1.460569,1.457347,1.454125,1.450903,1.448003,1.444458,1.441236,2.283507
1.438336,1.435114,1.431248,1.428348,1.425448,1.42287,1.41997,1.416103,1.413526,1.41127,1.409337,1.406115,1.403215,1.401604,1.071333,0.429802,0.198774,0.117898,0.087932,0.074721,0.068599,0.066344,0.06441,0.063444,0.062799,0.062155,0.061833,0.062477,0.062155,0.061833,0.061833,0.062477,0.06151,0.06151,0.061833,0.062155,0.06151,0.06151,0.061833,0.060866,0.06151,0.06151,0.061188,0.060866,0.06151,0.06151,0.061833,0.060866,0.060544,0.06151,0.06151,0.061188,0.060866,0.060866,0.06151,0.061188,0.060866,0.060544,0.061188,0.061188,0.061188,0.061188,0.061188,0.06151,0.06151,0.06151,0.061188,0.06151,0.060866,0.061188,2.282218
0.060866,0.060544,0.061188,0.06151,0.209729,0.846105,1.202797,1.358427,1.425448,1.452192,1.461858,1.464758,1.462825,1.460891,1.458636,1.454125,1.450903,1.44768,1.444458,1.440914,1.438336,1.435114,1.432214,1.428348,1.425448,1.423192,1.419648,1.418037,1.415137,1.41127,1.409015,1.405793,1.403537,1.400959,1.130621,0.452035,0.205541,0.120476,0.089221,0.075366,0.069244,0.066344,0.065055,0.063444,0.063122,0.063444,0.062155,0.063122,0.062477,0.061188,0.062155,0.061833,0.062155,0.061833,0.061833,0.06151,0.062477,0.062155,0.06151,0.06151,0.061833,0.061833,0.061188,0.060866,0.062155,0.06151,0.06151,0.06151,0.061188,0.06151,2.286407
0.061188,0.060866,0.061833,0.06151,0.060866,0.061188,0.061188,0.060866,0.06151,0.061188,0.060866,0.061188,0.06151,0.061188,0.061188,0.061833,0.060866,0.061188,0.060866,0.060866,0.060866,0.060544,0.061188,0.060866,0.183952,0.823872,1.192486,1.35456,1.423837,1.451869,1.46218,1.463791,1.463147,1.460891,1.458314,1.454769,1.451547,1.44768,1.444458,1.441881,1.438658,1.435436,1.432214,1.429314,1.426737,1.42287,1.420614,1.417714,1.414492,1.411592,1.409015,1.406437,1.403859,1.400959,1.301717,0.516156,0.228418,0.129176,0.092765,0.076332,0.069888,0.066021,0.06441,0.063444,0.063122,0.063444,0.063122,0.062155,0.061833,0.061833,2.284796
0.062477,0.061833,0.062155,0.062799,0.06151,0.061188,0.061833,0.060866,0.06151,0.062477,0.061188,0.060866,0.061188,0.060866,0.061833,0.061188,0.06151,0.06151,0.061188,0.06151,0.061188,0.061833,0.060866,0.06151,0.06151,0.061188,0.061188,0.061188,0.061188,0.06151,0.060866,0.060544,0.060544,0.06151,0.060866,0.061188,0.06151,0.060544,0.06151,0.061188,0.060544,0.061188,0.061188,0.06151,0.15012,0.793261,1.178309,1.348116,1.421581,1.450903,1.461536,1.464436,1.463147,1.460891,1.457991,1.454769,1.451547,1.448003,1.444781,1.442203,1.438658,1.435759,1.432859,1.42867,1.426414,1.423837,1.420937,1.417392,1.414815,1.411915,2.286085
1.409337,1.406437,1.404181,1.400959,1.25854,0.499401,0.22294,0.127242,0.091154,0.076332,0.069566,0.066344,0.06441,0.063444,0.063122,0.062477,0.062155,0.062155,0.062799,0.061833,0.062155,0.061833,0.061833,0.061833,0.062155,0.06151,0.061188,0.061188,0.062155,0.06151,0.06151,0.061833,0.061188,0.061188,0.06151,0.061188,0.06151,0.061188,0.061188,0.061188,0.061833,0.06151,0.061188,0.061188,0.06151,0.061188,0.06151,0.060866,0.061188,0.061188,0.060866,0.060866,0.061188,0.061188,0.060866,0.06151,0.060866,0.061188,0.06151,0.061188,0.060866,0.060866,0.060544,0.060866,0.060866,0.699174,1.134487,1.329105,1.413848,1.448325,2.279963
1.461536,1.464436,1.46508,1.461858,1.45928,1.456058,1.453158,1.449292,1.445747,1.442525,1.438981,1.435759,1.433181,1.429959,1.427059,1.423514,1.420614,1.418359,1.415781,1.412559,1.409981,1.407404,1.405148,1.401604,1.362293,0.538711,0.236151,0.131753,0.094376,0.077621,0.07021,0.066344,0.06441,0.063444,0.062799,0.062799,0.062799,0.062477,0.062477,0.061833,0.062477,0.061833,0.062155,0.06151,0.06151,0.06151,0.062799,0.06151,0.06151,0.06151,0.06151,0.06151,0.062155,0.06151,0.061188,0.061188,0.06151,0.06151,0.06151,0.061188,0.060866,0.061833,0.06151,0.061833,0.06151,0.061188,0.061188,0.061188,0.06151,0.061188,2.283507
0.06151,0.06151,0.06151,0.060866,0.060866,0.061188,0.061188,0.060866,0.06151,0.061188,0.061833,0.061188,0.06151,0.060866,0.060866,0.584144,1.078422,1.305261,1.403859,1.444136,1.460569,1.464758,1.464436,1.462825,1.459602,1.457025,1.453803,1.451225,1.447358,1.444136,1.440592,1.437047,1.433825,1.431248,1.427703,1.424803,1.422225,1.419326,1.416748,1.413526,1.41127,1.40837,1.406437,1.403537,1.400637,0.686608,0.28835,0.150442,0.100176,0.080843,0.072466,0.06731,0.064733,0.063766,0.063122,0.062477,0.063122,0.062155,0.062477,0.061833,0.061833,0.062155,0.062155,0.06151,0.06151,0.062477,0.061833,0.061833,0.061833,0.06151,2.281251
0.062155,0.060866,0.06151,0.06151,0.06151,0.061833,0.06151,0.062155,0.06151,0.061188,0.06151,0.061833,0.061188,0.061188,0.06151,0.060866,0.06151,0.061188,0.060866,0.06151,0.061833,0.061188,0.06151,0.06151,0.060544,0.060866,0.061188,0.060866,0.06151,0.060866,0.061188,0.061188,0.060866,0.06151,0.061188,0.550633,1.061344,1.297206,1.399993,1.443492,1.459602,1.46508,1.46508,1.462502,1.460247,1.456703,1.453803,1.450903,1.44768,1.444136,1.44027,1.43737,1.43447,1.432214,1.42867,1.425448,1.42287,1.419326,1.416748,1.413848,1.411915,1.409015,1.405793,1.403537,1.401604,0.684675,0.287706,0.149797,0.100498,0.080521,2.284151
0.072466,0.06731,0.065699,0.06441,0.064088,0.062799,0.062799,0.062477,0.062477,0.062477,0.061833,0.062477,0.061833,0.061833,0.062155,0.061833,0.062155,0.062155,0.061833,0.061188,0.06151,0.062155,0.06151,0.06151,0.06151,0.06151,0.061833,0.060866,0.06151,0.061833,0.062155,0.060544,0.06151,0.060544,0.06151,0.061188,0.06151,0.060866,0.061188,0.061188,0.061188,0.060866,0.060866,0.061188,0.060866,0.060544,0.060544,0.060866,0.06151,0.060866,0.061188,0.060866,0.060866,0.06151,0.060866,0.453646,1.008823,1.274973,1.391615,1.439947,1.459602,1.46508,1.466369,1.464113,1.461536,1.458314,1.454769,1.451547,1.448969,1.445103,2.286085
1.442203,1.438336,1.434792,1.432536,1.429636,1.42577,1.42287,1.420937,1.418359,1.414815,1.411915,1.409015,1.407404,1.404504,1.401926,0.867371,0.354082,0.172353,0.108876,0.084388,0.073432,0.068277,0.065055,0.064088,0.063444,0.063766,0.062799,0.062155,0.062799,0.062155,0.062155,0.061833,0.062477,0.061833,0.063122,0.062155,0.06151,0.061188,0.061833,0.06151,0.061833,0.06151,0.061188,0.061833,0.061833,0.061188,0.06151,0.060866,0.060544,0.062155,0.06151,0.062155,0.061188,0.061188,0.061188,0.06151,0.061188,0.061188,0.060866,0.060866,0.061188,0.06151,0.06151,0.060866,0.060544,0.061188,0.061833,0.06151,0.061188,0.06151,2.28254
0.061188,0.060544,0.060866,0.060866,0.060866,0.304139,0.916992,1.234374,1.373571,1.433503,1.457347,1.464436,1.465402,1.465402,1.46218,1.458958,1.455736,1.452192,1.449292,1.445747,1.443169,1.439947,1.436403,1.433181,1.430925,1.426414,1.424159,1.421259,1.419003,1.415459,1.413203,1.409981,1.407404,1.404826,1.402248,0.958558,0.386948,0.184274,0.113065,0.086643,0.074399,0.068599,0.065699,0.064088,0.063444,0.063766,0.062799,0.062155,0.062799,0.062155,0.062477,0.062155,0.061833,0.061833,0.06151,0.06151,0.06151,0.061833,0.061833,0.061833,0.061833,0.062155,0.061833,0.062155,0.061833,0.061833,0.062155,0.061833,0.06151,0.060866,2.286085
0.06151,0.060866,0.061833,0.061188,0.061188,0.061188,0.06151,0.061833,0.06151,0.061833,0.061188,0.061188,0.061188,0.06151,0.06151,0.06151,0.06151,0.060866,0.060544,0.060866,0.06151,0.061188,0.060866,0.061188,0.060866,0.242918,0.873493,1.215686,1.365838,1.430281,1.455736,1.464436,1.467013,1.46508,1.463791,1.460247,1.457347,1.45348,1.449292,1.446714,1.443492,1.439625,1.436725,1.434147,1.430603,1.427381,1.425125,1.422548,1.419326,1.416103,1.41417,1.410948,1.40837,1.40547,1.403215,0.987879,0.397903,0.188141,0.114998,0.086643,0.074399,0.068921,0.066021,0.064733,0.06441,0.063122,0.062799,0.062477,0.062155,0.062155,2.286085
0.062155,0.062155,0.062155,0.062477,0.062155,0.061833,0.062155,0.061833,0.062799,0.06151,0.061833,0.06151,0.06151,0.061188,0.06151,0.06151,0.061833,0.06151,0.06151,0.06151,0.06151,0.06151,0.061833,0.061188,0.062155,0.061188,0.061833,0.06151,0.06151,0.06151,0.06151,0.061188,0.061188,0.060866,0.06151,0.060544,0.060866,0.06151,0.060866,0.061188,0.061833,0.060866,0.061188,0.06151,0.061188,0.186852,0.828383,1.195386,1.358105,1.426737,1.454769,1.464758,1.467336,1.466047,1.463147,1.460891,1.457347,1.453803,1.45058,1.447358,1.444781,1.439947,1.437692,1.43447,1.43157,1.428348,1.425448,1.42287,1.419648,1.41707,2.287051
1.414815,1.410948,1.40837,1.406115,1.403215,1.111288,0.444947,0.204574,0.120476,0.089221,0.075688,0.069566,0.066344,0.065377,0.063766,0.063122,0.062477,0.063122,0.062477,0.062799,0.062155,0.062477,0.062155,0.061833,0.062477,0.062477,0.062155,0.061833,0.062155,0.061833,0.06151,0.06151,0.061833,0.06151,0.06151,0.061833,0.061833,0.06151,0.061833,0.061188,0.061188,0.061188,0.06151,0.06151,0.06151,0.061833,0.06151,0.061188,0.062155,0.061188,0.06151,0.06151,0.061833,0.061188,0.061833,0.061833,0.061188,0.060866,0.061188,0.061188,0.060866,0.060866,0.060866,0.061188,0.06151,0.212629,0.849971,1.205697,1.361971,1.42867,2.282218
1.45638,1.46508,1.467336,1.466047,1.464436,1.461214,1.457991,1.453803,1.450258,1.448325,1.445103,1.441236,1.438014,1.434792,1.432214,1.429314,1.42577,1.423837,1.420614,1.41707,1.415137,1.412237,1.409337,1.406759,1.403859,1.132554,0.453324,0.20683,0.121765,0.089543,0.075366,0.069566,0.066344,0.06441,0.06441,0.063122,0.062799,0.062799,0.063122,0.062799,0.062799,0.062477,0.062477,0.061833,0.062155,0.062477,0.062477,0.062477,0.062155,0.061188,0.062477,0.06151,0.062155,0.061833,0.062477,0.063122,0.06151,0.061833,0.061833,0.061833,0.062155,0.061188,0.061188,0.061188,0.06151,0.060866,0.061833,0.060866,0.061833,0.061833,2.283829
0.06151,0.061833,0.061188,0.061833,0.061833,0.06151,0.061833,0.06151,0.06151,0.06151,0.062155,0.061833,0.060866,0.061188,0.06151,0.246462,0.876393,1.217619,1.366804,1.430925,1.457025,1.466047,1.467336,1.466369,1.463791,1.460891,1.457347,1.454125,1.449936,1.448003,1.444458,1.441236,1.438014,1.435114,1.432214,1.42867,1.42577,1.423192,1.420292,1.417714,1.414492,1.412237,1.409015,1.406759,1.404181,1.077455,0.432058,0.199741,0.118543,0.088577,0.075043,0.069888,0.066344,0.064088,0.064088,0.063444,0.063122,0.063122,0.063444,0.062799,0.062799,0.062477,0.062155,0.062155,0.062799,0.062155,0.062155,0.061833,0.061833,0.06151,2.289629
0.061833,0.061188,0.062155,0.062155,0.062477,0.061833,0.061833,0.061833,0.061833,0.061833,0.061188,0.061833,0.06151,0.06151,0.061188,0.06151,0.061833,0.061188,0.06151,0.060866,0.06151,0.06151,0.061188,0.061188,0.06151,0.06151,0.06151,0.062155,0.061188,0.061188,0.06151,0.060866,0.06151,0.06151,0.06151,0.146575,0.791006,1.178953,1.350694,1.424481,1.454125,1.464436,1.468302,1.467336,1.46508,1.461858,1.458958,1.455091,1.451869,1.448325,1.445425,1.442203,1.439625,1.435759,1.433181,1.428992,1.427381,1.424159,1.420937,1.418037,1.415459,1.412881,1.409981,1.407404,1.40547,1.372604,0.544189,0.238407,0.133042,0.094376,2.286407
0.077943,0.070532,0.06731,0.065055,0.06441,0.063122,0.063122,0.062799,0.062155,0.062799,0.062477,0.062477,0.062155,0.062799,0.061833,0.061833,0.062155,0.062155,0.061833,0.062155,0.06151,0.062477,0.06151,0.06151,0.062477,0.061188,0.06151,0.061188,0.062477,0.061188,0.061188,0.06151,0.061833,0.06151,0.06151,0.061188,0.06151,0.060866,0.06151,0.061188,0.061188,0.061833,0.061833,0.061188,0.06151,0.061833,0.061188,0.06151,0.061833,0.060544,0.06151,0.061188,0.061188,0.060866,0.06151,0.107909,0.745896,1.158653,1.341672,1.420937,1.454125,1.46508,1.46798,1.467336,1.46508,1.46218,1.45928,1.455736,1.452836,1.449292,2.286729
1.446069,1.442203,1.439625,1.436725,1.433181,1.430281,1.428025,1.424481,1.421903,1.418359,1.416103,1.412881,1.410304,1.40837,1.40547,1.373249,0.544833,0.238729,0.133364,0.094054,0.077943,0.069888,0.066021,0.065699,0.064088,0.063122,0.063122,0.063122,0.062799,0.062799,0.062477,0.062155,0.063122,0.062477,0.062477,0.06151,0.062477,0.06151,0.061833,0.061833,0.062155,0.062155,0.062155,0.062155,0.061833,0.06151,0.062477,0.06151,0.06151,0.06151,0.06151,0.061833,0.062155,0.061833,0.06151,0.061833,0.062155,0.061188,0.061833,0.061188,0.061188,0.061188,0.06151,0.061833,0.061188,0.06151,0.06151,0.06151,0.060866,0.061188,2.286407
0.060866,0.060866,0.061833,0.061188,0.062477,0.061188,0.715607,1.144476,1.335872,1.419003,1.452836,1.465725,1.469269,1.468302,1.466369,1.463791,1.459925,1.456703,1.453803,1.450258,1.447358,1.443814,1.44027,1.437047,1.43447,1.431248,1.428348,1.42577,1.422225,1.419326,1.41707,1.415137,1.411592,1.40837,1.406759,1.403537,0.623776,0.266439,0.142386,0.097921,0.079232,0.070855,0.067633,0.065055,0.063766,0.063444,0.062799,0.063444,0.063122,0.062477,0.062477,0.062477,0.062799,0.062799,0.062155,0.062477,0.062477,0.061833,0.062155,0.062155,0.061833,0.062155,0.061833,0.062155,0.06151,0.063122,0.061833,0.06151,0.061833,0.06151,2.288662
0.061833,0.06151,0.061833,0.062155,0.06151,0.061833,0.061833,0.061188,0.061833,0.061188,0.06151,0.06151,0.061833,0.06151,0.061188,0.060866,0.061188,0.061188,0.06151,0.06151,0.061833,0.061833,0.061188,0.061188,0.06151,0.060866,0.48329,1.026223,1.28464,1.397415,1.444458,1.463147,1.468624,1.468947,1.467013,1.465402,1.461214,1.457991,1.454769,1.451547,1.448647,1.444781,1.441881,1.438981,1.435436,1.432859,1.430603,1.426414,1.423837,1.421903,1.418359,1.415137,1.412237,1.409659,1.407726,1.404504,0.728496,0.303172,0.15592,0.103721,0.081488,0.072788,0.067633,0.065377,0.06441,0.064088,0.063122,0.063444,0.063122,0.062799,2.287373
0.063122,0.062799,0.063122,0.062155,0.062477,0.062155,0.062155,0.062155,0.062477,0.062155,0.062477,0.061833,0.06151,0.061833,0.062155,0.062155,0.061833,0.061833,0.061833,0.062155,0.06151,0.06151,0.061833,0.061188,0.062155,0.061188,0.062155,0.06151,0.06151,0.062477,0.061833,0.061833,0.061833,0.061188,0.061833,0.061188,0.060866,0.061833,0.061188,0.06151,0.06151,0.06151,0.061833,0.062155,0.062155,0.061833,0.47169,1.02139,1.282384,1.397093,1.444781,1.463791,1.468947,1.470236,1.468947,1.465402,1.463469,1.45928,1.455736,1.452192,1.450258,1.446069,1.443169,1.439947,1.436725,1.433503,1.430925,1.427703,1.424481,1.422548,2.289629
1.419326,1.416103,1.41417,1.410948,1.409337,1.405793,0.79745,0.327338,0.165264,0.106298,0.083421,0.07311,0.068277,0.066021,0.064733,0.063122,0.06441,0.063766,0.063122,0.062799,0.062477,0.062155,0.062799,0.062155,0.062477,0.062477,0.062477,0.062155,0.062477,0.062477,0.062155,0.062477,0.06151,0.062155,0.062155,0.062477,0.062799,0.061833,0.06151,0.061833,0.060866,0.062155,0.061188,0.061188,0.062155,0.061188,0.061833,0.061833,0.061833,0.061188,0.061833,0.06151,0.061188,0.061188,0.061833,0.061188,0.061188,0.061833,0.061833,0.061188,0.062155,0.06151,0.062155,0.060866,0.06151,0.06151,0.436247,1.001412,1.273362,1.394515,2.286407
1.444458,1.463469,1.470558,1.471202,1.469591,1.467013,1.464113,1.461214,1.457669,1.453803,1.451225,1.448003,1.445103,1.440914,1.438014,1.43447,1.432536,1.429636,1.426092,1.423192,1.420937,1.418037,1.415459,1.412559,1.409981,1.407404,0.790361,0.326049,0.163975,0.105332,0.084066,0.07311,0.068277,0.066666,0.065055,0.064733,0.063444,0.064088,0.063444,0.063122,0.063444,0.062477,0.062799,0.063122,0.062477,0.062477,0.063122,0.062799,0.063122,0.062477,0.062155,0.061833,0.062155,0.062155,0.062799,0.062477,0.062477,0.062155,0.062799,0.06151,0.062477,0.062477,0.061833,0.061833,0.061833,0.061833,0.062155,0.06151,0.06151,0.06151,2.288662
0.06151,0.061833,0.061833,0.062477,0.061833,0.06151,0.061833,0.06151,0.06151,0.061833,0.061833,0.06151,0.062155,0.062155,0.06151,0.062155,0.382759,0.969513,1.262085,1.390648,1.443814,1.465725,1.472169,1.473136,1.472491,1.468947,1.466047,1.463469,1.459602,1.456058,1.453158,1.449292,1.446392,1.442525,1.44027,1.436725,1.433825,1.431248,1.42867,1.426414,1.423192,1.419326,1.41707,1.414492,1.411915,1.409015,0.896048,0.364715,0.177508,0.111454,0.085354,0.074399,0.07021,0.066344,0.065377,0.064088,0.06441,0.062799,0.063444,0.063444,0.062799,0.063444,0.062477,0.062477,0.062799,0.062155,0.062477,0.062477,0.062477,0.062477,2.292207
0.062799,0.061833,0.062155,0.062477,0.062155,0.06151,0.062477,0.062477,0.062155,0.061833,0.063122,0.06151,0.062155,0.062155,0.062477,0.062155,0.062155,0.061833,0.062799,0.062155,0.062155,0.062155,0.062155,0.06151,0.061833,0.062155,0.062155,0.06151,0.061833,0.061833,0.061833,0.061833,0.061833,0.061833,0.061833,0.061833,0.374381,0.966291,1.260796,1.389682,1.444458,1.465402,1.473458,1.474747,1.472813,1.469913,1.467013,1.462825,1.461214,1.457347,1.45348,1.45058,1.448003,1.444458,1.441558,1.438014,1.434792,1.432536,1.429959,1.426414,1.424159,1.421903,1.418037,1.416103,1.413203,1.410626,0.92247,0.375348,0.181052,0.112743,2.293496
0.085677,0.075366,0.068599,0.066344,0.065699,0.064088,0.06441,0.063444,0.063766,0.063122,0.063122,0.062477,0.063122,0.062477,0.062799,0.063122,0.062799,0.062477,0.062477,0.062799,0.062799,0.061833,0.062477,0.061833,0.062799,0.062477,0.062155,0.062155,0.062477,0.062799,0.062155,0.062155,0.062155,0.062155,0.062477,0.062155,0.062155,0.062155,0.062155,0.062155,0.062155,0.062477,0.061833,0.061833,0.061833,0.061833,0.061833,0.06151,0.062477,0.061833,0.061833,0.06151,0.062155,0.061188,0.062155,0.062155,0.344415,0.948247,1.254351,1.387104,1.444136,1.467013,1.475069,1.475069,1.474424,1.471524,1.469269,1.465402,1.46218,1.458958,2.293818
1.455736,1.451547,1.449292,1.445425,1.442203,1.439303,1.436403,1.433181,1.430603,1.427703,1.425125,1.422225,1.41997,1.417392,1.413526,1.41127,0.96758,0.392426,0.186852,0.11532,0.086965,0.074721,0.069244,0.066988,0.065377,0.064088,0.06441,0.063766,0.064088,0.063444,0.063122,0.063122,0.063122,0.062799,0.062799,0.063122,0.062155,0.062477,0.063122,0.062799,0.062477,0.063122,0.062477,0.062477,0.063122,0.062477,0.062155,0.061833,0.062477,0.062477,0.062477,0.062155,0.062155,0.062477,0.062477,0.062155,0.062155,0.062477,0.062155,0.062477,0.062155,0.061833,0.062155,0.062155,0.062477,0.062155,0.062477,0.062155,0.062155,0.061833,2.293173
0.06151,0.062155,0.062477,0.062799,0.062155,0.06151,0.212307,0.853516,1.212786,1.370671,1.43737,1.465725,1.474424,1.476358,1.475713,1.472813,1.470236,1.467336,1.463469,1.459925,1.45638,1.453158,1.449614,1.446392,1.442847,1.440592,1.436725,1.434147,1.432214,1.428348,1.426414,1.423514,1.420292,1.417392,1.414815,1.412559,1.224708,0.489735,0.22004,0.127242,0.092121,0.077621,0.070532,0.066988,0.066021,0.06441,0.06441,0.064088,0.063766,0.063444,0.063444,0.063122,0.063122,0.062799,0.062799,0.062477,0.062799,0.062477,0.062477,0.062155,0.062799,0.062477,0.063122,0.062477,0.062799,0.062477,0.062477,0.061833,0.062799,0.062155,2.295429
0.062155,0.062155,0.062477,0.062155,0.062155,0.062155,0.062477,0.062477,0.062477,0.062799,0.062477,0.062155,0.062155,0.062155,0.062155,0.061833,0.061833,0.061833,0.061833,0.061833,0.062155,0.062155,0.062477,0.061833,0.062155,0.062155,0.120154,0.765873,1.172831,1.352949,1.429959,1.461536,1.473136,1.476035,1.476358,1.472491,1.470558,1.467658,1.463469,1.460569,1.457669,1.45348,1.45058,1.447358,1.443814,1.440914,1.438014,1.434792,1.431892,1.429314,1.426414,1.423514,1.420614,1.418359,1.414815,1.413203,1.244685,0.497468,0.22294,0.127565,0.092121,0.077621,0.070855,0.067955,0.066021,0.06441,0.06441,0.064088,0.064088,0.063444,2.296073
0.063766,0.063122,0.062799,0.063444,0.062799,0.062799,0.062799,0.063122,0.062155,0.062477,0.063122,0.063122,0.062155,0.062155,0.062799,0.062477,0.062477,0.062477,0.061833,0.061833,0.062155,0.062477,0.062799,0.062155,0.062155,0.062477,0.062477,0.062155,0.062155,0.06151,0.062155,0.061833,0.062155,0.062155,0.062155,0.062155,0.061188,0.062155,0.062477,0.062799,0.061833,0.062477,0.062799,0.061833,0.062155,0.06151,0.061833,0.723018,1.153176,1.343927,1.427059,1.461536,1.473458,1.476358,1.476035,1.47378,1.47088,1.467336,1.463469,1.460569,1.457669,1.454125,1.450258,1.44768,1.444136,1.441558,1.438336,1.435114,1.432214,1.428992,2.297684
1.426737,1.423514,1.421259,1.419003,1.416103,1.413526,1.410948,0.570611,0.248395,0.137553,0.09631,0.079555,0.071821,0.067955,0.066021,0.06441,0.06441,0.064088,0.063444,0.063444,0.063444,0.063444,0.063766,0.062799,0.063122,0.062799,0.063122,0.063122,0.062477,0.062155,0.062799,0.062155,0.062155,0.062477,0.062477,0.061833,0.062799,0.062799,0.062477,0.062155,0.062155,0.062477,0.062477,0.062799,0.062155,0.061833,0.062477,0.062155,0.061833,0.061833,0.062155,0.061833,0.061833,0.062477,0.062155,0.062155,0.062477,0.062155,0.06151,0.062477,0.061833,0.061833,0.062155,0.061833,0.061833,0.061833,0.062799,0.686608,1.135132,1.336516,2.293173
1.424481,1.459925,1.472813,1.47668,1.477002,1.474424,1.471202,1.467658,1.464436,1.461214,1.457669,1.454769,1.451547,1.448003,1.444781,1.442525,1.439303,1.435436,1.432859,1.429636,1.427381,1.424481,1.422225,1.418681,1.415781,1.413848,1.410948,0.601543,0.259351,0.140453,0.097921,0.080199,0.071499,0.067955,0.066021,0.06441,0.06441,0.063766,0.063122,0.063444,0.064088,0.063122,0.063444,0.062799,0.062477,0.063122,0.063122,0.063122,0.062799,0.062477,0.062799,0.062477,0.062477,0.062155,0.062799,0.062799,0.062155,0.062799,0.062477,0.062155,0.062799,0.062799,0.062799,0.062477,0.062477,0.062155,0.062477,0.061833,0.062799,0.061833,2.295429
0.061833,0.061833,0.062155,0.061833,0.061833,0.062155,0.06151,0.061833,0.062477,0.062155,0.061833,0.062155,0.062799,0.062155,0.062155,0.061833,0.062155,0.66502,1.124176,1.331683,1.422548,1.458958,1.473136,1.47668,1.475713,1.47378,1.471524,1.468624,1.46508,1.460891,1.457991,1.455414,1.452192,1.447358,1.444781,1.441881,1.438336,1.435759,1.432536,1.430603,1.427381,1.424159,1.421581,1.419003,1.416103,1.413203,1.410948,0.632154,0.270306,0.144964,0.09921,0.079877,0.072466,0.067633,0.066021,0.064733,0.06441,0.063766,0.063122,0.063444,0.063766,0.063122,0.063122,0.063122,0.063122,0.063444,0.062155,0.062799,0.063122,0.063122,2.295751
0.062799,0.062477,0.062477,0.062155,0.062477,0.062477,0.062799,0.062799,0.061833,0.062799,0.062155,0.06151,0.062477,0.062799,0.062477,0.062155,0.062799,0.062799,0.062155,0.061833,0.062477,0.06151,0.061833,0.062155,0.062155,0.061833,0.061833,0.062155,0.061833,0.062155,0.062155,0.06151,0.061833,0.06151,0.06151,0.061833,0.061833,0.688541,1.136421,1.336516,1.424159,1.460247,1.472491,1.476358,1.475713,1.47378,1.471202,1.46798,1.464113,1.460891,1.457991,1.454125,1.450903,1.446714,1.444458,1.441236,1.438658,1.434792,1.432214,1.429314,1.427059,1.424481,1.421581,1.418681,1.415781,1.412881,1.410626,0.695308,0.292217,0.152375,2.298329
0.101787,0.082132,0.07311,0.068277,0.066344,0.065055,0.063444,0.063766,0.064088,0.063122,0.063122,0.062799,0.063444,0.062799,0.063444,0.062799,0.063122,0.062477,0.062799,0.062477,0.061833,0.062799,0.063122,0.062477,0.062477,0.062477,0.062477,0.062155,0.062155,0.061833,0.062799,0.062155,0.062477,0.062155,0.062799,0.062477,0.061833,0.062155,0.062155,0.062155,0.061833,0.061833,0.062799,0.062155,0.062477,0.062477,0.062155,0.062799,0.062155,0.062477,0.062155,0.061188,0.062155,0.061833,0.061833,0.062477,0.062155,0.638276,1.111288,1.325883,1.418359,1.456058,1.47088,1.475713,1.475713,1.473458,1.47088,1.466691,1.464436,1.460247,2.29704
