0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70
0.065699,0.064733,0.066021,0.065377,0.065055,0.065055,0.064733,0.065055,0.065055,0.065055,0.065055,0.065055,0.06441,0.064733,0.06441,0.064733,0.065699,0.064733,0.065055,0.065377,0.064733,0.376959,0.95308,1.220519,1.332327,1.376471,1.392904,1.397737,1.398059,1.396126,1.393226,1.390326,1.386782,1.38356,1.381304,1.376471,1.373893,1.370671,1.367127,1.364549,1.361971,1.358749,1.355849,1.352949,1.351016,1.346505,1.345216,1.342638,1.339416,1.336838,1.334261,0.797772,0.316383,0.158819,0.10501,0.084066,0.075366,0.071499,0.069244,0.068277,0.06731,0.067633,0.067633,0.066666,0.066021,0.067633,0.065699,0.065699,0.066344,0.066344,2.317984
0.065377,0.06441,0.065699,0.065699,0.065055,0.065699,0.064733,0.064733,0.06441,0.065377,0.065055,0.065055,0.06441,0.065055,0.065377,0.064088,0.064733,0.064088,0.06441,0.064733,0.064733,0.337971,0.930847,1.210852,1.328139,1.375182,1.392582,1.398059,1.398382,1.396126,1.392904,1.390004,1.387104,1.383882,1.381949,1.376149,1.375504,1.370993,1.367771,1.365193,1.361971,1.359394,1.356816,1.352627,1.351016,1.347794,1.345538,1.342316,1.340061,1.337161,1.334905,0.831927,0.327982,0.162042,0.106621,0.085354,0.075688,0.071177,0.069244,0.068277,0.067955,0.06731,0.06731,0.066344,0.06731,0.066021,0.066344,0.066021,0.066344,0.065699,2.317984
0.065055,0.066021,0.064733,0.064733,0.065055,0.066666,0.063444,0.066021,0.065055,0.065055,0.065055,0.064733,0.064733,0.065055,0.065055,0.06441,0.065377,0.065055,0.065055,0.064733,0.064733,0.350538,0.93858,1.214397,1.330716,1.376471,1.393226,1.397737,1.398059,1.396126,1.393548,1.390004,1.387426,1.38356,1.380338,1.37776,1.375504,1.370993,1.368416,1.364549,1.361971,1.359071,1.356171,1.353271,1.350694,1.348116,1.345216,1.342638,1.340061,1.336838,1.334905,0.893148,0.349249,0.169453,0.108554,0.085354,0.075688,0.071499,0.069888,0.067633,0.068277,0.066344,0.066988,0.066666,0.066666,0.066344,0.067955,0.064733,0.066344,0.066021,2.317339
0.065055,0.065055,0.065055,0.065055,0.065377,0.064733,0.06441,0.066344,0.064088,0.065377,0.06441,0.065377,0.065055,0.064733,0.065377,0.065055,0.064733,0.064733,0.065055,0.064088,0.06441,0.209407,0.847393,1.175086,1.313639,1.369382,1.390971,1.397093,1.398704,1.396448,1.394193,1.390326,1.387748,1.385493,1.381626,1.378082,1.374538,1.372604,1.367449,1.365516,1.362616,1.359716,1.356816,1.353916,1.350049,1.348438,1.344894,1.342316,1.339738,1.337483,1.335227,1.031056,0.396937,0.184919,0.114998,0.087932,0.076655,0.072144,0.069244,0.068599,0.067633,0.06731,0.066988,0.066988,0.067633,0.066666,0.066021,0.065377,0.06731,0.066021,2.318628
0.065377,0.065055,0.065377,0.065377,0.06441,0.065699,0.064088,0.064088,0.065699,0.06441,0.065055,0.06441,0.06441,0.064733,0.065055,0.06441,0.064733,0.063766,0.06441,0.064733,0.065055,0.20683,0.845138,1.174764,1.313639,1.36906,1.390004,1.39677,1.397737,1.395482,1.393548,1.390648,1.387426,1.383882,1.38066,1.378082,1.374215,1.371315,1.368416,1.36616,1.361327,1.359716,1.356494,1.352949,1.351338,1.348116,1.344894,1.342638,1.340383,1.336838,1.334261,1.086477,0.416269,0.191685,0.116287,0.088577,0.077299,0.071821,0.069566,0.067955,0.067633,0.06731,0.066666,0.06731,0.066021,0.066021,0.066021,0.066021,0.065699,0.066021,2.318951
0.065377,0.064733,0.065377,0.064733,0.065055,0.065055,0.065699,0.06441,0.065055,0.064088,0.065377,0.064088,0.064733,0.06441,0.064733,0.064733,0.065055,0.064733,0.065699,0.065055,0.065055,0.21424,0.85126,1.176697,1.314283,1.370027,1.390004,1.39677,1.398382,1.39677,1.393548,1.390648,1.387426,1.38356,1.381304,1.377438,1.373571,1.371315,1.368093,1.364549,1.361649,1.359394,1.355849,1.352627,1.350049,1.347794,1.344894,1.342638,1.339416,1.336516,1.334261,1.186042,0.451391,0.202319,0.119831,0.090188,0.078588,0.072144,0.069566,0.067955,0.06731,0.066666,0.066666,0.066666,0.066666,0.065699,0.066021,0.065055,0.065377,0.066021,2.317662
0.064733,0.064733,0.064733,0.064733,0.065055,0.064733,0.064733,0.064733,0.065055,0.064733,0.064088,0.065699,0.064088,0.065055,0.064733,0.065055,0.064733,0.06441,0.06441,0.065377,0.107265,0.74944,1.132876,1.29495,1.361649,1.386782,1.396126,1.397737,1.395804,1.393226,1.390971,1.388071,1.384204,1.381304,1.37776,1.374215,1.370993,1.368093,1.364871,1.362293,1.358427,1.356171,1.353271,1.350694,1.347149,1.345538,1.341672,1.339416,1.336516,1.334261,1.309128,0.495534,0.216496,0.125309,0.092443,0.07891,0.072144,0.069888,0.067955,0.06731,0.067633,0.066666,0.066344,0.066344,0.066344,0.066666,0.065377,0.066344,0.066344,0.065699,2.317984
0.06441,0.064733,0.064733,0.065055,0.065055,0.065055,0.064733,0.064733,0.063766,0.064733,0.064733,0.064733,0.065377,0.065699,0.064088,0.064733,0.06441,0.06441,0.065055,0.065377,0.064733,0.716574,1.118377,1.288506,1.358749,1.385171,1.394193,1.396126,1.395804,1.392904,1.390326,1.387104,1.383237,1.380015,1.377115,1.373893,1.370993,1.367127,1.364549,1.361005,1.358105,1.356171,1.352627,1.350694,1.347472,1.343927,1.341994,1.339738,1.337161,1.334583,1.331683,0.540322,0.230996,0.12982,0.093732,0.079555,0.072788,0.07021,0.068921,0.06731,0.067633,0.066988,0.066666,0.066344,0.066344,0.066021,0.065699,0.066021,0.066021,0.066344,2.316373
0.065377,0.064733,0.065377,0.065055,0.064733,0.065377,0.064733,0.064733,0.065699,0.064733,0.065055,0.064733,0.064733,0.063766,0.065377,0.065055,0.06441,0.06441,0.06441,0.064733,0.06441,0.658253,1.092599,1.27884,1.35456,1.384204,1.393871,1.396126,1.395482,1.393226,1.390648,1.387104,1.38356,1.380982,1.378082,1.374538,1.370993,1.368093,1.364871,1.361971,1.359394,1.357138,1.353916,1.351016,1.347149,1.345538,1.342638,1.340061,1.336838,1.334261,1.332005,0.59961,0.250006,0.136264,0.096954,0.080843,0.07311,0.07021,0.069244,0.068277,0.066988,0.066666,0.066666,0.066666,0.066344,0.066344,0.066021,0.066021,0.066344,0.066344,2.315406
0.064733,0.065377,0.06441,0.065055,0.064733,0.065055,0.06441,0.064088,0.065055,0.06441,0.064733,0.065377,0.064733,0.064088,0.065377,0.065055,0.065055,0.064733,0.065055,0.06441,0.064088,0.657609,1.092277,1.278517,1.354238,1.384849,1.393871,1.39677,1.396448,1.393871,1.390004,1.38646,1.384204,1.380982,1.377438,1.37486,1.370993,1.368093,1.365516,1.362293,1.360038,1.356816,1.354238,1.351016,1.348116,1.345216,1.342961,1.341027,1.337805,1.335227,1.333616,0.577055,0.243562,0.134009,0.095665,0.080199,0.073755,0.069566,0.068921,0.067633,0.067633,0.066988,0.066666,0.066666,0.066988,0.066021,0.066021,0.066666,0.066344,0.066666,2.315406
0.065055,0.065055,0.065055,0.06441,0.06441,0.065055,0.065055,0.065055,0.065055,0.064733,0.06441,0.065055,0.065377,0.06441,0.06441,0.064733,0.065055,0.064733,0.064733,0.06441,0.064733,0.608632,1.070044,1.268851,1.350694,1.383237,1.394193,1.397093,1.396448,1.394193,1.390971,1.388071,1.384849,1.381304,1.379049,1.375182,1.372604,1.368738,1.36616,1.362616,1.359394,1.357138,1.353916,1.350694,1.349083,1.345538,1.344249,1.341027,1.33845,1.335227,1.333616,0.627965,0.259995,0.139487,0.097921,0.081488,0.073432,0.07021,0.069244,0.068599,0.06731,0.066988,0.066666,0.066021,0.066988,0.065699,0.066666,0.066344,0.066021,0.065699,2.314762
0.064733,0.065377,0.065699,0.065377,0.06441,0.065055,0.065377,0.065699,0.065055,0.065377,0.06441,0.065377,0.065055,0.065055,0.065055,0.06441,0.065055,0.064733,0.065055,0.064733,0.06441,0.60831,1.069722,1.269818,1.35166,1.383882,1.394837,1.397093,1.396448,1.394193,1.391937,1.388715,1.384849,1.382593,1.378404,1.375504,1.372282,1.36906,1.366804,1.36326,1.36036,1.357782,1.354883,1.35166,1.349083,1.346183,1.343283,1.341027,1.338772,1.33555,1.333939,0.648587,0.266439,0.141742,0.09921,0.081488,0.073432,0.070855,0.068921,0.067955,0.06731,0.06731,0.066988,0.066344,0.066344,0.066021,0.066988,0.066021,0.066344,0.066344,2.316051
0.064733,0.064733,0.065055,0.065377,0.065055,0.065055,0.06441,0.064088,0.064733,0.06441,0.064733,0.06441,0.06441,0.064733,0.064088,0.065055,0.065055,0.064733,0.065055,0.064733,0.065055,0.567711,1.050711,1.26144,1.348438,1.381949,1.394193,1.397415,1.396448,1.393871,1.390971,1.388071,1.384526,1.382271,1.378726,1.375504,1.372927,1.369382,1.36616,1.363905,1.360038,1.35746,1.35456,1.35166,1.349405,1.34586,1.343605,1.341349,1.33845,1.336516,1.332972,0.618621,0.256451,0.139164,0.097276,0.081488,0.074399,0.070532,0.068921,0.067633,0.06731,0.066666,0.06731,0.066988,0.066344,0.065699,0.066666,0.065699,0.066988,0.066344,2.31444
0.064733,0.065055,0.065055,0.065055,0.065055,0.064733,0.06441,0.064733,0.065055,0.064733,0.064733,0.064733,0.065055,0.06441,0.064733,0.06441,0.065055,0.064733,0.06441,0.064733,0.065377,0.50939,1.023323,1.249518,1.344572,1.380982,1.393548,1.397415,1.397737,1.394837,1.392582,1.388715,1.38646,1.381949,1.380015,1.375826,1.372927,1.370027,1.367449,1.363582,1.361327,1.358427,1.354883,1.352627,1.349405,1.347149,1.344572,1.341994,1.339738,1.337483,1.333939,0.802283,0.317672,0.159142,0.104687,0.084388,0.075043,0.070855,0.069566,0.067955,0.067955,0.066988,0.06731,0.066344,0.066344,0.066666,0.066021,0.066344,0.066344,0.065377,2.315084
0.066021,0.065377,0.064733,0.065055,0.06441,0.065377,0.065055,0.065055,0.065055,0.065377,0.065055,0.065055,0.06441,0.065055,0.065699,0.064733,0.065377,0.06441,0.064733,0.065055,0.065055,0.457191,0.996579,1.238241,1.339738,1.379693,1.393548,1.397093,1.397093,1.395482,1.391937,1.389037,1.386137,1.382915,1.379693,1.376471,1.373249,1.370349,1.367771,1.364871,1.361971,1.358105,1.354883,1.352305,1.349405,1.346505,1.344894,1.341672,1.338772,1.336194,1.334261,0.818072,0.322827,0.160753,0.105976,0.084388,0.075366,0.070532,0.069244,0.068277,0.067633,0.06731,0.066666,0.06731,0.066021,0.066021,0.066666,0.066344,0.066666,0.066988,2.315084
0.065377,0.065055,0.065055,0.064733,0.065055,0.065055,0.065377,0.064733,0.065055,0.065377,0.06441,0.064733,0.065377,0.065055,0.064733,0.065055,0.065377,0.06441,0.065377,0.065055,0.065055,0.297372,0.906681,1.201186,1.323628,1.373249,1.391615,1.396448,1.397415,1.395804,1.393226,1.390004,1.387104,1.383237,1.380982,1.377115,1.374215,1.370671,1.368093,1.364549,1.361971,1.358749,1.356171,1.352949,1.350371,1.347472,1.344894,1.341994,1.340061,1.337161,1.334261,0.877682,0.344093,0.167197,0.108232,0.085354,0.076332,0.071177,0.069566,0.068277,0.068599,0.066666,0.066666,0.066666,0.067633,0.066344,0.066988,0.065699,0.066344,0.066021,2.314762
0.065377,0.065377,0.065699,0.065377,0.065055,0.065055,0.065377,0.064733,0.065055,0.064733,0.064733,0.065699,0.065055,0.065055,0.064733,0.06441,0.065699,0.064733,0.064733,0.065055,0.065055,0.30865,0.913448,1.204086,1.325561,1.373893,1.391937,1.397415,1.397415,1.396126,1.392582,1.38936,1.386782,1.382915,1.38066,1.37776,1.374215,1.370349,1.368416,1.364871,1.361327,1.358105,1.356171,1.352627,1.349727,1.346827,1.344572,1.342316,1.340383,1.337161,1.334905,1.09421,0.420136,0.191685,0.117576,0.088577,0.077299,0.072466,0.069888,0.068277,0.067633,0.067633,0.06731,0.06731,0.066666,0.066666,0.066021,0.066021,0.066344,0.066666,2.315084
0.065055,0.065377,0.066021,0.065377,0.065699,0.065055,0.065055,0.06441,0.065699,0.065055,0.065377,0.064733,0.065055,0.064088,0.064733,0.064733,0.064733,0.064088,0.065055,0.065055,0.065055,0.19813,0.839338,1.172186,1.312028,1.368416,1.389682,1.396126,1.397737,1.395804,1.393226,1.390326,1.38646,1.384849,1.381304,1.377115,1.37486,1.371315,1.367771,1.365193,1.362293,1.359394,1.356494,1.352949,1.350694,1.347472,1.345216,1.341994,1.340061,1.337161,1.334905,1.127399,0.431414,0.195874,0.120154,0.08761,0.077943,0.072466,0.07021,0.068921,0.067955,0.066344,0.067633,0.066988,0.066666,0.066666,0.066344,0.066021,0.066021,0.066021,2.31444
0.064733,0.065699,0.064733,0.065055,0.065699,0.065055,0.064733,0.065055,0.064733,0.065055,0.064733,0.065377,0.064733,0.065055,0.065699,0.065055,0.06441,0.065055,0.065377,0.064733,0.110487,0.75524,1.136743,1.296884,1.363905,1.387426,1.397093,1.398704,1.396448,1.393871,1.391615,1.388715,1.385493,1.381949,1.378726,1.375504,1.37196,1.369704,1.366804,1.363582,1.360038,1.357138,1.35456,1.351016,1.34876,1.34586,1.343283,1.341349,1.338772,1.33555,1.333939,0.527112,0.227129,0.129176,0.09341,0.080843,0.072466,0.071177,0.068921,0.067955,0.067955,0.066666,0.066666,0.066021,0.066988,0.066344,0.066021,0.066666,0.066344,0.066021,2.316695
0.065377,0.065699,0.064733,0.065377,0.065055,0.065699,0.065055,0.065699,0.065055,0.065055,0.065055,0.065377,0.064733,0.064733,0.064733,0.065377,0.065055,0.065377,0.06441,0.064733,0.100176,0.741385,1.130621,1.294306,1.361649,1.388393,1.397415,1.397093,1.395804,1.394193,1.390648,1.388715,1.384526,1.381304,1.378726,1.375182,1.37196,1.36906,1.365516,1.362616,1.359716,1.357138,1.35456,1.35166,1.34876,1.346505,1.343283,1.340383,1.338127,1.336194,1.333294,0.505523,0.220685,0.126598,0.09341,0.079232,0.074077,0.069244,0.068599,0.067633,0.067633,0.066666,0.067633,0.066021,0.066021,0.066666,0.066021,0.066021,0.066666,0.066344,2.316373
0.065377,0.065377,0.065055,0.065055,0.065055,0.065055,0.064733,0.065377,0.064733,0.064733,0.065055,0.065055,0.065377,0.065055,0.065377,0.065055,0.064733,0.065055,0.065377,0.065699,0.064733,0.646009,1.088088,1.277873,1.35456,1.385171,1.395159,1.398704,1.397415,1.393548,1.390971,1.388715,1.385171,1.382915,1.379049,1.375504,1.372604,1.369704,1.365838,1.363582,1.360038,1.358105,1.355527,1.35166,1.349727,1.346505,1.344249,1.341349,1.338127,1.336516,1.333939,0.637309,0.262895,0.141742,0.097921,0.081488,0.074399,0.070855,0.068921,0.068277,0.06731,0.067633,0.066344,0.066344,0.066344,0.066344,0.066021,0.066344,0.066344,0.065699,2.31444
0.065377,0.065055,0.065055,0.064733,0.065699,0.065377,0.064733,0.066021,0.064733,0.066021,0.06441,0.065055,0.065055,0.065377,0.064733,0.065055,0.06441,0.065055,0.06441,0.064733,0.065055,0.607665,1.069722,1.269173,1.351983,1.38356,1.395482,1.397415,1.396126,1.395159,1.391937,1.389037,1.385815,1.382271,1.379371,1.375826,1.372927,1.370027,1.366482,1.363582,1.360682,1.35746,1.354883,1.352305,1.349083,1.346183,1.343283,1.341027,1.339094,1.336194,1.333616,0.641176,0.264184,0.141742,0.098565,0.082132,0.074399,0.071177,0.069244,0.067955,0.06731,0.066988,0.066666,0.066666,0.066344,0.066666,0.066344,0.066666,0.066021,0.066344,2.316695
0.065699,0.065055,0.06441,0.065699,0.06441,0.065377,0.065055,0.065377,0.065377,0.065699,0.065055,0.06441,0.064733,0.064733,0.064733,0.064733,0.065055,0.064733,0.065055,0.065055,0.064733,0.61121,1.071333,1.270784,1.352627,1.384849,1.395159,1.398382,1.396126,1.395159,1.392582,1.389037,1.386137,1.381626,1.379049,1.375826,1.372282,1.369704,1.366804,1.363905,1.360038,1.358105,1.354238,1.35166,1.34876,1.346827,1.343927,1.341349,1.33845,1.335872,1.333294,0.720763,0.290928,0.151086,0.101465,0.082777,0.074399,0.071177,0.068599,0.067955,0.066344,0.067955,0.066344,0.066988,0.066666,0.066666,0.066344,0.066344,0.065699,0.066344,2.315084
0.065377,0.064733,0.064733,0.064733,0.065377,0.065377,0.065377,0.06441,0.064733,0.065055,0.065055,0.064733,0.065377,0.064733,0.064733,0.064733,0.06441,0.06441,0.064733,0.065055,0.064733,0.520989,1.027834,1.252096,1.344249,1.380982,1.393548,1.397415,1.396126,1.394193,1.391615,1.389037,1.385493,1.382271,1.378726,1.375826,1.372282,1.369704,1.366482,1.363905,1.360038,1.358105,1.355205,1.352305,1.349083,1.34586,1.343283,1.341027,1.338127,1.33555,1.33265,0.660186,0.27095,0.143353,0.099854,0.08181,0.074721,0.070532,0.068921,0.067955,0.067955,0.06731,0.066344,0.066666,0.066666,0.066344,0.066344,0.066021,0.066021,0.066021,2.316695
0.065377,0.065055,0.065377,0.065377,0.066021,0.065377,0.06441,0.064733,0.06441,0.065377,0.065055,0.065055,0.065055,0.06441,0.064733,0.065055,0.064733,0.065377,0.064733,0.065055,0.065055,0.509067,1.022679,1.249518,1.344249,1.380982,1.394193,1.397415,1.39677,1.394515,1.391937,1.389682,1.38646,1.381949,1.379693,1.376471,1.373571,1.370349,1.366804,1.363582,1.360682,1.358427,1.355849,1.352627,1.349405,1.346827,1.344249,1.341994,1.338772,1.336194,1.333939,0.768773,0.306394,0.15592,0.103721,0.084388,0.074721,0.071499,0.068921,0.068921,0.067955,0.067633,0.06731,0.066666,0.066666,0.066666,0.066666,0.066344,0.066344,0.066021,2.317662
0.065377,0.065055,0.065377,0.066344,0.065377,0.065055,0.066021,0.064733,0.06441,0.064733,0.065377,0.065055,0.065055,0.065055,0.065377,0.065055,0.06441,0.065377,0.064733,0.064088,0.06441,0.48329,1.00979,1.243718,1.340383,1.379371,1.393548,1.397093,1.397093,1.394837,1.392259,1.389037,1.386137,1.382915,1.38066,1.375826,1.372604,1.370027,1.366482,1.363905,1.361327,1.358427,1.354883,1.352305,1.349405,1.347149,1.345216,1.341672,1.339416,1.336194,1.334261,0.736874,0.295761,0.152375,0.102754,0.083099,0.075043,0.071177,0.069244,0.068599,0.06731,0.066988,0.06731,0.06731,0.066344,0.066666,0.066344,0.065699,0.066666,0.066021,2.318306
0.065055,0.065699,0.065377,0.06441,0.065055,0.065377,0.065377,0.064733,0.065055,0.065055,0.065055,0.064733,0.065055,0.065055,0.065377,0.064733,0.065055,0.065055,0.065055,0.064733,0.065377,0.379859,0.955658,1.22213,1.333294,1.376793,1.393548,1.397737,1.398059,1.395804,1.392904,1.390004,1.387104,1.382915,1.381626,1.377115,1.374538,1.370349,1.367771,1.364549,1.361327,1.359071,1.356494,1.354238,1.350694,1.348438,1.344894,1.341994,1.339738,1.336838,1.334261,0.849005,0.334105,0.163975,0.106943,0.085999,0.07601,0.071821,0.069244,0.068921,0.067955,0.066988,0.067633,0.066666,0.066666,0.066344,0.065699,0.066021,0.066021,0.065377,2.315084
0.065055,0.065377,0.065699,0.065055,0.065699,0.065377,0.065055,0.065377,0.065055,0.065055,0.065377,0.065377,0.065699,0.065055,0.065377,0.065055,0.065377,0.064733,0.065055,0.065055,0.065377,0.319927,0.92247,1.208919,1.329105,1.376793,1.393871,1.399348,1.399348,1.397093,1.394837,1.390971,1.388071,1.384849,1.381949,1.378404,1.376149,1.372604,1.369382,1.366482,1.36326,1.361327,1.35746,1.354238,1.351983,1.348438,1.346827,1.343927,1.341027,1.338772,1.336194,0.850616,0.334427,0.164942,0.107265,0.084388,0.075688,0.071499,0.069244,0.068277,0.066666,0.067633,0.066666,0.066988,0.066988,0.066344,0.066666,0.066666,0.066021,0.066666,2.316373
0.064733,0.065055,0.065699,0.066021,0.065377,0.064733,0.065377,0.065055,0.065055,0.064733,0.065699,0.06441,0.065055,0.065055,0.065377,0.064733,0.065055,0.065055,0.065377,0.065055,0.065377,0.24324,0.872526,1.187975,1.319439,1.372604,1.392904,1.398704,1.399348,1.398059,1.395482,1.392259,1.388715,1.384849,1.381949,1.379049,1.375826,1.372927,1.370027,1.366482,1.363905,1.360038,1.35746,1.35456,1.352627,1.349405,1.346183,1.344249,1.341672,1.338772,1.335872,0.977568,0.378892,0.179119,0.112743,0.086965,0.076977,0.072144,0.069888,0.068921,0.067955,0.067955,0.067633,0.066666,0.066666,0.066988,0.066666,0.066344,0.066344,0.066021,2.317017
0.065055,0.065377,0.066021,0.064733,0.065699,0.064733,0.065377,0.065055,0.065377,0.065055,0.065055,0.065055,0.065377,0.064733,0.06441,0.065055,0.064733,0.065055,0.064733,0.065055,0.065055,0.190719,0.83386,1.172186,1.312995,1.370027,1.391615,1.398704,1.399993,1.397737,1.395482,1.391937,1.388393,1.385171,1.382271,1.379693,1.376149,1.372604,1.370027,1.366804,1.363905,1.361327,1.358427,1.355527,1.352627,1.349727,1.34586,1.343927,1.341994,1.338772,1.337161,1.064889,0.409825,0.188785,0.115965,0.088577,0.076977,0.072466,0.07021,0.068599,0.067955,0.067633,0.06731,0.066344,0.067955,0.066344,0.066021,0.066666,0.066666,0.066666,2.316373
0.065699,0.065699,0.065377,0.065377,0.065377,0.065377,0.065377,0.065055,0.064733,0.065699,0.064088,0.065055,0.065055,0.065377,0.065377,0.064733,0.065377,0.065055,0.064733,0.066021,0.135942,0.78585,1.150598,1.304939,1.366482,1.390648,1.398059,1.399026,1.397737,1.395804,1.392259,1.390004,1.386782,1.382915,1.379693,1.376793,1.373571,1.371315,1.367771,1.364227,1.361327,1.358427,1.355849,1.352627,1.349405,1.347149,1.344894,1.342316,1.339094,1.336516,1.135454,0.433991,0.197485,0.118543,0.089865,0.077621,0.071821,0.069888,0.068277,0.068277,0.066988,0.066988,0.06731,0.066988,0.066666,0.066988,0.066021,0.066666,0.066666,0.066021,2.317984
0.065055,0.065377,0.065055,0.065377,0.065377,0.066021,0.065699,0.065055,0.065377,0.065377,0.065055,0.065377,0.065055,0.064733,0.064733,0.065055,0.066021,0.065055,0.065377,0.065055,0.064733,0.160431,0.808405,1.160909,1.308484,1.36906,1.391615,1.398704,1.399348,1.398382,1.396448,1.393548,1.389682,1.386137,1.383237,1.379049,1.377115,1.374215,1.370993,1.367127,1.364871,1.361971,1.359394,1.355527,1.352627,1.350049,1.347472,1.344572,1.341672,1.339416,1.337161,1.278195,0.484901,0.213596,0.12402,0.091799,0.078266,0.07311,0.07021,0.068599,0.068277,0.066666,0.067633,0.066666,0.066344,0.066666,0.066344,0.066344,0.066666,0.066666,2.315728
0.065377,0.065377,0.065699,0.065055,0.065377,0.065377,0.065377,0.065377,0.065699,0.065055,0.065377,0.065055,0.063766,0.065377,0.064733,0.06441,0.064733,0.065055,0.064733,0.065055,0.064733,0.167197,0.814528,1.16252,1.309772,1.369382,1.391293,1.398704,1.399348,1.397415,1.395804,1.392904,1.389682,1.386137,1.382915,1.379693,1.376793,1.373893,1.370671,1.366804,1.364549,1.361327,1.359394,1.354238,1.353271,1.350049,1.347149,1.344249,1.342316,1.339416,1.336194,1.139643,0.43528,0.197808,0.118865,0.089543,0.077943,0.072144,0.069888,0.068599,0.067955,0.066988,0.066666,0.066666,0.066344,0.066666,0.066988,0.066021,0.066344,0.066666,2.317662
0.065055,0.065055,0.065377,0.065055,0.064733,0.066021,0.064733,0.065377,0.065055,0.066021,0.065055,0.065055,0.066666,0.06441,0.065699,0.065699,0.06441,0.065377,0.064733,0.06441,0.101465,0.743962,1.132876,1.297528,1.364549,1.390004,1.399026,1.39967,1.398704,1.395804,1.393548,1.389682,1.386782,1.383237,1.38066,1.377438,1.374215,1.370671,1.368093,1.364871,1.361005,1.358749,1.356171,1.354238,1.350049,1.348438,1.344894,1.342961,1.340061,1.337483,1.256607,0.478135,0.211663,0.12402,0.091154,0.07891,0.072788,0.070532,0.068921,0.067633,0.06731,0.067633,0.066666,0.066666,0.06731,0.066344,0.066021,0.066666,0.066021,0.066344,2.317984
0.066344,0.065699,0.065055,0.065055,0.065377,0.065699,0.065377,0.064733,0.064733,0.065055,0.065377,0.065377,0.064733,0.065055,0.065377,0.064733,0.065055,0.065377,0.065055,0.065055,0.065055,0.717863,1.121599,1.292695,1.362938,1.388715,1.398382,1.39967,1.399026,1.396448,1.393226,1.390326,1.387104,1.383882,1.380015,1.376793,1.373893,1.370993,1.367771,1.364871,1.361649,1.359394,1.355849,1.353594,1.351338,1.347472,1.345538,1.343283,1.339738,1.337483,1.33555,0.546444,0.23454,0.132076,0.095021,0.079877,0.073755,0.070532,0.069244,0.067955,0.067633,0.066988,0.066666,0.066666,0.06731,0.06731,0.066021,0.066988,0.066021,0.065699,2.319595
0.065377,0.065377,0.064733,0.065377,0.065377,0.065699,0.065377,0.065377,0.064733,0.065377,0.065377,0.065055,0.065055,0.065055,0.065055,0.065377,0.064733,0.065377,0.065055,0.064733,0.065055,0.699819,1.113221,1.289151,1.361005,1.38936,1.397737,1.400315,1.399348,1.396126,1.393226,1.390004,1.387104,1.383882,1.38066,1.377115,1.37486,1.370671,1.368738,1.364871,1.362293,1.359071,1.356171,1.353271,1.350694,1.348438,1.346183,1.342316,1.340383,1.338127,1.335872,0.603477,0.25194,0.137553,0.096632,0.08181,0.073755,0.070855,0.068921,0.068277,0.067955,0.06731,0.06731,0.066344,0.066666,0.066666,0.066666,0.066666,0.065699,0.066021,2.319595
0.065377,0.065699,0.065377,0.065055,0.064733,0.065055,0.064733,0.065377,0.065377,0.065055,0.065055,0.065055,0.065377,0.064733,0.065699,0.065055,0.065377,0.064733,0.064088,0.065377,0.065377,0.647942,1.090022,1.27884,1.356494,1.386782,1.39677,1.39967,1.398382,1.396448,1.392582,1.390326,1.387104,1.383882,1.38066,1.377438,1.373893,1.37196,1.367771,1.365193,1.361327,1.359394,1.356816,1.353916,1.350049,1.348438,1.344572,1.342316,1.340705,1.337805,1.334905,0.624421,0.258384,0.140131,0.097921,0.081488,0.074077,0.070855,0.069244,0.068277,0.067955,0.06731,0.066988,0.066666,0.066988,0.066988,0.066344,0.066344,0.065699,0.066344,2.319273
0.065699,0.065055,0.065377,0.065055,0.065377,0.065377,0.065377,0.065699,0.065377,0.065055,0.065699,0.064733,0.065055,0.065055,0.065377,0.065377,0.065055,0.065055,0.065055,0.066021,0.064733,0.614754,1.074555,1.272395,1.35456,1.386137,1.397093,1.39967,1.398059,1.396448,1.393548,1.390004,1.38646,1.384204,1.38066,1.377115,1.373571,1.370993,1.368093,1.365516,1.361971,1.359716,1.356171,1.353271,1.350694,1.348116,1.344894,1.342316,1.339738,1.337483,1.335227,0.617976,0.256773,0.139809,0.097921,0.08181,0.074077,0.071177,0.069244,0.068277,0.067633,0.066988,0.066344,0.066666,0.066666,0.066344,0.066988,0.066021,0.065377,0.066021,2.319595
0.065377,0.065377,0.065055,0.065055,0.065377,0.065699,0.065055,0.065377,0.065377,0.065055,0.06441,0.065055,0.065055,0.064733,0.065055,0.065699,0.064733,0.064733,0.064733,0.065699,0.065055,0.542578,1.0404,1.25854,1.349083,1.383882,1.396448,1.399993,1.399026,1.396448,1.394193,1.390648,1.387426,1.38356,1.381304,1.378726,1.373893,1.37196,1.36906,1.365193,1.362938,1.359716,1.356816,1.354238,1.351016,1.34876,1.345538,1.342961,1.340383,1.337805,1.334905,0.71593,0.288672,0.149475,0.101465,0.083099,0.075688,0.071499,0.069566,0.068277,0.067633,0.066988,0.066988,0.066666,0.066988,0.066666,0.066344,0.066344,0.066021,0.066344,2.320562
