0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70
0.045077,0.049266,0.040889,0.049266,0.043789,0.047333,0.043466,0.047977,0.045077,0.046366,0.045722,0.046366,0.044111,0.045077,0.045722,0.047655,0.0454,0.045722,0.046366,0.0454,0.0454,0.634409,1.062311,1.242429,1.287217,1.361971,1.325883,1.353916,1.336516,1.34586,1.330394,1.339416,1.326205,1.325239,1.320405,1.317183,1.314283,1.310095,1.307839,1.302361,1.301073,1.296884,1.293984,1.290117,1.286895,1.283673,1.280451,1.278195,1.274973,1.27304,1.269818,0.459124,0.167841,0.088254,0.064088,0.053777,0.0512,0.043466,0.0483,0.047011,0.047655,0.042822,0.050233,0.043789,0.049911,0.044433,0.047655,0.044755,0.046689,0.046366,1.877193
0.054422,0.039278,0.050233,0.043789,0.047011,0.046044,0.044755,0.047655,0.047011,0.047655,0.044755,0.047011,0.0454,0.046044,0.046366,0.046044,0.045722,0.046044,0.046044,0.0454,0.045077,0.601221,1.047489,1.234696,1.308484,1.341994,1.331039,1.354238,1.335227,1.343283,1.332972,1.337483,1.323305,1.329427,1.317506,1.319439,1.312028,1.31235,1.305906,1.303972,1.30075,1.296884,1.293017,1.289795,1.287862,1.284962,1.281095,1.279162,1.274973,1.272718,1.268851,0.439147,0.160753,0.086321,0.062155,0.0541,0.021234,0.075043,0.033156,0.057966,0.039278,0.0541,0.040566,0.049911,0.046044,0.046044,0.047011,0.046689,0.047011,0.045722,1.88106
0.050877,0.041211,0.052166,0.039922,0.050555,0.043144,0.0483,0.046366,0.047333,0.0454,0.044755,0.046689,0.044755,0.047011,0.0454,0.046044,0.046044,0.046366,0.0454,0.046366,0.046366,0.503268,1.00109,1.215363,1.302361,1.332972,1.343283,1.323628,1.361005,1.336516,1.342638,1.329105,1.334261,1.32685,1.321694,1.32105,1.312672,1.314283,1.306228,1.30655,1.299784,1.297528,1.293984,1.292051,1.289473,1.285284,1.282062,1.27884,1.275618,1.273362,1.27014,0.488446,0.176864,0.090188,0.064733,0.055066,0.050555,0.066666,0.022522,0.064088,0.037989,0.052811,0.040244,0.0541,0.0396,0.050555,0.044755,0.0483,0.047655,0.046366,1.877838
0.040566,0.0512,0.040244,0.0483,0.044755,0.044755,0.048622,0.044111,0.0483,0.045077,0.047977,0.045077,0.046689,0.046366,0.046044,0.046366,0.046044,0.0454,0.045077,0.047333,0.045722,0.45558,0.977568,1.20763,1.297528,1.331683,1.343605,1.34586,1.366804,1.316539,1.352627,1.325239,1.337161,1.32105,1.330394,1.315572,1.31815,1.313317,1.308484,1.306228,1.301717,1.299784,1.294628,1.293984,1.289795,1.287862,1.281417,1.279484,1.276262,1.274006,1.271107,0.651164,0.218751,0.104365,0.067955,0.057644,0.0512,0.050233,0.047977,0.036055,0.054744,0.048944,0.049588,0.044433,0.047977,0.049588,0.042822,0.053455,0.043789,0.048944,1.877516
0.017367,0.061188,0.035733,0.052166,0.037989,0.051522,0.041533,0.046689,0.046044,0.045077,0.046366,0.044755,0.046044,0.046044,0.0483,0.0454,0.046044,0.044755,0.046044,0.046366,0.044755,0.412725,0.953402,1.197964,1.294306,1.331039,1.342316,1.34586,1.344249,1.340705,1.339738,1.328461,1.337161,1.325561,1.324272,1.316539,1.319439,1.308484,1.31235,1.302684,1.303972,1.297528,1.297206,1.291728,1.289151,1.286251,1.284317,1.279806,1.276262,1.274006,1.271107,0.63312,0.213918,0.100498,0.067633,0.057644,0.051522,0.049911,0.047977,0.047977,0.073432,0.022522,0.058611,0.039278,0.0541,0.041533,0.051522,0.045722,0.046366,0.047333,1.879771
0.039922,0.054744,0.037344,0.053777,0.043789,0.047333,0.041533,0.051522,0.042178,0.049911,0.042178,0.047333,0.044111,0.046366,0.044755,0.044755,0.0454,0.044433,0.046689,0.045077,0.046044,0.423036,0.959202,1.199253,1.294628,1.331683,1.342316,1.34586,1.344572,1.341994,1.338127,1.352627,1.314283,1.332005,1.319439,1.323628,1.31235,1.314283,1.308161,1.302039,1.303972,1.298817,1.296884,1.292051,1.290762,1.286251,1.283673,1.279806,1.277551,1.274651,1.270784,0.611854,0.20683,0.099532,0.066988,0.056355,0.050555,0.048944,0.0483,0.047655,0.047011,0.036378,0.063766,0.034444,0.057322,0.043144,0.0512,0.040566,0.052811,0.041855,1.878482
0.046366,0.046044,0.063122,0.033478,0.048944,0.043144,0.050555,0.043466,0.045722,0.0483,0.042822,0.048622,0.044433,0.047655,0.043789,0.046689,0.046366,0.047011,0.045722,0.0454,0.044755,0.262573,0.860927,1.160264,1.280129,1.325883,1.342638,1.345216,1.345216,1.342961,1.339094,1.335227,1.317506,1.352305,1.308484,1.330716,1.311383,1.319761,1.30365,1.31235,1.300106,1.301717,1.295273,1.294628,1.290117,1.28754,1.284317,1.280773,1.278517,1.273684,1.274006,0.749118,0.245495,0.109843,0.071499,0.056999,0.052166,0.049911,0.048622,0.047655,0.047011,0.047333,0.047333,0.057322,0.041533,0.044111,0.045722,0.048944,0.0454,0.044111,1.879771
0.0454,0.046366,0.046366,0.026389,0.072144,0.030256,0.056999,0.042822,0.051844,0.040566,0.051844,0.043789,0.047977,0.046044,0.046044,0.046366,0.043466,0.047655,0.044755,0.047655,0.044755,0.267728,0.863182,1.161553,1.281417,1.327172,1.341349,1.34586,1.346183,1.343605,1.339094,1.336838,1.332972,1.330394,1.321694,1.327172,1.312028,1.316861,1.309128,1.309772,1.299461,1.303972,1.293017,1.296239,1.288828,1.289151,1.282706,1.28174,1.276906,1.274329,1.271751,0.901203,0.287061,0.123054,0.073755,0.057644,0.052488,0.049911,0.047977,0.0483,0.046689,0.047655,0.047011,0.047655,0.024133,0.073432,0.030256,0.056677,0.039278,0.054422,1.878805
0.0454,0.045722,0.049588,0.049588,0.039278,0.052488,0.037022,0.047977,0.043466,0.049266,0.040889,0.048622,0.044111,0.048622,0.045077,0.046366,0.045077,0.046366,0.047011,0.046044,0.185241,0.796806,1.133521,1.269495,1.322017,1.341672,1.346505,1.345216,1.343927,1.339094,1.335872,1.332327,1.328461,1.32395,1.300428,1.33845,1.303972,1.317506,1.302361,1.310739,1.29785,1.300106,1.29495,1.289795,1.289473,1.283995,1.283029,1.276906,1.277551,1.272718,0.995612,0.314127,0.129498,0.07601,0.058288,0.053455,0.0483,0.047977,0.047655,0.046366,0.047333,0.0483,0.047655,0.046689,0.053455,0.033478,0.057322,0.037022,0.050555,0.043144,1.879771
0.046366,0.0454,0.045722,0.045722,0.045722,0.026067,0.066666,0.036378,0.0512,0.042822,0.050555,0.043144,0.047655,0.047011,0.044755,0.046689,0.0454,0.046689,0.046366,0.046366,0.101465,0.702397,1.09421,1.253062,1.316539,1.338127,1.34586,1.345538,1.343605,1.339738,1.337161,1.333616,1.329105,1.325561,1.322017,1.323628,1.300106,1.32395,1.298817,1.307839,1.29785,1.301717,1.289795,1.295595,1.285606,1.286251,1.282384,1.27884,1.275295,1.272073,1.02719,0.324116,0.131753,0.077299,0.059255,0.052488,0.050877,0.049588,0.047977,0.047333,0.046044,0.046689,0.047011,0.046366,0.046689,0.047011,0.030578,0.061833,0.043144,0.049588,1.879449
0.046044,0.0454,0.045077,0.045722,0.0454,0.045722,0.049588,0.034122,0.057322,0.040889,0.0483,0.043466,0.050233,0.044433,0.047333,0.045077,0.045722,0.045077,0.045722,0.046366,0.113065,0.720441,1.102266,1.258218,1.31815,1.339416,1.345538,1.34586,1.343605,1.339738,1.335872,1.33265,1.329427,1.325239,1.322339,1.31815,1.315894,1.304617,1.31235,1.307195,1.300106,1.296239,1.296562,1.291728,1.286895,1.28464,1.281095,1.278195,1.27594,1.27304,1.269818,0.402736,0.152053,0.085354,0.06151,0.053777,0.050233,0.048944,0.047977,0.047655,0.047977,0.046689,0.046366,0.046044,0.049266,0.047011,0.046366,0.050555,0.038633,0.054744,1.879771
0.045077,0.046044,0.045722,0.046044,0.046044,0.044755,0.047977,0.046366,0.038311,0.046044,0.049588,0.046044,0.044111,0.046044,0.047655,0.0454,0.047655,0.045722,0.046689,0.045722,0.089221,0.678875,1.083577,1.249518,1.314928,1.33845,1.345538,1.345216,1.342316,1.340061,1.336194,1.333294,1.329427,1.325883,1.322339,1.317828,1.314928,1.311383,1.308806,1.292373,1.30075,1.297206,1.29495,1.288828,1.289151,1.284317,1.283029,1.279484,1.276262,1.274329,1.268851,0.431736,0.159142,0.085677,0.062477,0.054422,0.050555,0.050233,0.047977,0.047333,0.047655,0.047655,0.047333,0.046044,0.046689,0.0483,0.047011,0.047011,0.045722,0.047977,1.879127
0.0454,0.046044,0.046366,0.045722,0.045722,0.046366,0.046044,0.0454,0.0454,0.052488,0.046366,0.047011,0.0454,0.047977,0.046044,0.047977,0.046366,0.046044,0.0454,0.045077,0.046044,0.588655,1.043623,1.23373,1.308161,1.33555,1.343927,1.346183,1.344249,1.340705,1.337161,1.332327,1.32975,1.326528,1.323628,1.318472,1.31525,1.31235,1.308161,1.303328,1.304295,1.298495,1.298817,1.291406,1.289151,1.285606,1.285284,1.27884,1.276584,1.27304,1.270784,0.400803,0.151086,0.083743,0.06151,0.053777,0.050233,0.047655,0.049911,0.047333,0.047333,0.047011,0.046689,0.047011,0.046366,0.046044,0.048622,0.047011,0.045722,0.046366,1.878805
0.046689,0.0454,0.046689,0.046044,0.0454,0.046044,0.045722,0.046044,0.046366,0.046044,0.044755,0.047333,0.036055,0.046044,0.045077,0.046366,0.0425,0.045722,0.043789,0.0483,0.045077,0.540322,1.02139,1.224708,1.306228,1.33555,1.345538,1.347149,1.345216,1.341672,1.338127,1.334905,1.331039,1.327494,1.324272,1.321372,1.316217,1.312672,1.309128,1.306228,1.303328,1.307517,1.295917,1.292373,1.289151,1.288184,1.282062,1.279484,1.277229,1.271751,1.270784,0.556433,0.19233,0.095343,0.066021,0.054422,0.050555,0.0512,0.047333,0.046689,0.047655,0.047333,0.047011,0.047011,0.046366,0.046044,0.046366,0.046689,0.046689,0.047011,1.880093
0.047011,0.046689,0.046689,0.046044,0.046689,0.045722,0.045077,0.045722,0.0454,0.046044,0.045077,0.045722,0.045722,0.046366,0.046044,0.044755,0.044433,0.0454,0.046689,0.047655,0.046044,0.508745,1.003668,1.217941,1.303328,1.334583,1.343927,1.345538,1.343283,1.340061,1.337805,1.334583,1.330394,1.32685,1.322983,1.319761,1.315894,1.311706,1.308484,1.305261,1.302039,1.298817,1.291728,1.290117,1.281417,1.286573,1.28174,1.279484,1.273362,1.274006,1.270462,0.524856,0.18363,0.092765,0.066344,0.055066,0.051844,0.049266,0.048622,0.047333,0.047333,0.047011,0.047977,0.047011,0.047011,0.047011,0.046044,0.046366,0.047977,0.046689,1.880416
0.046044,0.046689,0.046044,0.046044,0.046366,0.045077,0.046044,0.0454,0.0454,0.0454,0.046044,0.046044,0.0454,0.043789,0.064088,0.045722,0.049588,0.046044,0.049911,0.0454,0.047977,0.484579,0.992068,1.212141,1.299784,1.33265,1.341994,1.346183,1.343283,1.340705,1.337805,1.334261,1.330072,1.327494,1.322983,1.319761,1.315894,1.312995,1.309128,1.304939,1.303006,1.299461,1.296562,1.292695,1.288506,1.29495,1.283029,1.28174,1.276584,1.276906,1.271751,0.536456,0.187819,0.097276,0.065377,0.055711,0.051522,0.048944,0.047977,0.046689,0.047011,0.048944,0.047333,0.047011,0.047333,0.046689,0.047011,0.046044,0.046366,0.046044,1.881382
0.046044,0.046689,0.046044,0.046044,0.046366,0.046689,0.0454,0.046044,0.046044,0.0454,0.046689,0.0454,0.047977,0.0454,0.046689,0.037667,0.0454,0.040566,0.046044,0.043144,0.046044,0.464924,0.984335,1.209563,1.299461,1.333294,1.344894,1.344249,1.344572,1.341672,1.337805,1.335227,1.330716,1.327172,1.322983,1.318472,1.315894,1.313639,1.308484,1.304939,1.302361,1.298817,1.295595,1.292373,1.288828,1.286573,1.292051,1.279806,1.27884,1.273684,1.273684,0.566744,0.196196,0.095665,0.065699,0.055066,0.052166,0.049266,0.047333,0.047333,0.047011,0.046689,0.047333,0.046366,0.0483,0.047011,0.046366,0.046366,0.047655,0.046044,1.879449
0.046366,0.045722,0.046044,0.046044,0.046366,0.045077,0.045722,0.045722,0.046044,0.046044,0.045722,0.046044,0.045077,0.045722,0.046044,0.046044,0.034122,0.044433,0.045722,0.0454,0.0454,0.358593,0.92537,1.184108,1.291084,1.329427,1.342961,1.344894,1.346505,1.341672,1.339094,1.334905,1.332005,1.328139,1.323305,1.320728,1.317183,1.31235,1.309128,1.305584,1.303972,1.299461,1.295917,1.291728,1.289473,1.286573,1.28464,1.26434,1.278195,1.272073,1.271429,0.776184,0.252906,0.109198,0.071499,0.056677,0.052488,0.050877,0.048944,0.048622,0.047977,0.047011,0.047655,0.046689,0.045722,0.049588,0.047011,0.046366,0.046689,0.046689,1.879449
0.045722,0.046366,0.0454,0.045077,0.045722,0.0454,0.046044,0.045722,0.044755,0.0454,0.046044,0.046044,0.045722,0.0454,0.045077,0.0454,0.046044,0.056999,0.047655,0.055066,0.045722,0.32766,0.901848,1.179597,1.285928,1.327816,1.342316,1.343605,1.344249,1.340383,1.338772,1.333939,1.331039,1.32685,1.323305,1.319439,1.316217,1.312028,1.309772,1.306228,1.302039,1.29785,1.29495,1.292373,1.289795,1.285928,1.284317,1.276906,1.277229,1.274651,1.276584,0.736551,0.240018,0.109521,0.072788,0.057322,0.056355,0.048944,0.048944,0.046689,0.046689,0.047011,0.046689,0.046366,0.0454,0.047011,0.047333,0.047011,0.046689,0.046689,1.879771
0.045722,0.045722,0.048622,0.045722,0.046689,0.045722,0.045722,0.046366,0.045722,0.046044,0.046689,0.0454,0.0454,0.0454,0.0454,0.046044,0.046044,0.044755,0.047655,0.036055,0.214563,0.82065,1.144476,1.270784,1.323305,1.337161,1.343605,1.341994,1.341672,1.338772,1.335227,1.332327,1.328461,1.32395,1.320728,1.316539,1.312995,1.30945,1.306228,1.303006,1.30075,1.294628,1.292373,1.289473,1.286251,1.282384,1.280773,1.277873,1.286251,1.272073,0.783273,0.253229,0.114676,0.070855,0.058288,0.051844,0.047655,0.047977,0.047011,0.047333,0.046689,0.046689,0.044433,0.046689,0.046366,0.046689,0.047011,0.046689,0.045722,0.046366,1.878805
0.046044,0.046044,0.046044,0.046366,0.045722,0.046689,0.046044,0.044433,0.046044,0.0454,0.046044,0.046044,0.046044,0.045722,0.046044,0.044755,0.0454,0.046366,0.045722,0.044755,0.177508,0.796483,1.133198,1.269495,1.321372,1.341027,1.34586,1.344572,1.342961,1.339416,1.336194,1.331039,1.328783,1.324594,1.320728,1.316861,1.312672,1.310095,1.306872,1.303972,1.298817,1.296562,1.292695,1.290117,1.286573,1.283673,1.280773,1.277873,1.274651,1.268207,1.071655,0.325727,0.134976,0.074399,0.059255,0.049588,0.050233,0.046366,0.047977,0.047655,0.047011,0.046689,0.045722,0.047011,0.046366,0.047655,0.046366,0.046366,0.045722,0.046044,1.880416
0.044755,0.047011,0.044755,0.045722,0.044433,0.046366,0.045077,0.046366,0.046366,0.046366,0.0483,0.0454,0.046044,0.045722,0.046044,0.046044,0.046044,0.046044,0.044755,0.046366,0.132398,0.764262,1.111932,1.265629,1.319439,1.342638,1.343605,1.346183,1.342316,1.339094,1.335227,1.331683,1.327172,1.32395,1.320405,1.317506,1.312028,1.309128,1.305906,1.303328,1.298817,1.295917,1.292695,1.288828,1.285606,1.283351,1.281417,1.277551,1.274651,1.271107,1.179597,0.369548,0.149153,0.081166,0.063766,0.053455,0.052488,0.0483,0.0512,0.046689,0.048622,0.047011,0.048622,0.046689,0.046366,0.046366,0.045722,0.046044,0.045722,0.046366,1.878805
0.046366,0.045722,0.046044,0.046689,0.046044,0.046366,0.0454,0.046044,0.0454,0.047655,0.045722,0.046044,0.046044,0.045722,0.046689,0.046044,0.045722,0.046689,0.046044,0.046044,0.048622,0.606054,1.048778,1.235985,1.308806,1.335872,1.343283,1.344249,1.341994,1.339416,1.336194,1.333294,1.328461,1.324594,1.320728,1.317506,1.313961,1.309772,1.305906,1.304939,1.299784,1.296884,1.293984,1.290762,1.28754,1.284317,1.281417,1.279162,1.274651,1.271751,1.251129,0.393714,0.149153,0.083421,0.061833,0.056033,0.049588,0.048622,0.047333,0.047655,0.046366,0.047655,0.046366,0.048944,0.047011,0.046689,0.046366,0.047333,0.046044,0.047333,1.876871
0.045722,0.046366,0.0454,0.046366,0.0454,0.048944,0.046366,0.046366,0.0454,0.046689,0.046044,0.046044,0.045077,0.046044,0.046044,0.046044,0.0483,0.045722,0.045722,0.046044,0.045722,0.623776,1.058767,1.239852,1.310417,1.335227,1.343283,1.344572,1.342638,1.339738,1.336194,1.332327,1.329427,1.324916,1.320728,1.318472,1.313639,1.30945,1.305261,1.302684,1.301073,1.295595,1.293984,1.289795,1.286895,1.284317,1.280773,1.27884,1.276262,1.272718,1.269818,0.47459,0.171064,0.090188,0.063122,0.055388,0.050233,0.048944,0.047977,0.046044,0.047011,0.047333,0.045722,0.047655,0.045722,0.047011,0.046366,0.047011,0.046366,0.047333,1.877516
0.045722,0.046689,0.045077,0.0454,0.046044,0.046044,0.047011,0.0454,0.044755,0.0454,0.045722,0.0454,0.046044,0.045077,0.047333,0.045722,0.0454,0.046044,0.045077,0.0454,0.0454,0.589299,1.041367,1.231796,1.307195,1.334261,1.341994,1.343927,1.341672,1.339094,1.336516,1.332327,1.328139,1.324594,1.321694,1.316861,1.314606,1.310095,1.306228,1.303328,1.30075,1.29785,1.293339,1.291084,1.286895,1.284317,1.28174,1.278517,1.274973,1.272718,1.269495,0.448169,0.16333,0.08761,0.062799,0.055711,0.049911,0.0483,0.047655,0.047333,0.0483,0.047333,0.046689,0.047333,0.046366,0.047011,0.046689,0.046044,0.046366,0.046044,1.884604
0.046689,0.0454,0.046044,0.045077,0.0454,0.047977,0.046689,0.046044,0.046044,0.0454,0.046366,0.046366,0.045077,0.046366,0.046044,0.045077,0.045722,0.046044,0.045722,0.0454,0.047655,0.488768,0.993357,1.213752,1.300106,1.331683,1.342961,1.344249,1.342961,1.340383,1.336194,1.333294,1.328783,1.325239,1.320728,1.318472,1.314606,1.311061,1.307839,1.303972,1.30075,1.297206,1.294306,1.290762,1.28754,1.285928,1.280451,1.278195,1.275295,1.273362,1.269495,0.478135,0.171708,0.089865,0.064088,0.055066,0.050233,0.048944,0.046689,0.047655,0.047011,0.047011,0.046689,0.046689,0.046689,0.047011,0.046689,0.047011,0.046044,0.046689,1.876227
0.046366,0.045077,0.045077,0.047977,0.046044,0.0454,0.045722,0.046044,0.046689,0.046044,0.046366,0.045722,0.046044,0.0454,0.046366,0.046366,0.0454,0.047011,0.046044,0.046366,0.0454,0.516156,1.00689,1.219552,1.302684,1.332972,1.343605,1.343283,1.344249,1.340061,1.335872,1.33265,1.329105,1.325239,1.321372,1.317828,1.313961,1.309772,1.306228,1.30365,1.301073,1.297206,1.294628,1.290439,1.288184,1.28464,1.282062,1.27884,1.276262,1.273362,1.270784,0.578988,0.199419,0.096632,0.06731,0.055388,0.0512,0.047977,0.0483,0.046366,0.047011,0.046689,0.046689,0.046044,0.047011,0.047011,0.047011,0.046366,0.046366,0.046366,1.878482
0.047333,0.046044,0.047011,0.045077,0.0454,0.047011,0.046366,0.0454,0.046366,0.045077,0.046689,0.044755,0.046366,0.0454,0.046044,0.044755,0.046366,0.046044,0.046366,0.0454,0.046366,0.418847,0.955336,1.197641,1.293339,1.32975,1.341994,1.343605,1.342961,1.34586,1.337161,1.330716,1.330716,1.327816,1.322339,1.318794,1.31525,1.312028,1.307839,1.305261,1.301717,1.29785,1.29495,1.291406,1.288184,1.284962,1.281417,1.277873,1.276584,1.273362,1.270462,0.616365,0.209407,0.101465,0.067955,0.056355,0.050877,0.048944,0.048622,0.047977,0.050555,0.047655,0.045722,0.047011,0.047333,0.046366,0.046366,0.046366,0.046689,0.045722,1.874616
0.045722,0.046366,0.045722,0.045077,0.0454,0.046689,0.045722,0.046366,0.046044,0.046366,0.045722,0.046044,0.0454,0.0454,0.0454,0.0454,0.0454,0.045722,0.045077,0.045077,0.045722,0.295761,0.881871,1.168642,1.282384,1.325883,1.340705,1.344572,1.342961,1.341994,1.337483,1.334261,1.331361,1.327494,1.322339,1.319761,1.315894,1.312028,1.309128,1.304617,1.302361,1.298495,1.295273,1.292373,1.290117,1.28464,1.283029,1.279162,1.276906,1.27304,1.270462,0.685964,0.226807,0.10501,0.069888,0.056033,0.052488,0.049266,0.050877,0.047333,0.046689,0.056677,0.047977,0.044111,0.047655,0.047655,0.047977,0.045722,0.045722,0.0454,1.877193
0.049911,0.038311,0.059577,0.038633,0.047977,0.0425,0.0512,0.040244,0.050555,0.043466,0.047977,0.044111,0.046044,0.044755,0.046044,0.045077,0.045722,0.045722,0.045722,0.046366,0.0454,0.334749,0.907648,1.178309,1.287217,1.327494,1.341672,1.344894,1.343605,1.341672,1.337805,1.319761,1.339738,1.324272,1.325239,1.316217,1.317183,1.312028,1.307195,1.307839,1.298817,1.299784,1.293662,1.294628,1.288506,1.285928,1.282706,1.280773,1.277229,1.274006,1.271107,0.70433,0.232285,0.106943,0.071499,0.056677,0.052166,0.048944,0.048622,0.046689,0.047333,0.072788,0.0193,0.063766,0.035733,0.0541,0.038955,0.053455,0.041533,0.048944,1.880093
0.045077,0.045722,0.035733,0.051522,0.047655,0.047333,0.047011,0.0454,0.047977,0.042178,0.050877,0.041855,0.051522,0.044433,0.047977,0.044433,0.046044,0.0454,0.046366,0.046366,0.046044,0.279006,0.870271,1.163487,1.28174,1.326205,1.341027,1.344894,1.343283,1.341027,1.33845,1.335227,1.356171,1.302684,1.334583,1.312028,1.321694,1.305584,1.312995,1.301717,1.301395,1.298817,1.293984,1.293984,1.287862,1.288184,1.282062,1.279806,1.275295,1.274973,1.271107,0.88477,0.284161,0.122731,0.07311,0.057966,0.051844,0.049266,0.047977,0.047011,0.047655,0.048622,0.044755,0.047977,0.043466,0.0512,0.046366,0.045722,0.043144,0.052488,1.87816
0.046044,0.045077,0.071177,0.022522,0.056999,0.038633,0.052488,0.0396,0.0512,0.045722,0.044755,0.0483,0.0454,0.048622,0.045077,0.047333,0.047011,0.046366,0.045077,0.045077,0.134653,0.745251,1.112577,1.260151,1.317506,1.33845,1.343605,1.343605,1.341349,1.339416,1.335227,1.330716,1.322661,1.336194,1.310095,1.325561,1.30945,1.311706,1.301395,1.308484,1.294628,1.300428,1.289473,1.290439,1.285606,1.283673,1.280129,1.277551,1.275295,1.272395,0.942125,0.299628,0.124342,0.075043,0.057644,0.052166,0.049911,0.0483,0.048944,0.047011,0.046689,0.047333,0.0454,0.069888,0.028,0.054422,0.040244,0.050555,0.040889,0.0483,1.87816
0.046689,0.046689,0.0454,0.038955,0.056999,0.033156,0.054422,0.043466,0.048944,0.041855,0.050555,0.041855,0.050555,0.043789,0.046366,0.045077,0.0454,0.046044,0.045077,0.047011,0.159142,0.773284,1.122888,1.26434,1.318794,1.338772,1.342961,1.343927,1.341672,1.338127,1.334261,1.331361,1.327172,1.323628,1.334261,1.307195,1.314928,1.308806,1.308484,1.300428,1.30075,1.297206,1.289473,1.291084,1.284962,1.283995,1.278195,1.279162,1.272395,1.270462,0.998835,0.316061,0.129176,0.076977,0.059577,0.052166,0.048944,0.047977,0.047333,0.047011,0.046366,0.048622,0.046366,0.047977,0.042822,0.057644,0.034122,0.054744,0.042822,0.049266,1.877193
0.045722,0.045722,0.046366,0.046366,0.046044,0.056033,0.037344,0.043144,0.0454,0.047333,0.044111,0.046044,0.046366,0.046366,0.046366,0.045722,0.047333,0.046044,0.046689,0.046044,0.132398,0.742351,1.109999,1.259185,1.317506,1.336838,1.342961,1.343283,1.341349,1.33845,1.335227,1.330072,1.32685,1.322983,1.318472,1.314928,1.311706,1.300428,1.305584,1.302361,1.299461,1.292695,1.291728,1.28754,1.285928,1.282706,1.281095,1.277229,1.273362,1.271751,1.0781,0.340227,0.135942,0.078588,0.059577,0.053133,0.049911,0.050555,0.0483,0.047655,0.046044,0.047011,0.047011,0.046689,0.046689,0.046689,0.054422,0.047011,0.044755,0.046366,1.877516
0.045722,0.046044,0.047977,0.046044,0.045722,0.045722,0.044755,0.059577,0.046044,0.049588,0.047333,0.048944,0.046044,0.047655,0.0454,0.046366,0.046689,0.044433,0.046044,0.045077,0.046044,0.586077,1.041689,1.231796,1.306872,1.334905,1.342638,1.343927,1.341994,1.340383,1.334905,1.331039,1.328139,1.324272,1.32105,1.317183,1.314283,1.309128,1.310417,1.302684,1.301395,1.296239,1.295595,1.289151,1.287862,1.283351,1.28174,1.277229,1.27594,1.271751,1.27014,0.447847,0.16333,0.089221,0.063122,0.054422,0.049266,0.0483,0.047011,0.047333,0.047977,0.048622,0.045722,0.047655,0.046366,0.046366,0.0454,0.041211,0.047011,0.041855,1.878805
0.046689,0.047655,0.045722,0.045722,0.046044,0.045077,0.0454,0.046044,0.046366,0.046044,0.041211,0.046366,0.0454,0.045722,0.042178,0.0454,0.044111,0.0454,0.044433,0.046044,0.044433,0.621843,1.056833,1.238885,1.309128,1.333616,1.342961,1.342316,1.341349,1.337805,1.334583,1.331039,1.327816,1.324272,1.320405,1.316539,1.312672,1.30945,1.305584,1.316861,1.298817,1.298495,1.292695,1.293339,1.285928,1.283995,1.279484,1.27594,1.27304,1.270784,1.268851,0.433991,0.159786,0.085354,0.062799,0.055066,0.049911,0.048944,0.047333,0.047011,0.046366,0.046366,0.046689,0.046044,0.046044,0.047333,0.046044,0.046366,0.047333,0.045722,1.877193
0.0454,0.046689,0.045077,0.045722,0.045722,0.046044,0.0454,0.046044,0.046366,0.0338,0.046689,0.043466,0.046044,0.043466,0.045722,0.044111,0.045722,0.046044,0.046366,0.047011,0.0454,0.522923,1.00979,1.220197,1.302361,1.332005,1.342638,1.343605,1.341027,1.338772,1.335227,1.331361,1.328461,1.32395,1.320728,1.317183,1.312672,1.309772,1.306228,1.304939,1.286895,1.298495,1.286895,1.290439,1.283351,1.283029,1.276584,1.277229,1.273684,1.272073,1.268529,0.45848,0.165586,0.088254,0.063122,0.055066,0.050877,0.049911,0.049911,0.047333,0.047655,0.047011,0.046044,0.047333,0.045722,0.047333,0.047011,0.047333,0.046366,0.046366,1.876871
0.046044,0.0454,0.045722,0.047011,0.0454,0.046044,0.046366,0.047011,0.045077,0.046044,0.053133,0.046366,0.057644,0.044755,0.049911,0.046366,0.050555,0.044755,0.0483,0.045722,0.046044,0.559333,1.028156,1.225674,1.303328,1.334261,1.341349,1.342316,1.341349,1.338127,1.335227,1.331361,1.328139,1.32395,1.320083,1.316861,1.313639,1.309772,1.305261,1.302361,1.29785,1.287862,1.292695,1.292051,1.286895,1.282384,1.281417,1.278517,1.273684,1.274006,1.268529,0.48909,0.173641,0.089543,0.064088,0.053777,0.050555,0.049266,0.047655,0.047655,0.047011,0.046366,0.047011,0.045077,0.047011,0.046044,0.046366,0.047011,0.046689,0.0454,1.876549
0.045722,0.046366,0.0454,0.046044,0.045722,0.046044,0.045722,0.0483,0.046044,0.045722,0.045722,0.045722,0.047655,0.044111,0.045722,0.046044,0.046689,0.045077,0.045722,0.042822,0.0454,0.510356,1.002379,1.215686,1.300106,1.332005,1.341349,1.345216,1.341672,1.339094,1.335227,1.332327,1.328139,1.325883,1.320728,1.316861,1.313639,1.310417,1.306228,1.303006,1.299784,1.297528,1.302361,1.291728,1.291728,1.28464,1.283029,1.277229,1.276906,1.272395,1.268529,0.5284,0.183308,0.093732,0.065055,0.055066,0.049588,0.048944,0.046689,0.047011,0.046689,0.047011,0.047011,0.046689,0.047011,0.046689,0.045722,0.046044,0.046689,0.046689,1.877193
