0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70
0.022845,0.022522,0.022845,0.023489,0.022845,0.023167,0.023489,0.023167,0.023167,0.022845,0.022845,0.023167,0.0222,0.023811,0.022522,0.023167,0.022845,0.023167,0.021878,0.022845,0.022845,0.19233,0.47749,0.625709,0.684997,0.706908,0.71303,0.714319,0.713352,0.710774,0.708519,0.70723,0.70433,0.702397,0.701752,0.699819,0.698208,0.696597,0.695308,0.690797,0.693052,0.677264,0.690797,0.685319,0.68693,0.681453,0.683708,0.680164,0.681775,0.680486,0.679842,0.213274,0.066666,0.037022,0.028,0.025422,0.024133,0.023489,0.023167,0.022845,0.024778,0.022845,0.023489,0.023167,0.022845,0.023167,0.022522,0.023811,0.023167,0.023489,1.080677
0.024456,0.023489,0.022845,0.022845,0.022845,0.023167,0.023167,0.023811,0.023167,0.023167,0.022522,0.031544,0.023811,0.028322,0.022522,0.0251,0.022522,0.027678,0.022845,0.024133,0.023811,0.192974,0.477813,0.626032,0.684997,0.707874,0.71303,0.71303,0.71303,0.710774,0.710774,0.706585,0.705297,0.703041,0.70143,0.700786,0.698208,0.696919,0.695952,0.693697,0.692086,0.68983,0.67823,0.689186,0.684997,0.686286,0.680808,0.68403,0.683386,0.680808,0.680164,0.281583,0.079555,0.039278,0.028967,0.025422,0.024778,0.024456,0.023167,0.023811,0.022845,0.023167,0.023167,0.023811,0.023167,0.0222,0.022845,0.023167,0.023489,0.023489,1.080355
0.023167,0.0222,0.023489,0.023489,0.022522,0.023489,0.023489,0.0222,0.022845,0.023489,0.023489,0.023489,0.0367,0.023167,0.027678,0.023167,0.025745,0.023811,0.024778,0.023167,0.021878,0.178152,0.466535,0.621521,0.681453,0.706585,0.711741,0.714319,0.712385,0.712385,0.709163,0.706585,0.704974,0.704008,0.701108,0.699819,0.69853,0.696597,0.694986,0.694019,0.693052,0.690475,0.687252,0.699174,0.687575,0.692086,0.684353,0.685964,0.681775,0.684997,0.680164,0.268373,0.075688,0.038311,0.029289,0.027356,0.024133,0.023489,0.022845,0.024456,0.023167,0.022845,0.022522,0.023811,0.023489,0.022522,0.022522,0.022522,0.023489,0.022845,1.079388
0.023167,0.022522,0.022845,0.022845,0.022845,0.022522,0.022845,0.022522,0.0222,0.022522,0.024456,0.022845,0.024456,0.0222,0.025745,0.012856,0.023167,0.020267,0.022522,0.018978,0.023167,0.153342,0.446558,0.612176,0.68113,0.705941,0.712707,0.714641,0.714319,0.711419,0.709163,0.707874,0.704974,0.704008,0.700786,0.700463,0.69853,0.697241,0.694986,0.695308,0.69273,0.690475,0.690152,0.688864,0.698208,0.686286,0.685641,0.682741,0.684675,0.680486,0.68113,0.309616,0.082454,0.040566,0.028644,0.026389,0.0222,0.024133,0.023811,0.023167,0.022522,0.023167,0.023167,0.023167,0.022845,0.023167,0.022845,0.023167,0.022845,0.023167,1.079711
0.023167,0.022522,0.023167,0.022845,0.022845,0.0222,0.022845,0.022522,0.022845,0.022845,0.022845,0.021878,0.0222,0.023811,0.022522,0.023167,0.011567,0.023167,0.021556,0.022522,0.019945,0.107265,0.40177,0.592521,0.675008,0.702074,0.711419,0.713352,0.713352,0.711096,0.708841,0.70723,0.704652,0.704008,0.70143,0.700786,0.698208,0.696597,0.695308,0.693697,0.69273,0.690475,0.68983,0.688541,0.687575,0.683708,0.684997,0.673075,0.682419,0.678875,0.679842,0.314449,0.086321,0.038633,0.029611,0.025422,0.024456,0.024456,0.023167,0.024456,0.023167,0.024456,0.024133,0.023811,0.023489,0.023489,0.023167,0.022845,0.022845,0.022845,1.080355
0.024133,0.022522,0.0222,0.023167,0.022522,0.024456,0.022845,0.0222,0.025745,0.023489,0.023489,0.023489,0.023489,0.022845,0.022522,0.021556,0.030578,0.023811,0.026389,0.0222,0.083743,0.365037,0.580277,0.665986,0.700463,0.711419,0.712385,0.713996,0.711096,0.709163,0.706585,0.704974,0.703685,0.701752,0.699497,0.700141,0.696919,0.694341,0.693375,0.692408,0.690797,0.689508,0.687897,0.688541,0.685319,0.683708,0.687575,0.670497,0.675975,0.679519,0.419492,0.101143,0.044433,0.030578,0.0251,0.026067,0.023489,0.024778,0.0251,0.023811,0.022845,0.022845,0.022522,0.023167,0.023811,0.021878,0.023489,0.022845,0.022845,0.024133,1.079066
0.023489,0.022522,0.023811,0.024133,0.0251,0.022845,0.022845,0.022845,0.023167,0.022522,0.024133,0.021556,0.025745,0.0222,0.021878,0.023811,0.023489,0.039278,0.011567,0.026067,0.083743,0.370515,0.57641,0.665986,0.701752,0.708519,0.715607,0.711419,0.71303,0.706263,0.707874,0.704008,0.703685,0.700463,0.700463,0.698208,0.69853,0.69563,0.693375,0.692408,0.691119,0.689508,0.687897,0.685319,0.684997,0.684997,0.683386,0.663409,0.706263,0.664053,0.562877,0.122409,0.055711,0.024456,0.0309,0.021878,0.025422,0.022845,0.023489,0.023811,0.021878,0.023811,0.0222,0.023167,0.023811,0.023811,0.022522,0.022522,0.024133,0.023167,1.079388
0.0222,0.023811,0.023489,0.023167,0.023167,0.024456,0.023489,0.022522,0.023489,0.022522,0.023167,0.023167,0.022845,0.024133,0.022522,0.022522,0.023167,0.021878,-0.002933,0.050555,0.043466,0.330882,0.547089,0.663409,0.690152,0.714963,0.711741,0.715607,0.711419,0.708196,0.708519,0.705297,0.703363,0.701752,0.701752,0.697886,0.697563,0.694341,0.693697,0.691763,0.691119,0.689186,0.688541,0.68693,0.685319,0.685319,0.683386,0.682741,0.68113,0.68693,0.591555,0.137231,0.050233,0.035089,0.027033,0.023489,0.026711,0.020589,0.027678,0.020911,0.0251,0.021234,0.023489,0.0222,0.023167,0.022845,0.021234,0.023811,0.022522,0.022522,1.080033
0.022522,0.024133,0.022522,0.025745,0.022845,0.023489,0.022522,0.023811,0.023167,0.026067,0.022522,0.0222,0.022522,0.023489,0.024133,0.022522,0.023167,0.0222,0.023811,0.023167,0.067955,0.316383,0.550955,0.656642,0.697563,0.709485,0.710774,0.716252,0.707874,0.713674,0.705619,0.706908,0.703041,0.705619,0.699174,0.698208,0.696597,0.694663,0.694341,0.691441,0.691441,0.689508,0.688541,0.687897,0.685319,0.684675,0.683708,0.682419,0.680808,0.679842,0.552889,0.162042,0.035411,0.0425,0.019945,0.031867,0.018334,0.030578,0.022845,0.0251,0.023167,0.022845,0.024456,0.022845,0.024778,0.0222,0.023811,0.023167,0.023811,0.020911,1.079388
0.023811,0.023811,0.024456,0.022845,0.024133,0.0251,0.023489,0.023167,0.023489,0.022845,0.023811,0.022522,0.023489,0.022522,0.023167,0.023167,0.024778,0.023489,0.023489,0.022845,0.022522,0.22584,0.502301,0.629898,0.689508,0.707552,0.71303,0.713352,0.712385,0.71013,0.708196,0.706908,0.704652,0.701752,0.701108,0.698852,0.697563,0.696275,0.69563,0.693375,0.691441,0.68983,0.689186,0.68693,0.685964,0.684997,0.68403,0.682741,0.681453,0.680164,0.679197,0.189108,0.06441,0.035089,0.024133,0.024778,0.024456,0.023811,0.022522,0.023167,0.024133,0.0222,0.022845,0.0222,0.023489,0.023811,0.025745,0.023489,0.023167,0.022845,1.081322
0.023811,0.024778,0.023811,0.022845,0.023811,0.022522,0.022522,0.022845,0.022522,0.022522,0.022845,0.023167,0.023811,0.023489,0.022845,0.022522,0.023489,0.021556,0.0222,0.021878,0.023811,0.201352,0.483612,0.627643,0.685641,0.70723,0.711741,0.71303,0.715285,0.709163,0.707552,0.705941,0.70433,0.702719,0.700786,0.698852,0.700141,0.696275,0.695308,0.69273,0.69273,0.68983,0.689508,0.68693,0.686286,0.685641,0.684353,0.682419,0.682097,0.68113,0.679197,0.203607,0.065055,0.034122,0.028967,0.023811,0.024133,0.024133,0.023167,0.022845,0.023811,0.023489,0.023489,0.022845,0.023489,0.022845,0.023811,0.023489,0.023811,0.022845,1.077133
0.022522,0.022845,0.023489,0.022522,0.022845,0.0251,0.0222,0.022522,0.023489,0.023489,0.022845,0.023167,0.023167,0.0251,0.023167,0.023167,0.023811,0.022845,0.0222,0.023811,0.0222,0.211341,0.48909,0.630543,0.686286,0.70723,0.712385,0.713352,0.712385,0.712385,0.708841,0.706585,0.70433,0.703041,0.700786,0.699497,0.697886,0.696597,0.694663,0.693375,0.691763,0.690475,0.68983,0.688541,0.68693,0.685641,0.683708,0.683064,0.682097,0.680164,0.679197,0.219396,0.068599,0.036055,0.028644,0.0251,0.024456,0.023811,0.023167,0.024133,0.023167,0.025745,0.023489,0.023489,0.023811,0.022845,0.023167,0.022845,0.023811,0.024456,1.076166
0.023489,0.023167,0.022845,0.023489,0.021878,0.023811,0.024778,0.022522,0.022522,0.023489,0.023489,0.022845,0.022522,0.023167,0.023489,0.023167,0.023167,0.0222,0.023489,0.023489,0.022845,0.22294,0.498757,0.63312,0.687897,0.706908,0.712385,0.71303,0.712385,0.709485,0.708519,0.707552,0.705297,0.702397,0.701108,0.699819,0.697241,0.696275,0.694986,0.69273,0.691763,0.691119,0.688864,0.687897,0.686608,0.685319,0.684675,0.682419,0.681453,0.680486,0.678875,0.217463,0.066988,0.035733,0.027356,0.025422,0.023167,0.026067,0.023811,0.023489,0.022522,0.023811,0.022522,0.022845,0.023811,0.024778,0.023811,0.023489,0.023167,0.021878,1.0781
0.023811,0.022522,0.022845,0.022845,0.022845,0.022522,0.0222,0.023489,0.023167,0.022845,0.023489,0.023167,0.023167,0.022522,0.0222,0.023167,0.022845,0.023167,0.022845,0.023811,0.022522,0.195874,0.478779,0.626354,0.685319,0.706908,0.712707,0.712707,0.712385,0.710452,0.708841,0.707874,0.704008,0.703363,0.70143,0.699174,0.697563,0.696275,0.694663,0.694019,0.691763,0.691441,0.690797,0.687897,0.686608,0.685964,0.682741,0.682419,0.681775,0.680486,0.680164,0.256451,0.074399,0.037022,0.028967,0.026067,0.024456,0.023811,0.024778,0.023489,0.023811,0.022845,0.0222,0.022845,0.023167,0.022845,0.0251,0.023167,0.022845,0.023167,1.079711
0.023167,0.023489,0.022845,0.023489,0.023167,0.022845,0.022522,0.023489,0.022845,0.022845,0.022845,0.022845,0.021878,0.022522,0.022845,0.022522,0.024133,0.021234,0.022522,0.023489,0.022845,0.207474,0.488123,0.629576,0.686608,0.705941,0.713352,0.715285,0.712385,0.709808,0.699497,0.70723,0.703685,0.702719,0.699497,0.701752,0.698852,0.696597,0.695952,0.693375,0.69273,0.690475,0.690475,0.689508,0.68693,0.685641,0.683386,0.682419,0.680808,0.680808,0.67823,0.230996,0.068277,0.0367,0.028967,0.025745,0.023811,0.023811,0.023167,0.020267,0.022845,0.010923,0.023811,0.020911,0.022845,0.018656,0.023167,0.020267,0.0222,0.022522,1.066178
0.035411,0.023811,0.023167,0.022845,0.025422,0.022522,0.023811,0.022522,0.020911,0.023489,0.021234,0.023489,0.023489,0.022845,0.021556,0.023811,0.022845,0.022522,0.022845,0.022845,0.024778,0.133364,0.428191,0.604121,0.676619,0.703363,0.712063,0.713352,0.713996,0.710452,0.706908,0.720441,0.704652,0.710452,0.702074,0.703041,0.700141,0.700463,0.694663,0.694663,0.691763,0.691763,0.68983,0.687575,0.688219,0.685319,0.684353,0.683064,0.681453,0.681453,0.680486,0.259673,0.074399,0.037989,0.028,0.025422,0.024456,0.024456,0.023811,0.022522,0.022845,0.020911,0.012534,0.022845,0.021234,0.022845,0.021234,0.023489,0.023811,0.021878,1.079066
0.0222,0.0193,0.0222,0.009634,0.023811,0.0193,0.022522,0.018978,0.022522,0.020911,0.022845,0.0222,0.023167,0.023489,0.023167,0.023167,0.023167,0.023489,0.023167,0.023811,0.023167,0.16623,0.457835,0.617332,0.682419,0.705619,0.712385,0.713674,0.712385,0.711419,0.708841,0.707552,0.717219,0.70433,0.701752,0.702074,0.699819,0.696275,0.694341,0.693375,0.690797,0.690475,0.688541,0.688541,0.686286,0.685964,0.68403,0.683064,0.681775,0.680808,0.680486,0.323471,0.086321,0.040566,0.028644,0.025745,0.025422,0.023167,0.023489,0.023811,0.023489,0.023167,0.020911,0.037667,0.023167,0.028322,0.023167,0.027033,0.022522,0.027033,1.077455
0.023489,0.023167,0.023489,0.021234,0.014145,0.022522,0.022845,0.023167,0.021556,0.022522,0.023811,0.023811,0.024133,0.023167,0.023167,0.023167,0.023811,0.0222,0.024456,0.022845,0.023489,0.113387,0.407892,0.595743,0.672108,0.702397,0.711096,0.713352,0.712707,0.710774,0.708519,0.706585,0.704008,0.697886,0.700463,0.688864,0.697886,0.693697,0.694019,0.690152,0.692408,0.689186,0.689186,0.687575,0.686286,0.684997,0.68403,0.683064,0.681775,0.681453,0.678875,0.372448,0.095021,0.043144,0.029933,0.028644,0.023811,0.025422,0.024133,0.023489,0.023167,0.023167,0.022522,0.025745,0.0338,0.023489,0.021556,0.024456,0.0251,0.023811,1.078422
0.022522,0.023167,0.024456,0.020589,0.036055,0.023167,0.026389,0.021878,0.024778,0.022845,0.027356,0.023811,0.023811,0.023167,0.022522,0.023489,0.023167,0.023167,0.022522,0.022845,0.079877,0.365037,0.574477,0.664697,0.700141,0.709163,0.714641,0.71303,0.711096,0.708841,0.70723,0.705297,0.702719,0.70143,0.698852,0.693697,0.696275,0.694986,0.693697,0.691119,0.690797,0.691119,0.687897,0.687252,0.685319,0.684675,0.681775,0.681775,0.680808,0.679519,0.466213,0.11242,0.046689,0.0309,0.027356,0.026389,0.023811,0.023811,0.024133,0.022845,0.023811,0.023489,0.023489,0.023167,0.021556,0.022522,0.014145,0.023167,0.021556,0.023811,1.079388
0.023489,0.022522,0.0222,0.023811,0.022522,0.032189,0.023489,0.021556,0.022845,0.023811,0.022845,0.022522,0.023489,0.021556,0.022845,0.021878,0.022845,0.0222,0.022845,0.0222,0.097599,0.390492,0.587044,0.670497,0.700786,0.711741,0.712707,0.712707,0.711096,0.708841,0.70723,0.704008,0.70433,0.703685,0.699497,0.694341,0.711741,0.685964,0.699497,0.68983,0.694663,0.687252,0.690797,0.685319,0.685964,0.683708,0.682419,0.681775,0.680808,0.68113,0.40757,0.103076,0.044111,0.030256,0.026389,0.024456,0.025745,0.023811,0.023811,0.023167,0.024133,0.021878,0.022845,0.022522,0.022845,0.023489,0.034767,0.015434,0.020911,0.021878,1.077455
0.023167,0.023489,0.022845,0.022845,0.022522,0.023811,0.004801,0.049588,0.008345,0.032511,0.017367,0.028644,0.017367,0.028967,0.021878,0.024778,0.022845,0.022522,0.024778,0.0222,0.059577,0.317672,0.552889,0.655998,0.69563,0.708841,0.713996,0.71303,0.711419,0.709808,0.708196,0.706263,0.703685,0.70143,0.700786,0.69853,0.697563,0.701752,0.693052,0.688864,0.692086,0.68983,0.689508,0.684353,0.689186,0.681453,0.686286,0.680808,0.682419,0.678875,0.678553,0.159786,0.057966,0.0338,0.027033,0.023811,0.024778,0.023489,0.024133,0.023811,0.024133,0.025745,0.024133,0.023489,0.023167,0.024133,0.022522,-0.002288,0.050877,0.007378,1.078422
0.023167,0.0222,0.023489,0.023489,0.022845,0.021878,0.023489,0.022845,0.024133,0.021878,0.0193,0.021556,0.023167,0.023167,0.019622,0.027033,0.018978,0.025745,0.021878,0.026067,0.052811,0.292861,0.539356,0.651487,0.694663,0.708841,0.713352,0.712385,0.711096,0.708519,0.707552,0.706263,0.704008,0.701752,0.699819,0.697563,0.696275,0.694986,0.667597,0.719796,0.677586,0.699497,0.682097,0.693697,0.680486,0.688219,0.683708,0.681453,0.682097,0.678875,0.680164,0.150442,0.055388,0.032511,0.028322,0.023489,0.0251,0.023489,0.024778,0.022522,0.0222,0.021878,0.0222,0.023167,0.023811,0.024133,0.023167,0.022845,0.0251,0.023811,1.079388
0.021878,0.022845,0.023811,0.022522,0.023167,0.0222,0.0222,0.024778,0.023167,-0.006477,0.051522,0.005767,0.032189,0.014789,0.029933,0.016078,0.026389,0.021878,0.022522,0.023167,0.053133,0.298016,0.540322,0.651809,0.693052,0.708841,0.712707,0.712707,0.711419,0.709163,0.708196,0.705297,0.703685,0.702074,0.700141,0.699174,0.696919,0.696597,0.693052,0.693375,0.689186,0.694986,0.683386,0.688219,0.685641,0.687897,0.677908,0.685641,0.677264,0.682741,0.650198,0.147864,0.052811,0.0338,0.027033,0.025422,0.024778,0.023811,0.023811,0.022845,0.023167,0.022522,0.023167,0.022845,0.023489,0.023811,0.023167,0.023167,0.023489,0.024456,1.078744
0.024778,0.022522,0.023489,0.022845,0.023167,0.023167,0.023811,0.022845,0.022845,0.023811,0.024133,0.034444,0.018978,0.022522,0.024133,0.024778,0.022522,0.0222,0.025745,0.020911,0.024456,0.272239,0.5284,0.646009,0.692086,0.708519,0.71303,0.712385,0.711741,0.709163,0.706585,0.705941,0.704008,0.701108,0.700463,0.697563,0.697886,0.695952,0.694986,0.692408,0.691441,0.689186,0.688541,0.684353,0.685964,0.684353,0.683708,0.683064,0.68113,0.678553,0.678553,0.165908,0.056999,0.033478,0.027033,0.024456,0.024133,0.025422,0.022845,0.023489,0.024133,0.023167,0.023489,0.0222,0.023167,0.023167,0.022845,0.022845,0.022845,0.022845,1.078744
0.025422,0.023167,0.022845,0.023489,0.023167,0.022845,0.022845,0.022845,0.0251,0.022522,0.022845,0.022522,0.022522,0.028322,0.024133,0.021234,0.0251,0.023167,0.024133,0.022845,0.023167,0.256128,0.518412,0.642465,0.692408,0.707874,0.712707,0.71303,0.711419,0.709808,0.707552,0.705941,0.704008,0.701108,0.699819,0.699174,0.696919,0.695308,0.694019,0.691763,0.692086,0.68983,0.689508,0.686608,0.688541,0.684675,0.682097,0.682419,0.681775,0.679519,0.678553,0.178797,0.059577,0.0338,0.028,0.024133,0.024778,0.023489,0.023489,0.023811,0.023167,0.022845,0.024133,0.023489,0.0251,0.022845,0.023167,0.023489,0.023489,0.023489,1.079066
0.023811,0.024133,0.023811,0.0222,0.023811,0.023489,0.023489,0.022845,0.023489,0.024456,0.023489,0.0222,0.023167,0.022845,0.025422,0.023167,0.022522,0.0251,0.023811,0.022845,0.022522,0.248718,0.514545,0.639887,0.689186,0.706908,0.712063,0.712063,0.711419,0.708841,0.708519,0.705941,0.70433,0.702074,0.701108,0.698852,0.697563,0.695308,0.694341,0.692086,0.691441,0.690152,0.689186,0.686608,0.685319,0.685964,0.683708,0.68113,0.681775,0.68113,0.67823,0.20103,0.063766,0.035089,0.028,0.025745,0.024778,0.023489,0.022845,0.023811,0.025745,0.022522,0.023167,0.023167,0.022845,0.023167,0.023167,0.022522,0.025745,0.023167,1.078422
0.023167,0.022845,0.024456,0.023489,0.022845,0.024133,0.022845,0.022522,0.024778,0.022845,0.022522,0.023811,0.0222,0.022845,0.023167,0.021556,0.023167,0.023811,0.022845,0.022522,0.022845,0.211985,0.490701,0.630865,0.686286,0.706263,0.712385,0.712707,0.710774,0.71013,0.70723,0.705619,0.703041,0.702719,0.700141,0.698852,0.697563,0.696275,0.693697,0.69273,0.690797,0.690152,0.687897,0.686608,0.685964,0.685964,0.682741,0.682097,0.68113,0.680164,0.677908,0.215529,0.066344,0.038311,0.027678,0.024133,0.023489,0.023167,0.022845,0.022845,0.023167,0.023489,0.0222,0.022845,0.022845,0.023167,0.022845,0.023489,0.022845,0.022845,1.077455
0.022522,0.023167,0.022845,0.023167,0.023489,0.022845,0.023489,0.023167,0.023489,0.023811,0.022522,0.021878,0.022522,0.022522,0.023167,0.023489,0.0222,0.022845,0.023167,0.023167,0.022522,0.167519,0.459124,0.617332,0.682419,0.703685,0.711096,0.712707,0.712385,0.711096,0.708196,0.705941,0.704652,0.703041,0.700141,0.698852,0.697563,0.696597,0.694663,0.693052,0.691119,0.690797,0.688864,0.687897,0.686608,0.684997,0.683708,0.681775,0.680808,0.680486,0.680164,0.319283,0.085354,0.040244,0.029611,0.025745,0.024133,0.024456,0.024133,0.022845,0.022845,0.022845,0.023167,0.024778,0.023489,0.023167,0.022845,0.023489,0.0251,0.023167,1.077133
0.023167,0.023167,0.0222,0.023811,0.023167,0.022845,0.022522,0.024133,0.022522,0.023167,0.0222,0.023167,0.022522,0.023489,0.023167,0.022522,0.022522,0.022845,0.021556,0.023167,0.022522,0.149797,0.441724,0.609921,0.678553,0.703685,0.710452,0.712385,0.711741,0.709808,0.708196,0.705619,0.70433,0.702397,0.700786,0.699174,0.697886,0.69563,0.694019,0.692408,0.690797,0.690152,0.688864,0.688541,0.686286,0.685641,0.684353,0.68403,0.68113,0.678875,0.678553,0.32766,0.086965,0.042178,0.029933,0.026711,0.024133,0.023811,0.024133,0.023489,0.023489,0.023811,0.023489,0.022845,0.022845,0.023167,0.022522,0.022845,0.024133,0.023489,1.077455
0.021878,0.023167,0.023167,0.023811,0.023489,0.022845,0.022522,0.023167,0.023167,0.022522,0.0222,0.023489,0.023167,0.023489,0.022522,0.023167,0.022522,0.022845,0.021878,0.024456,0.030578,0.108232,0.397259,0.592521,0.672753,0.70143,0.708841,0.71303,0.71013,0.710452,0.707874,0.70723,0.706263,0.703363,0.701108,0.699819,0.697241,0.696597,0.696597,0.69273,0.692408,0.690152,0.689508,0.687897,0.687252,0.685641,0.68403,0.682741,0.681453,0.680486,0.67823,0.34216,0.086965,0.047011,0.029933,0.029611,0.024456,0.026711,0.022845,0.024456,0.023811,0.023489,0.023167,0.022522,0.023167,0.023167,0.022845,0.023811,0.023167,0.022522,1.077133
0.024778,0.023167,0.023811,0.023167,0.022522,0.023811,0.023811,0.023167,0.023489,0.023167,0.022845,0.022845,0.023167,0.022845,0.022522,0.022522,0.0222,0.022845,0.022522,0.022845,0.022522,0.10501,0.40757,0.585755,0.673075,0.698852,0.711096,0.708841,0.712063,0.708841,0.708519,0.70723,0.70433,0.704008,0.700463,0.699497,0.69853,0.69853,0.694986,0.694019,0.69273,0.690475,0.68983,0.687575,0.687252,0.684997,0.684675,0.682741,0.683386,0.679519,0.678553,0.350215,0.098887,0.041211,0.027356,0.026711,0.025745,0.023811,0.021556,0.024778,0.021234,0.023167,0.021878,0.023489,0.022522,0.023167,0.022845,0.023811,0.022522,0.023167,1.081966
0.025745,0.023167,0.021878,0.021878,0.023489,0.022845,0.021556,0.022845,0.022522,0.022845,0.0222,0.023167,0.023811,0.023811,0.022845,0.022845,0.022845,0.022845,0.023811,0.023167,0.105332,0.39887,0.588655,0.672431,0.701108,0.712063,0.713996,0.713352,0.711096,0.710774,0.707552,0.70723,0.704974,0.701752,0.699819,0.698852,0.697241,0.694341,0.693375,0.692408,0.691119,0.688864,0.688219,0.687252,0.684997,0.683386,0.683064,0.681453,0.680486,0.678875,0.394359,0.101143,0.035411,0.029611,0.015756,0.025745,0.020911,0.023811,0.0193,0.024778,0.021878,0.023811,0.022845,0.023489,0.024133,0.022845,0.0251,0.024778,0.023489,0.022845,1.075844
0.022845,0.019945,0.023167,0.0222,0.023489,0.021878,0.023811,0.022845,0.023167,0.023167,0.023489,0.023167,0.0222,0.022845,0.023811,0.022522,0.022845,0.023167,0.022522,0.022845,0.079555,0.362782,0.573833,0.663086,0.716574,0.709808,0.717219,0.71303,0.713996,0.708519,0.710774,0.704974,0.702397,0.701752,0.698208,0.69853,0.696275,0.695308,0.692086,0.691441,0.690475,0.689186,0.687897,0.686608,0.685641,0.683386,0.683708,0.681453,0.680808,0.678875,0.44978,0.109198,0.045722,0.0309,0.023811,0.024456,0.023811,0.024133,0.023489,0.022845,0.023167,0.025422,0.023489,0.025745,0.023489,0.024133,0.025745,0.023489,0.022845,0.022845,1.079066
0.0193,0.022845,0.022522,0.022522,0.023167,0.022522,0.023489,0.022845,0.021556,0.021878,0.022522,0.022845,0.022522,0.023167,0.023811,0.022522,0.023489,0.022845,0.022845,0.022522,0.061833,0.324116,0.555789,0.657609,0.697241,0.716252,0.713352,0.709808,0.712063,0.710452,0.70723,0.703685,0.704008,0.700786,0.700141,0.697563,0.696919,0.69563,0.694663,0.693697,0.690475,0.68983,0.688864,0.687575,0.686286,0.683708,0.683386,0.682097,0.68113,0.679842,0.518089,0.124342,0.048622,0.032189,0.027033,0.023489,0.040889,0.023489,0.026067,0.023167,0.027356,0.022845,0.024133,0.022845,0.022522,0.024456,0.023489,0.022522,0.0222,0.022845,1.078744
0.022845,0.023167,0.022522,0.024456,0.023167,0.024456,0.022845,0.024456,0.023167,0.023811,0.022845,0.023167,0.023811,0.022522,0.022845,0.022522,0.022522,0.0222,0.023167,0.023167,0.060866,0.323471,0.553855,0.656964,0.69563,0.709163,0.705941,0.712063,0.705297,0.708841,0.70433,0.704652,0.699819,0.701752,0.699819,0.698208,0.697886,0.695308,0.693375,0.692408,0.691441,0.68983,0.688864,0.68693,0.686286,0.683708,0.682419,0.681453,0.68113,0.679842,0.554822,0.128853,0.049911,0.032511,0.027356,0.024778,0.024778,0.031222,0.023167,0.019945,0.024456,0.024133,0.023811,0.020267,0.022845,0.020911,0.023167,0.021556,0.023167,0.022522,1.077455
0.023167,0.0222,0.026067,0.0222,0.025422,0.023167,0.022845,0.022522,0.021878,0.023489,0.021878,0.022845,0.0222,0.022845,0.022845,0.023489,0.022522,0.022845,0.022845,0.022522,0.054422,0.30575,0.545156,0.652453,0.694341,0.708519,0.71303,0.712707,0.712063,0.711741,0.706908,0.706263,0.703363,0.702074,0.700463,0.700463,0.696919,0.695952,0.694019,0.693375,0.690797,0.68983,0.689186,0.68693,0.684675,0.683708,0.684997,0.682097,0.680486,0.680164,0.586077,0.134653,0.050877,0.032189,0.027678,0.024456,0.024456,0.026067,0.016723,0.037989,0.015111,0.025422,0.020267,0.027033,0.019622,0.027033,0.022845,0.023489,0.023489,0.022522,1.077777
0.025745,0.018656,0.024778,0.023489,0.024778,0.019945,0.028322,0.019622,0.026067,0.021234,0.022845,0.021556,0.023167,0.021878,0.023167,0.023811,0.0222,0.021556,0.023167,0.023167,0.054744,0.303816,0.545478,0.652775,0.694019,0.708519,0.71303,0.71303,0.711096,0.690797,0.729785,0.694341,0.709808,0.696275,0.704652,0.694341,0.69853,0.69563,0.692408,0.69273,0.689508,0.690797,0.690152,0.687575,0.685319,0.685319,0.683386,0.682419,0.680164,0.679519,0.592199,0.135942,0.051522,0.032189,0.026389,0.025422,0.023811,0.023489,0.024778,0.026067,0.020589,0.027033,0.017045,0.024133,0.021878,0.025422,0.020911,0.026389,0.020267,0.026389,1.0781
-0.001322,0.047333,0.013178,0.030256,0.017689,0.029289,0.0193,0.025745,0.024456,0.022522,0.023811,0.021234,0.024778,0.022845,0.024778,0.021234,0.023167,0.023167,0.023489,0.023167,0.022522,0.260962,0.520989,0.644076,0.690797,0.707874,0.71303,0.714319,0.710774,0.709808,0.712385,0.693697,0.714963,0.693697,0.70433,0.69853,0.701752,0.689508,0.698852,0.688864,0.694341,0.688219,0.689508,0.688219,0.685964,0.683386,0.683064,0.682097,0.68113,0.680164,0.677586,0.153342,0.054422,0.033156,0.028,0.0251,0.023489,0.024456,0.023489,0.026067,0.024778,-0.003577,0.047011,0.012212,0.0309,0.017689,0.028967,0.017689,0.024133,0.024778,1.077455
0.0222,0.029933,0.010923,0.030256,0.014789,0.024456,0.020267,0.028,0.017367,0.027356,0.020267,0.025422,0.021556,0.024778,0.022522,0.022522,0.023489,0.0222,0.023489,0.022522,0.055388,0.293183,0.54,0.65052,0.694019,0.707874,0.712385,0.711419,0.710774,0.708519,0.70723,0.705941,0.679842,0.723663,0.692408,0.704974,0.690797,0.700786,0.690475,0.693052,0.693375,0.68693,0.688864,0.686608,0.68693,0.683064,0.68403,0.68113,0.682097,0.680164,0.680164,0.159464,0.056033,0.0338,0.027678,0.025745,0.0251,0.023489,0.023167,0.023167,0.024778,0.0222,0.030256,0.009634,0.036378,0.014789,0.026389,0.018656,0.028322,0.0164,1.076489
