0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70
0.040566,0.041211,0.041533,0.040566,0.040244,0.040566,0.040244,0.041533,0.039922,0.041855,0.039278,0.041211,0.040566,0.040566,0.039922,0.040244,0.041533,0.040889,0.040566,0.039278,0.040889,0.21714,0.617654,0.829994,0.920536,0.955336,0.97048,0.975313,0.97338,0.972735,0.971124,0.968546,0.966291,0.965002,0.962747,0.960491,0.95888,0.956302,0.95598,0.952436,0.950502,0.948569,0.946636,0.944702,0.942769,0.940514,0.940514,0.937292,0.935036,0.934714,0.933425,0.495212,0.174608,0.086643,0.061833,0.049266,0.0454,0.043466,0.043466,0.041855,0.041855,0.042178,0.044111,0.041211,0.040889,0.040566,0.041533,0.0425,0.040889,0.041211,1.721241
0.040889,0.0396,0.040566,0.041211,0.040889,0.040566,0.040566,0.040566,0.040244,0.040566,0.039922,0.041211,0.040566,0.040566,0.040244,0.040889,0.040244,0.040889,0.040566,0.040889,0.041533,0.191041,0.598321,0.824194,0.917314,0.956624,0.969835,0.975313,0.974668,0.974024,0.971769,0.97048,0.96758,0.966291,0.963069,0.960813,0.958558,0.957591,0.955013,0.954047,0.950825,0.950825,0.945991,0.945347,0.943414,0.942447,0.939869,0.940191,0.936325,0.935358,0.933425,0.59961,0.203285,0.095987,0.061833,0.052488,0.046366,0.044111,0.0425,0.042822,0.042178,0.043144,0.041533,0.041855,0.041533,0.041855,0.040566,0.041855,0.041211,0.041533,1.720919
0.041533,0.041211,0.039922,0.040889,0.041211,0.040566,0.041211,0.040566,0.0425,0.041211,0.040889,0.041533,0.041211,0.040244,0.040566,0.040566,0.042822,0.041533,0.039922,0.041211,0.040566,0.199419,0.603799,0.824838,0.918603,0.956624,0.97048,0.97628,0.974668,0.974346,0.972413,0.97048,0.96758,0.965002,0.963391,0.961135,0.95888,0.956947,0.956302,0.95308,0.952436,0.949858,0.947602,0.933103,0.943736,0.941158,0.941803,0.936003,0.936969,0.936003,0.934069,0.64182,0.214563,0.100176,0.063444,0.051844,0.045722,0.045077,0.043466,0.042822,0.041855,0.042822,0.041533,0.039922,0.041533,0.040889,0.041533,0.042178,0.041211,0.041855,1.722852
0.041211,0.041211,0.040889,0.041533,0.041211,0.040889,0.039922,0.041211,0.042178,0.040566,0.040244,0.040566,0.039278,0.040889,0.043144,0.046689,0.041533,0.040566,0.041533,0.042178,0.040566,0.156564,0.572544,0.809372,0.912803,0.952113,0.969513,0.974346,0.975635,0.973702,0.972091,0.971769,0.96758,0.965324,0.964035,0.962102,0.959847,0.957913,0.955658,0.954047,0.952436,0.950502,0.948891,0.946958,0.955013,0.945347,0.952113,0.939547,0.939869,0.936647,0.93858,0.667597,0.223907,0.099854,0.063766,0.051844,0.047977,0.044111,0.0425,0.043144,0.040889,0.041533,0.041533,0.041533,0.041533,0.041533,0.039922,0.041533,0.042178,0.041211,1.722852
0.040889,0.043144,0.040889,0.040566,0.041211,0.039922,0.040566,0.040244,0.040244,0.040566,0.040566,0.040566,0.040889,0.039922,0.040244,0.040566,0.022522,0.041211,0.036055,0.040244,0.036378,0.17203,0.583499,0.816461,0.917314,0.955658,0.971446,0.974991,0.97628,0.975313,0.973057,0.970157,0.969513,0.966935,0.964035,0.96178,0.959524,0.957913,0.955013,0.954691,0.951469,0.950825,0.948569,0.945347,0.94438,0.942447,0.942447,0.932781,0.937936,0.934069,0.933747,0.636342,0.215529,0.095665,0.062799,0.050233,0.046044,0.044755,0.042822,0.042822,0.044433,0.041855,0.040566,0.042178,0.041211,0.040566,0.040889,0.040889,0.042822,0.041533,1.724141
0.042822,0.040244,0.040244,0.041533,0.040566,0.040566,0.039922,0.040889,0.0396,0.040889,0.040566,0.040889,0.040889,0.040244,0.040566,0.041211,0.037667,0.041533,0.040566,0.047655,0.040889,0.138842,0.553855,0.806472,0.91087,0.955658,0.971124,0.97628,0.976602,0.975635,0.972735,0.971124,0.969191,0.966291,0.96468,0.962747,0.960491,0.959524,0.95598,0.954691,0.952758,0.95018,0.948569,0.946314,0.945025,0.94438,0.941803,0.937614,0.926981,0.936003,0.932781,0.764584,0.24614,0.110165,0.066988,0.052166,0.0483,0.044111,0.043789,0.0425,0.043144,0.041533,0.043466,0.041855,0.040889,0.041533,0.042178,0.041211,0.040244,0.043144,1.723819
0.042178,0.040566,0.040244,0.040244,0.040889,0.040889,0.040566,0.041211,0.040566,0.039922,0.040244,0.0425,0.040566,0.041533,0.039922,0.040889,0.040889,0.041211,0.051844,0.041211,0.038311,0.136909,0.554822,0.801961,0.909903,0.953725,0.969191,0.975957,0.975313,0.975313,0.972413,0.971446,0.969191,0.966935,0.964035,0.962747,0.961458,0.958236,0.955658,0.954369,0.951469,0.949858,0.948891,0.945991,0.945025,0.943736,0.940514,0.940514,0.936003,0.947925,0.934714,0.875426,0.277395,0.118865,0.071499,0.056677,0.047011,0.045722,0.043144,0.042822,0.043789,0.042178,0.041533,0.040889,0.041533,0.040244,0.041211,0.041855,0.041533,0.041533,1.723497
0.041211,0.042178,0.040889,0.040566,0.040244,0.039922,0.041211,0.039922,0.040889,0.040244,0.040566,0.041211,0.041211,0.042178,0.041533,0.041211,0.040244,0.040244,0.037667,0.040566,0.066988,0.474268,0.763618,0.894115,0.943736,0.967902,0.974668,0.975635,0.975957,0.973057,0.971446,0.969835,0.96758,0.965002,0.963069,0.961135,0.95888,0.95598,0.954691,0.952758,0.949858,0.948569,0.94728,0.945025,0.94438,0.94148,0.941158,0.938903,0.937936,0.939225,0.89637,0.280617,0.115965,0.07021,0.055388,0.043789,0.044433,0.041855,0.044755,0.041211,0.0425,0.042178,0.041855,0.041855,0.041533,0.041533,0.040889,0.040889,0.041855,0.043144,1.725108
0.040889,0.041855,0.0396,0.041211,0.039922,0.042178,0.042822,0.040566,0.040889,0.0396,0.040566,0.041211,0.040889,0.040566,0.043144,0.040244,0.041211,0.041855,0.0425,0.044111,0.032833,0.435602,0.73204,0.886704,0.940514,0.970802,0.968546,0.980146,0.972413,0.976602,0.971769,0.970157,0.967258,0.965002,0.964035,0.962102,0.95888,0.956624,0.955658,0.95308,0.951147,0.948891,0.947602,0.945347,0.942769,0.941158,0.93858,0.937936,0.936969,0.935036,0.912481,0.398225,0.132398,0.083099,0.053133,0.055066,0.042178,0.044755,0.044433,0.040244,0.043144,0.040566,0.043466,0.040889,0.0425,0.042822,0.041211,0.040566,0.041211,0.040244,1.723819
0.041855,0.039278,0.040244,0.039922,0.039922,0.042178,0.040244,0.0425,0.042822,0.040889,0.041533,0.041211,0.041533,0.040244,0.041211,0.040566,0.040889,0.040566,0.040889,0.0396,0.041211,0.377926,0.739129,0.874137,0.943414,0.961135,0.976602,0.975957,0.973057,0.975313,0.969191,0.971124,0.965646,0.966291,0.96178,0.96178,0.957913,0.956624,0.955336,0.953725,0.950825,0.947925,0.947602,0.944058,0.943414,0.941158,0.940191,0.938258,0.937292,0.934714,0.934392,0.402092,0.114998,0.095343,0.046689,0.056999,0.039278,0.050555,0.0396,0.045722,0.040889,0.043144,0.043466,0.040566,0.043466,0.040889,0.044433,0.038955,0.042178,0.040244,1.724463
0.044755,0.037667,0.042822,0.039278,0.041211,0.039922,0.041211,0.0396,0.0396,0.041533,0.041855,0.040889,0.039922,0.040889,0.040889,0.0396,0.040244,0.041533,0.040566,0.040244,0.039922,0.340227,0.721085,0.835472,0.951147,0.952758,0.979502,0.968869,0.980146,0.969191,0.972413,0.96758,0.966613,0.965646,0.96178,0.962424,0.957591,0.957591,0.954047,0.952436,0.95018,0.949536,0.947602,0.94728,0.943091,0.941803,0.939869,0.93858,0.936969,0.935036,0.933425,0.495534,0.173641,0.083421,0.057644,0.0541,0.044433,0.042822,0.040566,0.0483,0.038633,0.047333,0.038633,0.043144,0.040244,0.043789,0.040889,0.043466,0.042822,0.040889,1.724141
0.038633,0.039922,0.041855,0.039922,0.041855,0.038955,0.042822,0.039922,0.042178,0.0396,0.041211,0.040566,0.040889,0.040566,0.041211,0.041211,0.040889,0.041211,0.040889,0.041211,0.041855,0.313483,0.679519,0.853516,0.942447,0.95308,0.982079,0.971124,0.976602,0.969191,0.978213,0.963391,0.970157,0.962102,0.963391,0.95888,0.959202,0.95598,0.954047,0.952436,0.950825,0.948247,0.946958,0.944702,0.943091,0.941803,0.939547,0.93858,0.936969,0.934714,0.934069,0.462668,0.168164,0.08471,0.085354,0.026389,0.053133,0.037022,0.050233,0.036055,0.044111,0.040889,0.040244,0.043144,0.040244,0.043144,0.0396,0.042178,0.040566,0.0425,1.72543
0.035733,0.047333,0.036378,0.046044,0.038955,0.042178,0.040244,0.040889,0.041855,0.040244,0.040566,0.040244,0.0425,0.040566,0.040889,0.039922,0.040889,0.040889,0.040244,0.039922,0.040244,0.327982,0.687575,0.862215,0.933747,0.981435,0.958236,0.980146,0.972735,0.977891,0.96758,0.970802,0.968869,0.962747,0.965324,0.958558,0.960169,0.954691,0.955658,0.951791,0.951147,0.947925,0.94728,0.945669,0.943091,0.941158,0.939547,0.937936,0.93568,0.934714,0.933103,0.432058,0.158175,0.081166,0.057644,0.046689,0.050877,0.035733,0.052166,0.039922,0.044433,0.038311,0.0454,0.037022,0.043144,0.037989,0.041855,0.040244,0.041533,0.040889,1.725108
0.043144,0.041211,0.041211,0.040244,0.041211,0.041211,0.041533,0.040244,0.041533,0.040566,0.041855,0.040566,0.041533,0.040244,0.041211,0.040889,0.040566,0.040244,0.040889,0.040566,0.041533,0.247751,0.640853,0.841594,0.926658,0.960491,0.971446,0.978535,0.978213,0.973702,0.97338,0.972735,0.969513,0.966291,0.964358,0.963069,0.960169,0.958236,0.955658,0.954047,0.951791,0.95018,0.950502,0.945347,0.94438,0.942447,0.94148,0.939547,0.937936,0.936003,0.934392,0.47459,0.170097,0.087288,0.059899,0.049911,0.046044,0.0425,0.041533,0.041211,0.040889,0.041533,0.042822,0.041855,0.0425,0.041211,0.0425,0.042178,0.041533,0.041211,1.72253
0.040566,0.040566,0.040889,0.040566,0.041211,0.040244,0.0425,0.041855,0.040566,0.041533,0.040566,0.040889,0.040244,0.040566,0.040244,0.040566,0.040889,0.040244,0.040889,0.040244,0.041211,0.209085,0.612499,0.829027,0.921503,0.958236,0.972091,0.975635,0.978213,0.974668,0.970157,0.97048,0.96758,0.965002,0.963069,0.961135,0.959524,0.957591,0.956947,0.952436,0.951791,0.949536,0.947925,0.945025,0.943736,0.941803,0.940836,0.93858,0.936969,0.936003,0.932781,0.598966,0.203607,0.094699,0.062477,0.050877,0.045722,0.046366,0.041533,0.046689,0.0425,0.039278,0.040889,0.0425,0.041211,0.043789,0.041855,0.040889,0.041533,0.040566,1.728008
0.045077,0.041211,0.039922,0.039922,0.041533,0.040244,0.040889,0.040566,0.041211,0.041211,0.041211,0.041533,0.041855,0.040889,0.039922,0.040889,0.041211,0.040889,0.042178,0.040889,0.042178,0.230029,0.627965,0.834827,0.923114,0.958558,0.970802,0.975957,0.97628,0.973057,0.972413,0.969835,0.968546,0.96468,0.964358,0.961135,0.959202,0.957269,0.955013,0.953402,0.951791,0.949213,0.948891,0.945669,0.943091,0.942125,0.940836,0.937614,0.936969,0.934392,0.934069,0.651487,0.217785,0.09921,0.063444,0.050555,0.047333,0.043789,0.043789,0.040889,0.043144,0.040889,0.041533,0.041533,0.041533,0.041855,0.043144,0.040889,0.041211,0.041533,1.73413
0.040889,0.044755,0.041855,0.0396,0.041855,0.040889,0.041855,0.040244,0.041211,0.040889,0.040889,0.040889,0.0425,0.040244,0.040244,0.041211,0.041533,0.039922,0.041211,0.041855,0.040566,0.202319,0.608632,0.826449,0.919892,0.956947,0.971769,0.975957,0.974668,0.974024,0.974024,0.968224,0.97048,0.965324,0.963391,0.961458,0.960169,0.957269,0.955658,0.952436,0.951791,0.949536,0.949213,0.945025,0.94438,0.941803,0.940836,0.938903,0.937614,0.935036,0.933425,0.655353,0.219074,0.098565,0.064088,0.0512,0.046689,0.046044,0.043144,0.041855,0.0425,0.040889,0.041211,0.043144,0.042178,0.040244,0.041855,0.041533,0.042178,0.041211,1.724463
0.041211,0.037989,0.040889,0.041855,0.040889,0.040566,0.040566,0.040244,0.040889,0.040889,0.040889,0.040566,0.040566,0.041211,0.040566,0.040244,0.040244,0.040244,0.042178,0.040566,0.041211,0.442369,0.750084,0.88767,0.944702,0.967258,0.975957,0.975313,0.974346,0.973057,0.971446,0.969191,0.967258,0.964358,0.962747,0.959847,0.957591,0.95598,0.954369,0.952758,0.950502,0.949858,0.945991,0.945347,0.942769,0.941158,0.938903,0.938258,0.936003,0.934714,0.824516,0.266117,0.11242,0.068921,0.053133,0.048622,0.044433,0.042822,0.041855,0.042178,0.040889,0.0425,0.041855,0.041533,0.041533,0.041855,0.042822,0.0425,0.040889,0.040889,1.743474
0.040566,0.041211,0.040566,0.0425,0.041855,0.040566,0.040889,0.040566,0.041533,0.041211,0.041211,0.044111,0.040566,0.041211,0.041211,0.039922,0.040566,0.040889,0.040566,0.0425,0.075366,0.473946,0.765873,0.894759,0.947925,0.969191,0.972735,0.97628,0.975957,0.973057,0.971446,0.968869,0.968224,0.964035,0.962747,0.960491,0.95888,0.956624,0.954047,0.95308,0.949536,0.948569,0.945991,0.94438,0.943414,0.941803,0.938903,0.936325,0.936647,0.934069,0.933425,0.320572,0.129176,0.07311,0.055388,0.047655,0.044433,0.043144,0.042822,0.0425,0.041533,0.041211,0.042822,0.0425,0.041211,0.041533,0.042178,0.041533,0.040889,0.041211,1.72543
0.040566,0.040889,0.041533,0.040566,0.042178,0.038955,0.039922,0.040889,0.040889,0.040566,0.0425,0.040244,0.041211,0.040566,0.040566,0.040889,0.041533,0.040566,0.041533,0.041211,0.040889,0.408859,0.732685,0.880259,0.942769,0.965646,0.974668,0.97628,0.975957,0.97338,0.971769,0.969513,0.96758,0.964358,0.963391,0.960491,0.95888,0.95598,0.954691,0.95308,0.952113,0.949213,0.94728,0.945025,0.943414,0.94148,0.940836,0.93858,0.936325,0.935036,0.934392,0.346671,0.134976,0.075043,0.055711,0.048622,0.045722,0.043789,0.043466,0.041855,0.042178,0.041211,0.042178,0.041533,0.041533,0.041211,0.041211,0.041211,0.041211,0.040889,1.72543
0.040566,0.040889,0.041211,0.040566,0.039922,0.041211,0.040244,0.040889,0.040566,0.040889,0.042178,0.040566,0.041211,0.039922,0.041211,0.040566,0.041533,0.0396,0.040566,0.040889,0.040889,0.382437,0.718185,0.874782,0.939547,0.965324,0.974024,0.976602,0.97628,0.974668,0.971446,0.969513,0.967902,0.965646,0.963391,0.961135,0.960169,0.957269,0.954691,0.952113,0.951469,0.948891,0.948247,0.945669,0.944702,0.942769,0.940836,0.939547,0.937292,0.935358,0.934069,0.408859,0.152375,0.080199,0.057966,0.0483,0.046044,0.043144,0.042178,0.0425,0.042178,0.041533,0.041211,0.041211,0.040889,0.040889,0.043466,0.041533,0.042178,0.040889,1.725752
0.041533,0.039922,0.040889,0.040566,0.040889,0.043466,0.041533,0.041533,0.041533,0.040244,0.040244,0.040244,0.041533,0.040566,0.040889,0.039922,0.041533,0.040889,0.040566,0.040889,0.041533,0.355693,0.704652,0.86866,0.937292,0.96468,0.974024,0.975635,0.97628,0.974668,0.973057,0.969513,0.967902,0.965324,0.96468,0.962102,0.959202,0.957913,0.955013,0.954047,0.951147,0.949213,0.948247,0.945669,0.94438,0.943091,0.940514,0.939225,0.937292,0.934069,0.934069,0.363104,0.139164,0.076655,0.056355,0.050233,0.045722,0.043144,0.0425,0.0425,0.042178,0.041533,0.041211,0.041533,0.041855,0.041211,0.041533,0.041855,0.041855,0.042822,1.725108
0.040566,0.040566,0.040566,0.040889,0.040889,0.040889,0.040566,0.038955,0.042178,0.040889,0.040889,0.040244,0.041211,0.041211,0.041211,0.041533,0.039922,0.043144,0.041211,0.040889,0.040566,0.357948,0.706585,0.869626,0.938258,0.966613,0.974024,0.976924,0.976602,0.974991,0.974024,0.970157,0.969513,0.968224,0.964358,0.961135,0.959847,0.95888,0.955658,0.955336,0.952113,0.949858,0.948891,0.945991,0.944702,0.942447,0.941158,0.939547,0.937292,0.936003,0.935358,0.37567,0.143353,0.077299,0.059255,0.048622,0.0454,0.042822,0.0425,0.042822,0.042178,0.041855,0.042178,0.040566,0.041533,0.043144,0.041855,0.040889,0.040566,0.041211,1.728652
0.040889,0.040889,0.043466,0.040889,0.040889,0.040566,0.041533,0.040889,0.041855,0.040244,0.0425,0.040244,0.041211,0.040244,0.040889,0.041211,0.040889,0.040889,0.0425,0.041533,0.040889,0.380504,0.717863,0.875104,0.940836,0.965002,0.974668,0.97628,0.97628,0.975635,0.973057,0.971124,0.969191,0.966291,0.96468,0.960491,0.960169,0.957913,0.956947,0.953725,0.952758,0.95018,0.948891,0.946636,0.945025,0.942769,0.941803,0.939869,0.937936,0.936325,0.93568,0.368904,0.142709,0.076977,0.056677,0.048944,0.045722,0.043466,0.042178,0.041533,0.041533,0.043789,0.0425,0.040889,0.041533,0.040889,0.041855,0.040889,0.0425,0.044111,1.726719
0.041533,0.040566,0.040889,0.041855,0.042178,0.0396,0.041533,0.040566,0.041211,0.040566,0.040566,0.040244,0.042178,0.041211,0.041533,0.040889,0.040566,0.040244,0.041211,0.039922,0.041533,0.24614,0.639242,0.841271,0.926658,0.960813,0.973702,0.977246,0.977568,0.97628,0.974668,0.972735,0.970157,0.966935,0.965969,0.96468,0.961135,0.958558,0.957269,0.955013,0.954691,0.949213,0.949213,0.947602,0.945669,0.943091,0.943414,0.940191,0.938903,0.937614,0.936647,0.443658,0.160753,0.083099,0.060222,0.048622,0.046366,0.044111,0.043466,0.042178,0.041855,0.040889,0.044755,0.041855,0.043144,0.040566,0.041533,0.041211,0.041855,0.041211,1.726719
0.040889,0.040889,0.041211,0.040889,0.041533,0.040889,0.041533,0.040566,0.041855,0.041211,0.041211,0.041533,0.041211,0.040889,0.040889,0.040566,0.041211,0.040889,0.041533,0.040244,0.041855,0.287061,0.66502,0.853516,0.932136,0.964035,0.975957,0.978213,0.978213,0.976924,0.974668,0.971769,0.970157,0.968224,0.966613,0.96468,0.962424,0.959202,0.957269,0.955336,0.952758,0.951469,0.949858,0.947925,0.94728,0.943736,0.942769,0.939869,0.939869,0.937936,0.936325,0.573188,0.196519,0.093088,0.062155,0.050555,0.046689,0.044433,0.0425,0.042178,0.0425,0.041211,0.041533,0.042178,0.041855,0.041855,0.041211,0.042178,0.041211,0.043144,1.728974
0.041211,0.040566,0.040889,0.040889,0.040889,0.0425,0.041533,0.040244,0.040889,0.041211,0.040566,0.041211,0.041211,0.041533,0.0396,0.039922,0.041855,0.040889,0.040889,0.041211,0.040244,0.21714,0.618943,0.832894,0.923436,0.960169,0.974668,0.978213,0.978213,0.977246,0.974346,0.973057,0.97048,0.969513,0.966613,0.963713,0.962424,0.959524,0.958236,0.955336,0.953402,0.952436,0.95018,0.948569,0.946636,0.944702,0.943091,0.941803,0.939225,0.936969,0.936003,0.563844,0.194263,0.092443,0.063766,0.050233,0.046044,0.044433,0.0425,0.0425,0.0425,0.041855,0.041855,0.041855,0.041855,0.040889,0.041855,0.042178,0.043466,0.040889,1.729619
0.041533,0.041211,0.041211,0.041855,0.040889,0.041211,0.040889,0.040566,0.041211,0.041533,0.041211,0.040566,0.041211,0.041855,0.0425,0.040566,0.040244,0.040566,0.039922,0.040889,0.041211,0.121765,0.54,0.798095,0.910225,0.955336,0.972735,0.978857,0.979502,0.977246,0.975957,0.973702,0.972091,0.968546,0.966935,0.964358,0.962424,0.961135,0.958558,0.957913,0.954047,0.952758,0.951791,0.949536,0.94728,0.94728,0.942447,0.943091,0.941158,0.939225,0.937614,0.623132,0.210696,0.099854,0.063766,0.051844,0.047011,0.044111,0.043144,0.0425,0.042822,0.042178,0.041855,0.042178,0.043789,0.0425,0.042178,0.041533,0.040889,0.041533,1.729619
0.041211,0.041855,0.040889,0.041533,0.040889,0.041533,0.040889,0.041855,0.040889,0.040889,0.041211,0.040566,0.041211,0.039922,0.040566,0.041855,0.040889,0.040244,0.041211,0.041533,0.096632,0.510679,0.783917,0.904748,0.954691,0.972413,0.97918,0.979824,0.97918,0.976602,0.975313,0.972735,0.97048,0.968224,0.966613,0.964035,0.962102,0.959202,0.957913,0.956302,0.955013,0.952113,0.949858,0.948891,0.946958,0.945991,0.944058,0.94148,0.940514,0.937936,0.864471,0.275784,0.115643,0.068921,0.0541,0.047977,0.044111,0.043466,0.043466,0.041533,0.0425,0.042178,0.043466,0.041533,0.041533,0.041533,0.041211,0.041533,0.040889,0.041211,1.730263
0.041211,0.040566,0.041855,0.040566,0.041533,0.040244,0.041533,0.040566,0.041211,0.040566,0.041855,0.040566,0.040889,0.040244,0.040889,0.039922,0.041533,0.041533,0.040566,0.040566,0.089543,0.500368,0.78005,0.902814,0.953725,0.972091,0.980791,0.979824,0.980146,0.976924,0.974991,0.97338,0.971446,0.969191,0.966613,0.964358,0.962747,0.961135,0.959202,0.955658,0.955336,0.952758,0.951469,0.948891,0.948247,0.945347,0.943091,0.94438,0.940836,0.937292,0.820972,0.265473,0.113065,0.068277,0.053777,0.047011,0.044755,0.043144,0.043789,0.0425,0.042178,0.040889,0.041211,0.040889,0.041533,0.041855,0.0425,0.041211,0.041855,0.041533,1.730263
0.040566,0.040889,0.042822,0.040889,0.041211,0.040889,0.040566,0.040566,0.040889,0.041211,0.042178,0.040566,0.0425,0.040889,0.041211,0.040889,0.041533,0.040244,0.041533,0.041211,0.088577,0.499723,0.781339,0.904748,0.954047,0.973702,0.979824,0.981113,0.979824,0.977568,0.975313,0.973702,0.971124,0.967902,0.96758,0.965002,0.963391,0.960491,0.959524,0.956947,0.955013,0.95308,0.951147,0.948247,0.948247,0.945025,0.945025,0.943736,0.940191,0.938903,0.833216,0.267406,0.113065,0.067955,0.053777,0.047977,0.044755,0.043144,0.042822,0.0425,0.043144,0.040566,0.043789,0.042178,0.042178,0.041211,0.0425,0.041533,0.041855,0.041211,1.729297
0.040244,0.041211,0.041533,0.040566,0.041533,0.040244,0.042178,0.041855,0.043144,0.040566,0.040889,0.039922,0.041211,0.040566,0.041533,0.041533,0.043466,0.040889,0.041533,0.040244,0.094376,0.503268,0.781984,0.904426,0.956624,0.974346,0.980468,0.981113,0.980791,0.978213,0.976602,0.974024,0.972413,0.969835,0.968869,0.965324,0.963713,0.960813,0.959524,0.956947,0.958236,0.954047,0.951791,0.95018,0.948569,0.946314,0.944702,0.942769,0.94148,0.937292,0.938258,0.308327,0.124987,0.070855,0.055388,0.049266,0.0454,0.043466,0.042822,0.042822,0.043144,0.041855,0.041855,0.041533,0.0425,0.041533,0.042178,0.042178,0.041855,0.041211,1.733163
0.041211,0.043144,0.041211,0.040889,0.040566,0.040889,0.040566,0.040889,0.040889,0.043144,0.041533,0.041211,0.041211,0.040889,0.040889,0.040244,0.041533,0.042822,0.040889,0.042178,0.040889,0.40467,0.731396,0.884448,0.946636,0.97048,0.979502,0.982079,0.981435,0.979502,0.976602,0.976924,0.972735,0.97048,0.968869,0.966613,0.965002,0.963069,0.961135,0.958236,0.957591,0.954691,0.95308,0.951147,0.948569,0.947602,0.946314,0.944058,0.942125,0.940836,0.940514,0.332493,0.134009,0.074721,0.055711,0.048622,0.0454,0.042822,0.043789,0.043144,0.041533,0.041533,0.041855,0.042178,0.041211,0.041533,0.041855,0.041211,0.043466,0.041533,1.735419
0.040889,0.040889,0.042178,0.041211,0.041855,0.040889,0.040889,0.040244,0.040889,0.040566,0.0425,0.041211,0.041211,0.041211,0.041211,0.040889,0.042822,0.041855,0.041211,0.041211,0.040889,0.373093,0.711096,0.877037,0.94728,0.971124,0.979824,0.982724,0.984013,0.981113,0.978213,0.975957,0.97338,0.972091,0.969513,0.967902,0.965324,0.964358,0.96178,0.959524,0.958558,0.955658,0.953725,0.951147,0.950502,0.947925,0.946958,0.945347,0.944058,0.94148,0.940191,0.348926,0.137553,0.077621,0.056033,0.049588,0.046044,0.0425,0.043144,0.043144,0.0425,0.0425,0.041855,0.042178,0.042178,0.041855,0.041533,0.041533,0.042178,0.041211,1.732519
0.041533,0.043144,0.041211,0.040244,0.042178,0.040244,0.041855,0.041533,0.040889,0.039922,0.041533,0.041211,0.040889,0.041211,0.041211,0.041211,0.0425,0.040889,0.041211,0.040566,0.041533,0.328949,0.693052,0.863504,0.941803,0.973702,0.980791,0.983046,0.983691,0.982724,0.980468,0.977568,0.975957,0.973702,0.971769,0.968224,0.967902,0.96468,0.962747,0.960813,0.958558,0.957269,0.955658,0.952758,0.952113,0.949536,0.947925,0.945991,0.945025,0.942125,0.941803,0.49779,0.177186,0.088899,0.049911,0.049588,0.049911,0.044755,0.041855,0.042178,0.043144,0.0425,0.042178,0.041855,0.042178,0.041855,0.043144,0.041211,0.042822,0.041211,1.732197
0.045077,0.039278,0.043789,0.038955,0.042178,0.040244,0.041855,0.041533,0.040889,0.041211,0.041533,0.041211,0.041533,0.040566,0.041211,0.040889,0.041533,0.040889,0.041533,0.041533,0.041211,0.309938,0.68113,0.863504,0.95598,0.955013,0.984979,0.980791,0.986268,0.980146,0.981113,0.976924,0.974024,0.974991,0.971124,0.971769,0.965969,0.967258,0.962424,0.96178,0.95888,0.957269,0.955658,0.95308,0.952758,0.950502,0.948247,0.945669,0.945025,0.942447,0.94148,0.450102,0.162364,0.086965,0.0541,0.065055,0.031222,0.054422,0.037667,0.047011,0.037022,0.048944,0.038311,0.045722,0.040244,0.043144,0.042822,0.041855,0.0425,0.042178,1.734452
0.041533,0.039922,0.045722,0.039922,0.043789,0.039278,0.041211,0.038633,0.041855,0.039922,0.041211,0.043144,0.040244,0.040244,0.040889,0.041855,0.040566,0.042178,0.0425,0.041855,0.040566,0.255484,0.649553,0.849327,0.935036,0.946958,1.009468,0.966613,0.994968,0.975957,0.988202,0.971769,0.982724,0.971124,0.974024,0.968869,0.96758,0.966935,0.964358,0.963069,0.959524,0.961135,0.954691,0.955336,0.95308,0.951147,0.949213,0.947925,0.945669,0.94438,0.942769,0.500045,0.178475,0.088899,0.060866,0.051522,0.049911,0.044433,0.037989,0.044111,0.042178,0.044755,0.037667,0.046366,0.037022,0.047655,0.039922,0.043466,0.041211,0.043144,1.738963
0.034444,0.049588,0.034444,0.047655,0.0396,0.041855,0.040889,0.040889,0.042178,0.040889,0.041533,0.040566,0.042178,0.039922,0.041855,0.040889,0.041211,0.040889,0.040889,0.041855,0.040889,0.217463,0.624098,0.840305,0.930525,0.968224,0.986268,0.974991,0.994968,0.975957,0.986268,0.977891,0.983046,0.969191,0.977891,0.966613,0.972735,0.966613,0.965969,0.96178,0.960491,0.958558,0.956947,0.956624,0.952113,0.952113,0.949858,0.948569,0.947602,0.946314,0.943091,0.550311,0.191363,0.092443,0.061188,0.051522,0.047011,0.014145,0.074399,0.025745,0.052166,0.034444,0.049588,0.036055,0.045077,0.041533,0.041855,0.044755,0.040244,0.0454,1.736385
0.031867,0.046044,0.037344,0.0454,0.033478,0.045722,0.038311,0.044111,0.0425,0.041533,0.040889,0.040889,0.041533,0.042178,0.041533,0.041211,0.041855,0.038955,0.040566,0.039922,0.041211,0.206185,0.616043,0.834827,0.929881,0.96758,0.983368,0.985624,0.96178,1.008501,0.973057,0.988846,0.974024,0.984657,0.972413,0.973702,0.972413,0.965969,0.967258,0.963069,0.964035,0.959847,0.959524,0.955336,0.956624,0.952436,0.951147,0.948569,0.949858,0.946958,0.945025,0.559011,0.195552,0.093088,0.062155,0.050877,0.047333,0.045077,0.059577,0.019945,0.059577,0.030256,0.048622,0.036378,0.048622,0.034444,0.046366,0.037989,0.046044,0.040244,1.734452
