0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70
0.023811,0.021234,0.024778,0.020911,0.024778,0.024133,0.024778,0.024456,0.024456,0.025745,0.0251,0.0251,0.026711,0.024133,0.024778,0.024778,0.024456,0.250651,0.43818,0.527434,0.564166,0.578344,0.582855,0.584788,0.58221,0.581888,0.580921,0.581888,0.574799,0.576733,0.574799,0.575122,0.57351,0.572544,0.571577,0.571255,0.569322,0.569644,0.568033,0.568355,0.567711,0.565777,0.567066,0.565455,0.563522,0.562555,0.478135,0.126276,0.0541,0.036055,0.032189,0.027678,0.027033,0.0251,0.0251,0.0251,0.025422,0.028322,0.026711,0.033478,0.024778,0.026389,0.025745,0.029611,0.026711,0.025422,0.027356,0.024456,0.024778,0.024456,1.082288
0.026067,0.024133,0.025745,0.024456,0.025422,0.0251,0.024456,0.023489,0.0251,0.025422,0.024778,0.024456,0.024456,0.024456,0.024778,0.024778,0.024778,0.024133,0.018978,0.020911,0.029611,0.026711,0.024456,0.023489,0.027033,0.024778,0.026711,0.024778,0.0251,0.024456,0.0251,0.0251,0.0251,0.024778,0.025422,0.0251,0.0251,0.244207,0.434958,0.525823,0.562233,0.577377,0.582533,0.583821,0.582855,0.58221,0.580921,0.578022,0.588977,0.556111,0.588332,0.567711,0.577377,0.568033,0.576088,0.566744,0.570933,0.568355,0.568033,0.568033,0.565133,0.5661,0.563844,0.565455,0.562555,0.563522,0.562555,0.153664,0.060222,0.037344,1.080355
0.029933,0.026711,0.025745,0.025422,0.026389,0.025422,0.025745,0.027678,0.023811,0.0251,0.021556,0.0309,0.022845,0.027033,0.021556,0.029289,0.021878,0.028,0.023811,0.026389,0.0251,0.025422,0.026711,0.024778,0.024778,0.024133,0.025745,0.023811,0.0251,0.024133,0.024133,0.024778,0.024778,0.025422,0.0251,0.023167,0.025422,0.025745,0.024778,0.047333,-0.000999,0.039278,0.0164,0.030256,0.017689,0.029611,0.0222,0.024456,0.026067,0.024456,0.0251,0.023489,0.0251,0.022522,0.025745,0.023167,0.025422,0.245495,0.434314,0.525178,0.562555,0.57641,0.583499,0.582855,0.58221,0.58221,0.580277,0.578344,0.57931,0.570933,1.079711
0.587044,0.564811,0.584466,0.568677,0.575444,0.5661,0.577055,0.565133,0.572866,0.564811,0.567388,0.564488,0.568033,0.563844,0.563844,0.563522,0.561266,0.174608,0.06441,0.038633,0.029933,0.027678,0.026711,0.026711,0.026389,0.025422,0.027356,0.025422,0.025745,0.0251,0.053777,-0.005188,0.0396,0.015434,0.031544,0.017045,0.029611,0.020911,0.024133,0.023811,0.023167,0.024778,0.023811,0.025745,0.025745,0.026067,0.023811,0.026067,0.024133,0.024133,0.025745,0.024456,0.024133,0.024778,0.024456,0.026067,0.024456,0.025422,0.025745,0.024456,0.016723,0.037022,0.014467,0.034122,0.020589,0.029289,0.019945,0.032511,0.0193,0.028967,1.077455
0.023489,0.026389,0.023811,0.0251,0.025745,0.024778,0.026389,0.201674,0.409503,0.513901,0.559977,0.575766,0.582533,0.582855,0.58221,0.581566,0.581244,0.580921,0.578988,0.577699,0.576088,0.602188,0.549667,0.584466,0.565455,0.577699,0.564488,0.574477,0.567388,0.567388,0.568999,0.566744,0.567066,0.562555,0.565133,0.562233,0.5632,0.186852,0.067633,0.037667,0.030578,0.028322,0.029289,0.026389,0.024778,0.025745,0.025422,0.025422,0.025422,0.025422,0.026067,0.016723,0.039922,0.013823,0.036055,0.020267,0.028322,0.0193,0.032189,0.019945,0.028967,0.020589,0.026389,0.023489,0.025422,0.0251,0.024778,0.0251,0.024778,0.027356,1.079711
0.024778,0.025422,0.025745,0.024456,0.024456,0.024456,0.024778,0.027678,0.024778,0.026389,0.024778,0.024456,0.053133,-0.004221,0.037667,0.018656,0.031544,0.017689,0.029289,0.021878,0.024778,0.024456,0.023811,0.026067,0.022845,0.025422,0.023167,0.163975,0.381792,0.503268,0.554178,0.574477,0.581888,0.583177,0.583499,0.58221,0.58221,0.579633,0.578666,0.577055,0.575766,0.575122,0.573188,0.575444,0.566744,0.578666,0.568677,0.568999,0.566422,0.571255,0.564488,0.569322,0.565133,0.566422,0.563522,0.563844,0.563522,0.221329,0.076977,0.040566,0.031544,0.028644,0.026067,0.025745,0.025422,0.024778,0.027033,0.024778,0.0251,0.024133,1.080033
0.026067,0.024778,0.0251,0.026067,0.016723,0.023811,0.028,0.024778,0.022845,0.023811,0.0251,0.024778,0.027356,0.024778,0.025422,0.024456,0.025422,0.024133,0.024778,0.024456,0.026389,0.0251,0.024778,0.024133,0.0251,0.024456,0.027033,0.023811,0.024778,0.0251,0.024778,0.0251,0.024456,0.024133,0.026067,0.020267,0.024456,0.026389,0.024778,0.023167,0.024778,0.025745,0.0251,0.024456,0.0251,0.024778,0.025422,0.168164,0.385659,0.504556,0.555789,0.575122,0.58221,0.583499,0.583499,0.58221,0.581244,0.579955,0.578344,0.577377,0.576088,0.575444,0.574477,0.573188,0.573833,0.571255,0.569322,0.569966,0.570288,0.568355,1.079711
0.567066,0.566422,0.565777,0.565133,0.564166,0.5632,0.562555,0.252262,0.080199,0.0425,0.031867,0.028967,0.027678,0.026067,0.025745,0.025745,0.025745,0.0251,0.0251,0.024778,0.0251,0.024456,0.024778,0.024133,0.025422,0.023811,0.0251,0.026067,0.025422,0.024456,0.024778,0.027033,0.024778,0.024456,0.025422,0.024133,0.025745,0.025422,0.025745,0.024778,0.0251,0.024456,0.024133,0.024778,0.025422,0.024133,0.0251,0.024778,0.0251,0.024133,0.025422,0.024133,0.024456,0.0251,0.024456,0.0251,0.016078,0.0251,0.026389,0.024456,0.024778,0.024456,0.025422,0.024456,0.024456,0.023489,0.025422,0.118543,0.346349,0.485546,1.075522
0.547411,0.571899,0.580921,0.583177,0.583821,0.581566,0.580921,0.57931,0.580277,0.576733,0.577377,0.576088,0.575444,0.57351,0.572866,0.571255,0.572222,0.567388,0.568355,0.568355,0.568355,0.5661,0.565777,0.565133,0.563844,0.564166,0.562877,0.265473,0.084066,0.043144,0.032189,0.027356,0.026711,0.025745,0.026389,0.025422,0.028,0.024778,0.0251,0.024456,0.025745,0.0251,0.0251,0.024133,0.0251,0.0251,0.026067,0.025745,0.024456,0.025422,0.0251,0.025745,0.0251,0.024778,0.0251,0.024778,0.025745,0.0251,0.024456,0.024778,0.024778,0.025745,0.025422,0.024778,0.024778,0.024778,0.024778,0.024778,0.024133,0.024778,1.0781
0.024778,0.025422,0.025422,0.025745,0.025422,0.0251,0.024133,0.0251,0.024133,0.0251,0.0251,0.025422,0.024778,0.0251,0.0251,0.024778,0.0251,0.119509,0.346993,0.48619,0.547411,0.572544,0.579633,0.583499,0.584144,0.582855,0.583177,0.580277,0.578988,0.577377,0.575444,0.575766,0.574155,0.574155,0.572544,0.571577,0.570611,0.570611,0.569322,0.568677,0.567711,0.569322,0.565777,0.564811,0.563522,0.563522,0.561911,0.346349,0.098887,0.047333,0.033156,0.028967,0.027033,0.026389,0.025745,0.028,0.024778,0.024778,0.025422,0.025745,0.025422,0.025745,0.024778,0.025422,0.0251,0.024456,0.026711,0.024133,0.026389,0.022845,1.079066
0.0251,0.024456,0.0251,0.0251,0.024778,0.024456,0.024456,0.026389,0.024778,0.024456,0.0251,0.025422,0.024133,0.0251,0.024778,0.027356,0.024456,0.0251,0.024778,0.0251,0.024456,0.024778,0.024456,0.027033,0.024456,0.024778,0.024133,0.024133,0.025422,0.024456,0.024778,0.026067,0.0251,0.024778,0.023489,0.0251,0.024133,0.109198,0.337004,0.483935,0.546444,0.571577,0.580921,0.584144,0.583499,0.582533,0.580599,0.579955,0.578344,0.578022,0.576088,0.574799,0.574799,0.573833,0.573188,0.572544,0.570933,0.570288,0.568677,0.569644,0.566744,0.566744,0.565777,0.564811,0.564488,0.563844,0.561911,0.328305,0.09631,0.046689,1.088733
0.032511,0.030256,0.026389,0.025745,0.024778,0.025745,0.0251,0.025745,0.025422,0.0251,0.025422,0.025422,0.026389,0.0251,0.024778,0.0251,0.024456,0.0251,0.0251,0.024778,0.025745,0.024778,0.024456,0.025422,0.024133,0.025422,0.024778,0.024778,0.024778,0.0251,0.0251,0.024778,0.024778,0.024778,0.024778,0.024456,0.024778,0.024778,0.024456,0.025422,0.024456,0.0251,0.024778,0.024778,0.026389,0.025422,0.024778,0.0251,0.0251,0.023811,0.027033,0.024133,0.024133,0.024456,0.025422,0.024456,0.024778,0.092121,0.319283,0.47459,0.542578,0.570611,0.579955,0.583499,0.583177,0.583177,0.581566,0.580277,0.578988,0.578344,1.080355
0.576733,0.575766,0.574155,0.574155,0.572866,0.571899,0.569966,0.569966,0.568999,0.569322,0.567711,0.566744,0.564811,0.565133,0.564811,0.563522,0.562877,0.381148,0.106621,0.048944,0.033478,0.028644,0.026389,0.026711,0.025422,0.026067,0.026067,0.0251,0.025745,0.025422,0.024456,0.024778,0.024456,0.0251,0.024778,0.025422,0.024778,0.024778,0.024778,0.025745,0.023811,0.026389,0.024133,0.024778,0.024133,0.0251,0.024778,0.0251,0.024778,0.024778,0.024778,0.025745,0.025422,0.024778,0.023811,0.027356,0.024778,0.024456,0.024133,0.025745,0.024778,0.0251,0.024778,0.024778,0.024456,0.024456,0.024778,0.0251,0.024456,0.024778,1.078422
0.0251,0.0251,0.004801,0.025745,0.018978,0.024456,0.019622,0.065055,0.277717,0.453969,0.533234,0.567388,0.578666,0.583499,0.584466,0.58221,0.581566,0.579955,0.578988,0.577377,0.577055,0.575444,0.573833,0.573833,0.572222,0.571899,0.570611,0.569966,0.568999,0.568355,0.567066,0.5661,0.567066,0.558366,0.564166,0.561266,0.562555,0.387592,0.108554,0.046689,0.0338,0.026389,0.026389,0.024778,0.025422,0.0251,0.025745,0.026067,0.025745,0.0251,0.024778,0.025422,0.025422,0.024778,0.024456,0.0251,0.024456,0.025422,0.0251,0.024778,0.027356,0.0251,0.033156,0.025745,0.034767,0.023811,0.028322,0.025422,0.028967,0.024778,1.079066
0.025422,0.024778,0.0251,0.024778,0.025422,0.025745,0.023167,0.0251,0.023811,0.024133,0.024456,0.024778,0.025422,0.025745,0.024778,0.024778,0.0251,0.024778,0.025422,0.024778,0.024133,0.024456,0.022522,0.021878,0.024456,0.029611,0.023811,0.0251,0.252584,0.442047,0.528078,0.567388,0.577377,0.583821,0.582533,0.584144,0.581244,0.580277,0.578344,0.577055,0.57641,0.575122,0.574155,0.572544,0.572544,0.569966,0.569644,0.569322,0.568355,0.568033,0.567066,0.566422,0.565133,0.5661,0.544189,0.563522,0.5574,0.507456,0.12692,0.0541,0.032189,0.029611,0.027356,0.027033,0.025745,0.027033,0.026067,0.025745,0.0251,0.0251,1.077777
0.024778,0.0251,0.0251,0.024778,0.024133,0.025745,0.025422,0.0251,0.025422,0.027033,0.025422,0.024778,0.025745,0.024456,0.026067,0.0193,0.024133,0.023167,0.025422,0.023489,0.0251,0.022845,0.024133,0.023167,0.024778,0.024778,0.024778,0.024778,0.024456,0.025745,0.025422,0.0251,0.024456,0.025745,0.023811,0.0251,0.0251,0.024456,0.024456,0.024778,0.024456,0.024778,0.024133,0.0251,0.034444,0.023489,0.035733,0.056355,0.258384,0.439469,0.532589,0.564811,0.578666,0.581888,0.582855,0.583821,0.579633,0.579955,0.577699,0.578022,0.57641,0.575766,0.575122,0.573188,0.572222,0.570611,0.570933,0.570288,0.568677,0.567711,1.079388
0.568677,0.567066,0.565133,0.564811,0.5632,0.561589,0.562555,0.567711,0.162364,0.062155,0.037344,0.034122,0.027356,0.028322,0.027356,0.026711,0.024778,0.025422,0.0251,0.026067,0.024778,0.025422,0.024778,0.0251,0.024778,0.027033,0.024778,0.024778,0.0251,0.025422,0.0251,0.024778,0.026067,0.0251,0.024456,0.025745,0.006412,0.025422,0.019945,0.024456,0.020911,0.025422,0.022522,0.024456,0.026711,0.024456,0.0251,0.025422,0.025422,0.025422,0.024778,0.024778,0.027033,0.024778,0.0251,0.025422,0.0251,0.0251,0.024778,0.024133,0.025422,0.024778,0.024133,0.024778,0.024133,0.024456,0.026711,0.019945,0.215529,0.414336,1.077777
0.516801,0.5574,0.575766,0.578988,0.582855,0.581888,0.581566,0.578988,0.57931,0.577699,0.577377,0.577055,0.575122,0.573833,0.572866,0.571577,0.571255,0.569966,0.568677,0.569644,0.567711,0.565455,0.565777,0.565133,0.5632,0.563844,0.571255,0.5632,0.179119,0.065055,0.040244,0.030578,0.030578,0.026711,0.0251,0.025422,0.024456,0.026067,0.026067,0.024778,0.025745,0.024456,0.024456,0.024778,0.024133,0.0251,0.027356,0.024778,0.024456,0.024778,0.025422,0.024456,0.026067,0.0251,0.026389,0.025422,0.0222,0.020911,0.0251,0.029933,0.024133,0.024456,0.026389,0.028,0.024133,0.026711,0.024456,0.025422,0.024778,0.023811,1.078422
0.027033,0.025422,0.024456,0.024778,0.024778,0.023811,0.026067,0.024778,0.024456,0.024778,0.0251,0.024778,0.0251,0.024778,0.023811,0.0251,0.025422,0.026389,0.198452,0.415947,0.515512,0.560622,0.571899,0.581566,0.581888,0.58221,0.581566,0.580599,0.578666,0.578344,0.579633,0.575444,0.574477,0.57351,0.572544,0.571899,0.570288,0.569644,0.568999,0.568355,0.566744,0.5661,0.565133,0.564488,0.563844,0.5632,0.561911,0.560944,0.169775,0.056033,0.037667,0.029289,0.028,0.025422,0.0251,0.023167,0.024778,0.024456,0.025745,0.025422,0.025422,0.024778,0.0251,0.026067,0.024133,0.025745,0.024778,0.024456,0.025422,0.024456,1.079388
0.024133,0.0251,0.027033,0.025745,0.025422,0.025422,0.0251,0.024778,0.031544,0.013178,0.031222,0.026067,0.026711,0.023167,0.027356,0.026711,0.024456,0.024778,0.024133,0.025745,0.023811,0.025745,0.024778,0.0251,0.024778,0.0251,0.023811,0.024133,0.024778,0.024778,0.025745,0.023811,0.024778,0.024778,0.025422,0.023811,0.0251,0.024778,0.143031,0.370515,0.487801,0.5603,0.569644,0.582855,0.580277,0.587366,0.578022,0.584788,0.578022,0.57931,0.57641,0.576088,0.574799,0.574477,0.574155,0.571255,0.570933,0.570611,0.569322,0.569644,0.568033,0.567388,0.565133,0.565455,0.565133,0.564488,0.562555,0.561911,0.234218,0.098565,1.079388
0.018011,0.043789,0.021234,0.030256,0.019622,0.028644,0.022845,0.027033,0.026711,0.024778,0.025745,0.023489,0.024456,0.025422,0.0251,0.026067,0.0251,0.024778,0.024778,0.024778,0.024133,0.024778,0.024778,0.026389,0.024778,0.024778,0.024133,0.026389,0.0251,0.0164,0.040566,0.012212,0.034444,0.021878,0.028322,0.019622,0.0309,0.020589,0.028322,0.022845,0.026711,0.022845,0.025422,0.0251,0.023167,0.0251,0.023167,0.025422,0.024456,0.024456,0.023489,0.024778,0.0251,0.024133,0.024133,0.024133,0.024778,0.024133,0.124987,0.351826,0.512934,0.527112,0.583499,0.574477,0.588977,0.578022,0.585432,0.580599,0.577377,0.581244,1.079066
0.574799,0.578344,0.57351,0.574155,0.571899,0.573833,0.570933,0.569644,0.569322,0.568355,0.568355,0.566744,0.564811,0.566422,0.564488,0.562555,0.563522,0.5603,0.253551,0.082132,0.0309,0.051522,0.0135,0.037667,0.021234,0.030256,0.0193,0.031867,0.020267,0.028644,0.021556,0.025422,0.026389,0.026389,0.025422,0.024778,0.024133,0.024456,0.025745,0.024778,0.024778,0.0251,0.024456,0.025745,0.0251,0.024133,0.024456,0.0251,0.024456,0.0251,0.0251,0.051522,-0.000677,0.0338,0.0164,0.029611,0.018011,0.027356,0.0251,0.023489,0.027356,0.021878,0.026711,0.023811,0.0251,0.0251,0.026067,0.024456,0.0251,0.024456,1.0781
0.024456,0.0251,0.026067,0.0251,0.023167,0.026389,0.0251,0.024778,0.131753,0.35666,0.489735,0.534845,0.594454,0.5632,0.594454,0.578022,0.588332,0.573188,0.586721,0.574155,0.580921,0.574477,0.576088,0.575766,0.57351,0.572544,0.570288,0.569966,0.568355,0.569644,0.568355,0.567066,0.565133,0.566422,0.563844,0.563844,0.562555,0.564166,0.273528,0.08471,0.043466,0.032833,0.054422,0.003512,0.035089,0.018978,0.031867,0.0193,0.031222,0.024133,0.023167,0.028,0.024778,0.025745,0.023167,0.026067,0.024778,0.025422,0.024133,0.025422,0.0251,0.0251,0.0251,0.0251,0.0251,0.026067,0.024133,0.025422,0.025745,0.025422,1.079388
0.024778,0.0251,0.014467,0.039922,0.0106,0.035733,0.0193,0.028644,0.018334,0.031222,0.020267,0.028,0.022522,0.0251,0.023489,0.024778,0.024778,0.023811,0.024778,0.024133,0.024456,0.026067,0.025745,0.025422,0.024778,0.025422,0.024778,0.0251,0.143353,0.365682,0.494568,0.549989,0.572866,0.59381,0.566744,0.593166,0.583177,0.582855,0.57641,0.580921,0.578344,0.575766,0.577055,0.57351,0.572544,0.571577,0.570288,0.569644,0.569322,0.568677,0.567388,0.566744,0.565455,0.566744,0.563844,0.564166,0.561911,0.561911,0.272561,0.08471,0.043466,0.032833,0.028,0.025745,0.024778,0.025422,0.026711,0.025422,0.025422,0.025745,1.079066
0.0251,0.025422,0.0251,0.0251,0.025422,0.025422,0.0251,0.0251,0.0251,0.025422,0.025422,0.0251,0.024778,0.0251,0.024456,0.024456,0.024456,0.0251,0.027356,0.024778,0.024778,0.024778,0.024456,0.024456,0.024778,0.017689,0.024778,0.025422,0.024778,0.023811,0.024133,0.025422,0.024778,0.026389,0.025422,0.024133,0.024456,0.024456,0.024778,0.024778,0.023811,0.024456,0.023811,0.024778,0.024778,0.024456,0.023811,0.027033,0.121442,0.348282,0.486835,0.548378,0.571899,0.580921,0.581888,0.583499,0.577699,0.580921,0.582533,0.578666,0.57641,0.57641,0.574799,0.574477,0.573833,0.572544,0.571577,0.570933,0.569644,0.568999,1.081644
0.567388,0.566422,0.5661,0.5661,0.564166,0.563522,0.562877,0.562233,0.316383,0.094054,0.046044,0.032189,0.028,0.027356,0.025422,0.027678,0.024456,0.024133,0.024456,0.026389,0.025422,0.025422,0.024133,0.026711,0.024778,0.025422,0.024133,0.025745,0.024133,0.0251,0.024456,0.024778,0.025422,0.024456,0.0251,0.025745,0.024456,0.024778,0.027356,0.0251,0.024778,0.024778,0.025422,0.026067,0.024133,0.023489,0.023489,0.023167,0.024133,0.024778,0.024778,0.024456,0.025745,0.025745,0.024456,0.0251,0.023811,0.024456,0.024456,0.023811,0.023489,0.025422,0.0251,0.027678,0.024778,0.024456,0.025422,0.024778,0.128853,0.355371,1.077777
0.490057,0.549344,0.572866,0.580599,0.583499,0.58221,0.581888,0.580921,0.579633,0.578666,0.577377,0.576088,0.574799,0.574155,0.572866,0.571899,0.570933,0.570611,0.568999,0.569322,0.567388,0.566422,0.566422,0.565133,0.564488,0.564166,0.5632,0.5632,0.287061,0.087288,0.044433,0.032511,0.028322,0.026067,0.025745,0.025745,0.025422,0.027678,0.024456,0.024778,0.025422,0.024778,0.0251,0.027033,0.026067,0.023811,0.0251,0.025745,0.025745,0.024456,0.024778,0.024133,0.0251,0.024456,0.025422,0.024133,0.024778,0.024778,0.024778,0.024133,0.024778,0.024778,0.025422,0.024778,0.025422,0.0251,0.0251,0.0251,0.026711,0.024133,1.077455
0.0251,0.024778,0.0251,0.024778,0.024456,0.0251,0.026067,0.025745,0.024778,0.027033,0.024456,0.024778,0.024778,0.023811,0.0251,0.024133,0.024456,0.025422,0.079232,0.302527,0.466213,0.538711,0.569322,0.579633,0.583821,0.584144,0.581888,0.579633,0.581244,0.57931,0.577699,0.575766,0.575122,0.57641,0.572866,0.572222,0.571899,0.569966,0.570288,0.568355,0.568677,0.569966,0.566422,0.5661,0.565455,0.564166,0.562555,0.5632,0.322505,0.094376,0.046044,0.033156,0.029289,0.026067,0.026711,0.025745,0.0251,0.025745,0.026389,0.025422,0.0251,0.025422,0.025745,0.0251,0.025422,0.024133,0.025422,0.0251,0.026067,0.0251,1.084222
0.0251,0.025745,0.024778,0.026711,0.0251,0.025422,0.024456,0.025422,0.023811,0.024778,0.024778,0.0251,0.024456,0.025422,0.026389,0.024133,0.024133,0.024778,0.024133,0.026067,0.024133,0.025422,0.026389,0.0251,0.024778,0.024778,0.025422,0.0251,0.0251,0.024456,0.027033,0.0251,0.024778,0.023811,0.024133,0.023811,0.025745,0.025422,0.103398,0.329594,0.47749,0.544511,0.570611,0.580277,0.583499,0.583177,0.584788,0.58221,0.579633,0.57931,0.578022,0.576733,0.576088,0.574155,0.574155,0.572544,0.571899,0.570611,0.570611,0.568999,0.568999,0.567711,0.567066,0.565455,0.564811,0.563522,0.563522,0.561911,0.396292,0.109843,1.079388
0.049911,0.034122,0.029611,0.026711,0.026389,0.026067,0.026389,0.025422,0.027678,0.0251,0.026067,0.024778,0.025422,0.024456,0.025422,0.024778,0.0251,0.025745,0.0251,0.025422,0.0251,0.024456,0.024456,0.024456,0.024778,0.0251,0.024778,0.024778,0.0251,0.024778,0.024456,0.024778,0.0251,0.026389,0.024778,0.0251,0.025422,0.024456,0.024778,0.024778,0.026067,0.026067,0.024133,0.024456,0.024456,0.024133,0.025422,0.024133,0.0251,0.024778,0.024456,0.024456,0.0251,0.024133,0.024456,0.025422,0.026711,0.024456,0.068277,0.286094,0.457191,0.534845,0.567066,0.578344,0.582533,0.582855,0.58221,0.581566,0.579955,0.578666,1.080033
0.578022,0.576088,0.575122,0.574155,0.572866,0.572544,0.571899,0.570611,0.568999,0.568999,0.568033,0.568355,0.566744,0.565133,0.564488,0.564488,0.562877,0.562555,0.453002,0.120154,0.052488,0.034767,0.031544,0.027033,0.024456,0.025422,0.0251,0.025745,0.027356,0.025745,0.028322,0.037022,0.025745,0.032833,0.024133,0.028322,0.0251,0.028,0.027678,0.024456,0.0251,0.024778,0.025422,0.023811,0.024778,0.024133,0.026389,0.024778,0.024456,0.024456,0.024778,0.024456,0.0251,0.0251,0.026389,0.025422,0.024778,0.0251,0.024133,0.0251,0.0251,0.022522,0.028,0.0251,0.031867,0.023489,0.024778,0.0251,0.028,0.024456,1.077133
0.026711,0.0251,0.025745,0.024133,0.024778,0.027033,0.0251,0.024133,0.024778,0.250651,0.438825,0.526789,0.563522,0.576733,0.58221,0.583177,0.58221,0.580599,0.580277,0.578666,0.577377,0.576088,0.575122,0.556111,0.575122,0.569322,0.571577,0.565455,0.569322,0.567066,0.568033,0.567388,0.567388,0.565455,0.564488,0.564488,0.5632,0.562555,0.561911,0.143031,0.057966,0.036055,0.029611,0.027678,0.026389,0.026711,0.024778,0.024133,0.0251,0.025422,0.024456,0.0251,0.023811,0.025422,0.016078,0.024778,0.024133,0.0251,0.021878,0.024133,0.021878,0.0251,0.0251,0.024456,0.024778,0.024778,0.0251,0.024133,0.025745,0.024778,1.077777
0.024778,0.0251,0.0251,0.024778,0.0251,0.024778,0.025422,0.026067,0.0251,0.024456,0.024778,0.024456,0.024778,0.038633,0.025745,0.0338,0.026389,0.028967,0.024456,0.028322,0.024778,0.0251,0.0251,0.024456,0.024456,0.022845,0.024456,0.024133,0.060866,0.270306,0.448491,0.531945,0.565777,0.577699,0.581888,0.582855,0.582855,0.580921,0.579633,0.578666,0.577377,0.577055,0.574799,0.570933,0.577699,0.572866,0.577699,0.570611,0.570288,0.568677,0.572544,0.566744,0.568677,0.565455,0.5661,0.564166,0.562555,0.562233,0.496501,0.129498,0.0541,0.035733,0.029611,0.027033,0.028,0.025422,0.024456,0.0251,0.025422,0.0251,1.077455
0.026067,0.025422,0.024778,0.024456,0.024456,0.005445,0.0251,0.021234,0.025745,0.020911,0.024456,0.022845,0.0251,0.025745,0.0251,0.0251,0.024456,0.025422,0.0251,0.0251,0.024456,0.024456,0.0251,0.0251,0.025422,0.024456,0.024456,0.026389,0.025422,0.023811,0.025422,0.024456,0.024456,0.024778,0.024133,0.027033,0.0164,0.0251,0.0222,0.024456,0.0222,0.024456,0.021234,0.026067,0.024456,0.024456,0.023489,0.024778,0.0251,0.213918,0.416269,0.518734,0.559977,0.57641,0.58221,0.582855,0.583177,0.581566,0.578344,0.579955,0.578022,0.57641,0.57641,0.575122,0.573188,0.583821,0.574155,0.57641,0.569644,0.571899,1.079711
0.568677,0.569966,0.565777,0.565777,0.564811,0.5632,0.562877,0.561589,0.562233,0.20103,0.069888,0.039278,0.031222,0.027033,0.026711,0.025745,0.026067,0.023811,0.025745,0.025745,0.025422,0.025745,0.025422,0.024778,0.024133,0.022845,0.027033,0.024778,0.031222,0.027033,0.025422,0.024778,0.029611,0.024456,0.027033,0.025745,0.026389,0.026389,0.025422,0.024778,0.024778,0.024456,0.023811,0.024778,0.024778,0.026711,0.0251,0.025422,0.0251,0.0251,0.0251,0.023811,0.0251,0.025422,0.025745,0.0251,0.024778,0.006089,0.024778,0.021234,0.024133,0.023489,0.024778,0.022522,0.024456,0.025422,0.0251,0.027678,0.024133,0.193941,1.077777
0.402736,0.512612,0.557722,0.575122,0.58221,0.583499,0.581566,0.581566,0.579633,0.578344,0.577699,0.575766,0.575766,0.574799,0.573188,0.572222,0.570933,0.571577,0.558689,0.568355,0.565133,0.567066,0.563844,0.5661,0.562233,0.5632,0.562555,0.562555,0.561589,0.191041,0.068599,0.038955,0.030578,0.027356,0.026067,0.025745,0.026067,0.0251,0.025745,0.0251,0.024778,0.025422,0.025422,0.024456,0.025422,0.025422,0.025745,0.032511,0.026067,0.0309,0.024133,0.026067,0.024778,0.028,0.024778,0.024456,0.026067,0.024133,0.024456,0.024778,0.024456,0.024133,0.024778,0.025422,0.0251,0.0251,0.026067,0.0251,0.024778,0.024778,1.078422
0.024778,0.024778,0.027033,0.0251,0.025422,0.024456,0.0251,0.023167,0.026389,0.025422,0.030256,0.024133,0.026067,0.025422,0.028644,0.025422,0.028967,0.024778,0.025745,0.197808,0.405314,0.511967,0.5574,0.575444,0.580921,0.582855,0.582533,0.580277,0.580277,0.57931,0.577699,0.57641,0.574477,0.575122,0.573833,0.574799,0.571255,0.570611,0.569322,0.552889,0.568999,0.5661,0.5661,0.564811,0.564166,0.563522,0.5632,0.563844,0.562233,0.186208,0.066666,0.042178,0.031222,0.027678,0.026067,0.025422,0.0251,0.024456,0.025422,0.027033,0.025422,0.024778,0.0251,0.024778,0.024778,0.0251,0.0251,0.027033,0.0251,0.026711,1.0781
0.015111,0.0251,0.024133,0.024778,0.022522,0.024133,0.023811,0.024133,0.024456,0.024778,0.0251,0.024456,0.024456,0.024456,0.024778,0.024456,0.024778,0.024778,0.023811,0.0251,0.024133,0.024456,0.024456,0.025422,0.025422,0.0251,0.025745,0.026067,0.026067,0.032833,0.015434,0.027678,0.026711,0.026067,0.022522,0.026711,0.026711,0.023811,0.0251,0.178797,0.392748,0.507134,0.556111,0.574477,0.581244,0.582533,0.581888,0.58221,0.580921,0.578988,0.577699,0.576088,0.575766,0.574477,0.573188,0.571577,0.570933,0.570288,0.569966,0.566422,0.57931,0.555144,0.575122,0.562233,0.567711,0.559977,0.568033,0.559655,0.563522,0.20683,1.077777
0.07311,0.038955,0.030578,0.027033,0.027356,0.027678,0.0251,0.025745,0.024456,0.024778,0.024778,0.025422,0.025745,0.026067,0.025422,0.025422,0.025422,0.024133,0.023811,0.024778,0.045077,0.003512,0.031544,0.019622,0.028644,0.0193,0.027033,0.0222,0.021234,0.026389,0.023811,0.026389,0.023489,0.025422,0.023811,0.026389,0.024778,0.024778,0.025422,0.024778,0.0251,0.024133,0.0251,0.024778,0.0251,0.024456,0.024456,0.024456,0.024456,0.024133,0.014467,0.044433,0.008989,0.036055,0.019622,0.030578,0.018656,0.0309,0.021556,0.167197,0.382437,0.504234,0.556111,0.573833,0.581888,0.582533,0.583177,0.581244,0.581888,0.577377,1.078744
