0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70
0.021556,0.021878,0.0222,0.021878,0.021234,0.021556,0.022522,0.020911,0.021878,0.020911,0.0222,0.020589,0.021234,0.021556,0.020911,0.023167,0.023489,0.021234,0.020589,0.021234,0.056033,0.22294,0.36987,0.437858,0.464924,0.47459,0.477813,0.47749,0.47749,0.475879,0.476846,0.474268,0.473946,0.472979,0.472013,0.471046,0.471046,0.469113,0.469113,0.468791,0.468468,0.466535,0.465891,0.465568,0.465891,0.464924,0.464602,0.462991,0.462668,0.46428,0.402736,0.09921,0.041855,0.028322,0.024456,0.023167,0.022522,0.023489,0.0222,0.021878,0.0222,0.020911,0.021878,0.021234,0.021234,0.023167,0.021878,0.021234,0.021556,0.0222,1.074555
0.021234,0.021556,0.021556,0.021234,0.021556,0.021556,0.0222,0.021878,0.021234,0.021234,0.021878,0.021556,0.021556,0.021234,0.021878,0.020911,0.021234,0.021234,0.0222,0.020911,0.021556,0.194585,0.354404,0.433669,0.462346,0.473624,0.477813,0.478457,0.47749,0.476201,0.476201,0.474268,0.473946,0.472657,0.47459,0.472335,0.47169,0.469757,0.470079,0.468791,0.467824,0.468146,0.468468,0.466535,0.465891,0.464924,0.463313,0.463957,0.463957,0.462668,0.424647,0.103076,0.042822,0.028322,0.025422,0.022845,0.022522,0.021878,0.024133,0.0222,0.0222,0.021234,0.0222,0.021878,0.0222,0.021234,0.023811,0.0222,0.021556,0.021234,1.073589
0.021234,0.020911,0.0222,0.021878,0.021234,0.020589,0.021234,0.021234,0.023811,0.021556,0.0222,0.021878,0.021878,0.020589,0.021556,0.021234,0.021878,0.020267,0.022522,0.023489,0.022522,0.202319,0.359882,0.433669,0.463957,0.47459,0.477168,0.479424,0.477813,0.477168,0.476524,0.47459,0.474913,0.473302,0.472013,0.472657,0.471046,0.469757,0.468791,0.468791,0.467824,0.467179,0.466535,0.466213,0.465568,0.465246,0.463957,0.462346,0.462024,0.462991,0.462668,0.115643,0.046366,0.028967,0.024778,0.0222,0.023167,0.021556,0.021556,0.021556,0.021556,0.020911,0.0222,0.021556,0.021234,0.0222,0.0222,0.020911,0.0222,0.020911,1.073911
0.0222,0.021556,0.0222,0.021556,0.023489,0.021556,0.020911,0.021234,0.021234,0.021234,0.021556,0.021234,0.023489,0.021234,0.021234,0.021878,0.021234,0.020911,0.021234,0.020911,0.024133,0.18943,0.351504,0.429802,0.462024,0.472979,0.477168,0.477813,0.479424,0.476524,0.475879,0.474268,0.474268,0.472335,0.472013,0.47169,0.472657,0.469435,0.469435,0.468146,0.467502,0.467502,0.468791,0.465891,0.465246,0.46428,0.463635,0.463313,0.462991,0.461702,0.463635,0.120154,0.047011,0.029289,0.024778,0.022522,0.0222,0.021234,0.021556,0.021234,0.021234,0.021234,0.021556,0.021234,0.022522,0.021234,0.0222,0.021234,0.021878,0.020911,1.075844
0.021878,0.020911,0.021878,0.021234,0.021556,0.021556,0.021234,0.020911,0.021878,0.021556,0.021878,0.020911,0.021234,0.021556,0.021556,0.021234,0.0222,0.020589,0.021234,0.021556,0.020589,0.180408,0.345382,0.427547,0.46138,0.473302,0.478135,0.479746,0.476524,0.476201,0.475557,0.47459,0.474268,0.472335,0.472335,0.47169,0.471368,0.469757,0.470079,0.467502,0.467824,0.466857,0.466213,0.465891,0.464924,0.463957,0.46428,0.462668,0.462668,0.461702,0.46138,0.14722,0.052488,0.0309,0.024778,0.022522,0.022845,0.0222,0.022522,0.020911,0.021556,0.021234,0.022522,0.021234,0.023167,0.021234,0.021234,0.021234,0.021234,0.021878,1.071011
0.021878,0.021234,0.021878,0.021878,0.0222,0.021556,0.023167,0.020911,0.021234,0.021234,0.021556,0.020911,0.023811,0.021234,0.020911,0.021556,0.0222,0.021556,0.021878,0.021234,0.021556,0.167197,0.337649,0.424969,0.460091,0.472335,0.47749,0.478135,0.477813,0.476524,0.475879,0.47459,0.473624,0.472657,0.472657,0.471368,0.470724,0.470079,0.469435,0.467824,0.468146,0.467824,0.467502,0.466213,0.466857,0.465246,0.464602,0.46428,0.463313,0.464602,0.462346,0.136909,0.048944,0.031544,0.024778,0.023167,0.023489,0.022522,0.0222,0.021556,0.021234,0.021234,0.0222,0.021234,0.022522,0.021878,0.022845,0.021878,0.021556,0.021234,1.0723
0.021234,0.021234,0.021556,0.021878,0.021878,0.021556,0.021556,0.020911,0.020911,0.020911,0.021556,0.021234,0.022845,0.021556,0.021556,0.021234,0.021234,0.020911,0.0222,0.021556,0.021556,0.137231,0.317349,0.414658,0.457191,0.472335,0.477168,0.477813,0.47749,0.477168,0.475879,0.475235,0.474268,0.472979,0.472979,0.472013,0.471046,0.470079,0.469435,0.469113,0.468468,0.466857,0.467179,0.465568,0.465891,0.465246,0.463957,0.462991,0.463957,0.462346,0.462024,0.142386,0.051844,0.031222,0.0251,0.023489,0.023167,0.0222,0.021556,0.021556,0.022522,0.021556,0.021556,0.020911,0.0222,0.0222,0.021556,0.021878,0.021878,0.021234,1.0781
0.022522,0.021234,0.021234,0.021556,0.021556,0.021556,0.021556,0.021556,0.0222,0.021234,0.021234,0.021556,0.0222,0.021234,0.021878,0.020911,0.021556,0.021556,0.0222,0.021556,0.0222,0.151731,0.326694,0.420458,0.458157,0.472335,0.477813,0.478135,0.478135,0.477813,0.476201,0.475235,0.474268,0.472979,0.472657,0.471046,0.470724,0.469435,0.469435,0.468791,0.468468,0.467824,0.467502,0.465246,0.465246,0.464924,0.46428,0.463957,0.463635,0.463635,0.462346,0.187497,0.060222,0.032511,0.026067,0.021234,0.026711,0.024133,0.018656,0.020911,0.023811,0.021878,0.021556,0.021878,0.021878,0.021234,0.021556,0.021878,0.020911,0.021234,1.071655
0.0222,0.018978,0.021556,0.0222,0.021556,0.022845,0.0222,0.021234,0.021556,0.021234,0.021234,0.021878,0.020911,0.020911,0.021878,0.020911,0.021556,0.020267,0.0222,0.021234,0.022522,0.140131,0.31896,0.415947,0.457191,0.472013,0.472979,0.478135,0.465568,0.477168,0.472657,0.474268,0.470402,0.472979,0.471046,0.471368,0.469757,0.469435,0.469757,0.468468,0.468146,0.466213,0.468791,0.465568,0.465891,0.464924,0.46428,0.463313,0.463313,0.462024,0.462668,0.173964,0.057644,0.031544,0.025422,0.023489,0.0251,0.034122,0.023167,0.022845,0.021878,0.024133,0.021556,0.022522,0.020911,0.019945,0.020911,0.022845,0.022522,0.020589,1.075522
0.026389,0.020911,0.024456,0.021234,0.025745,0.021234,0.022522,0.020911,0.0222,0.021556,0.0222,0.021234,0.020911,0.021556,0.019945,0.021234,0.020911,0.021556,0.021878,0.0222,0.021878,0.124342,0.307361,0.411436,0.454613,0.471368,0.476524,0.479424,0.475879,0.469757,0.476201,0.473624,0.473302,0.470724,0.472335,0.472013,0.470402,0.471046,0.469435,0.468791,0.467502,0.468146,0.466213,0.465246,0.464602,0.463957,0.463313,0.463313,0.463635,0.461702,0.460735,0.188785,0.060222,0.032833,0.025745,0.023167,0.0222,0.022522,0.016723,0.021878,0.0106,0.021234,0.018656,0.019945,0.015756,0.021234,0.020267,0.020911,0.024456,0.021878,1.073266
0.021878,0.021556,0.0222,0.023811,0.021878,0.021556,0.021556,0.018656,0.021878,0.021234,0.021878,0.020267,0.0222,0.020267,0.021234,0.022845,0.021234,0.021878,0.0222,0.021234,0.021556,0.134009,0.314449,0.416269,0.45558,0.470724,0.477168,0.477813,0.477813,0.475235,0.490057,0.475235,0.479746,0.472335,0.47749,0.47169,0.473624,0.469757,0.470402,0.468468,0.467824,0.466857,0.466535,0.465246,0.464924,0.466213,0.462346,0.462668,0.462668,0.462024,0.461702,0.172675,0.056677,0.034122,0.025422,0.023811,0.022845,0.021878,0.021234,0.021878,0.019945,0.015111,0.021556,0.0222,0.020589,0.018656,0.021878,0.022522,0.020589,0.0251,1.079388
0.016723,0.020911,0.0106,0.0222,0.018334,0.021878,0.017689,0.021234,0.019622,0.021556,0.0222,0.021234,0.021878,0.021234,0.020911,0.021234,0.020911,0.021234,0.022522,0.023489,0.0222,0.103721,0.289961,0.403059,0.452035,0.469757,0.476846,0.477813,0.477168,0.476846,0.478135,0.485868,0.47459,0.470724,0.472335,0.473302,0.470402,0.469435,0.470402,0.466535,0.467179,0.465568,0.466213,0.464924,0.464924,0.463957,0.465568,0.462346,0.462346,0.462668,0.462024,0.19233,0.061188,0.033478,0.028,0.024133,0.022845,0.0222,0.0222,0.021556,0.021234,0.018656,0.038955,0.023167,0.027033,0.021556,0.025745,0.021878,0.026067,0.021556,1.074233
0.021234,0.021556,0.0193,0.014145,0.022522,0.021556,0.021556,0.018656,0.021878,0.023167,0.021234,0.022845,0.021556,0.021878,0.021556,0.024456,0.020911,0.021556,0.021234,0.020589,0.020589,0.116931,0.301239,0.410147,0.453002,0.470402,0.476201,0.476524,0.47749,0.475879,0.475879,0.476201,0.467824,0.473302,0.460091,0.472013,0.467824,0.469113,0.463635,0.469757,0.465568,0.466857,0.466535,0.465568,0.465891,0.463957,0.464924,0.465246,0.462668,0.462024,0.463313,0.240018,0.069244,0.037989,0.026389,0.023489,0.0222,0.021878,0.021234,0.0222,0.021234,0.021234,0.0222,0.034444,0.0222,0.021878,0.0222,0.023811,0.022845,0.020589,1.073589
0.024133,0.0222,0.020911,0.018656,0.0396,0.022522,0.029611,0.021878,0.028322,0.021556,0.024133,0.021234,0.022522,0.020911,0.021556,0.0222,0.022522,0.021234,0.021556,0.021556,0.021234,0.103721,0.289639,0.403059,0.453002,0.469435,0.475879,0.477813,0.478135,0.476846,0.475557,0.47459,0.47459,0.472979,0.470402,0.466857,0.47169,0.470079,0.470724,0.466857,0.467502,0.468146,0.466213,0.466857,0.464602,0.466213,0.463957,0.463957,0.463313,0.463635,0.461702,0.219718,0.065377,0.035411,0.026067,0.023167,0.022522,0.021556,0.0222,0.021234,0.021234,0.021556,0.021878,0.021878,0.0164,0.020267,0.009634,0.022522,0.017689,0.020911,1.072944
0.021234,0.0222,0.022845,0.0222,0.021556,0.0309,0.020911,0.020589,0.021556,0.022522,0.021878,0.020589,0.021234,0.019622,0.021234,0.019945,0.020911,0.020267,0.021556,0.020911,0.020589,0.079555,0.263862,0.391137,0.446235,0.468468,0.47459,0.478135,0.47749,0.476201,0.476524,0.475879,0.473946,0.474913,0.472979,0.469113,0.488768,0.470724,0.475879,0.469113,0.472657,0.467179,0.469113,0.466857,0.466213,0.464602,0.46428,0.463313,0.462668,0.462991,0.460735,0.276428,0.077299,0.0367,0.027678,0.024133,0.023167,0.022845,0.021234,0.0222,0.0222,0.021556,0.021234,0.021556,0.021556,0.020589,0.020267,0.015756,0.021556,0.021878,1.0752
0.021878,0.021234,0.021878,0.021234,0.021878,0.020911,0.013178,0.021234,0.010923,0.022522,0.017689,0.020911,0.016078,0.021878,0.019945,0.021234,0.020589,0.021878,0.021878,0.021556,0.021556,0.070532,0.254195,0.386626,0.445591,0.467502,0.474913,0.478457,0.478135,0.47749,0.475557,0.476524,0.474913,0.473624,0.47459,0.472979,0.47169,0.480713,0.469435,0.468146,0.469435,0.470079,0.468468,0.465246,0.466213,0.463313,0.464924,0.461702,0.463313,0.462346,0.462346,0.295761,0.081488,0.037667,0.027678,0.023489,0.023811,0.0222,0.0222,0.021878,0.021878,0.021234,0.021878,0.0222,0.021878,0.021234,0.0222,0.020267,0.040889,0.021878,1.0752
0.0222,0.021556,0.021556,0.020911,0.021234,0.021878,0.024133,0.019622,0.0164,0.020911,0.021878,0.021556,0.0193,0.021234,0.024133,0.021234,0.021878,0.022845,0.023811,0.021556,0.056677,0.226162,0.372448,0.440113,0.46428,0.474913,0.477168,0.478457,0.47749,0.476524,0.475557,0.474913,0.473302,0.472657,0.471368,0.47169,0.47169,0.461702,0.467824,0.457513,0.468468,0.464602,0.466213,0.461057,0.466857,0.462991,0.46428,0.463635,0.463313,0.462991,0.435602,0.105976,0.0454,0.029933,0.024456,0.023167,0.021878,0.020589,0.021878,0.021878,0.022522,0.0222,0.021234,0.021878,0.021878,0.0222,0.020911,0.024456,0.0309,0.021878,1.073589
0.021878,0.021234,0.022845,0.020911,0.020911,0.021234,0.020589,0.020911,0.018978,0.039922,0.020911,0.025422,0.021234,0.027356,0.020911,0.0251,0.021556,0.021556,0.021234,0.020911,0.021234,0.199096,0.355371,0.43238,0.463635,0.474913,0.477168,0.478457,0.477813,0.477813,0.476201,0.475557,0.474913,0.473624,0.47169,0.47169,0.470724,0.470402,0.469435,0.467179,0.466535,0.467824,0.467824,0.465891,0.465891,0.466857,0.468791,0.463635,0.465246,0.462668,0.462991,0.132398,0.0483,0.030256,0.024456,0.024778,0.022845,0.022845,0.021556,0.021556,0.020911,0.0222,0.021234,0.022522,0.021878,0.022522,0.0222,0.021556,0.021556,0.014145,1.073589
0.020911,0.021234,0.021556,0.021878,0.021234,0.020911,0.022845,0.0222,0.020911,0.021878,0.0309,0.021234,0.019622,0.022522,0.023489,0.021234,0.019945,0.021556,0.018978,0.021234,0.020267,0.127242,0.310261,0.412725,0.45558,0.471368,0.476846,0.478135,0.477813,0.47749,0.476846,0.47459,0.473946,0.473302,0.472335,0.472013,0.47169,0.470079,0.469435,0.468791,0.467502,0.485224,0.467502,0.471046,0.465246,0.468146,0.464924,0.466535,0.462668,0.462991,0.46138,0.161397,0.055066,0.031544,0.025745,0.022522,0.0222,0.022522,0.021556,0.0222,0.021556,0.020589,0.021878,0.021878,0.022522,0.021234,0.021556,0.021234,0.021878,0.021556,1.072944
0.021556,0.021556,0.021556,0.0222,0.021878,0.021556,0.021556,0.0222,0.020911,0.021556,0.021878,0.014789,0.020911,0.013178,0.0222,0.020267,0.021878,0.018011,0.021878,0.020589,0.0222,0.117576,0.298339,0.407892,0.45268,0.471046,0.475879,0.477813,0.477168,0.47749,0.475557,0.474268,0.473624,0.473302,0.47169,0.471046,0.470724,0.470079,0.469113,0.468146,0.467824,0.467824,0.473624,0.465246,0.462346,0.464924,0.46428,0.463313,0.46138,0.462346,0.460413,0.201996,0.062155,0.034122,0.024778,0.023489,0.0222,0.021556,0.0222,0.021556,0.021556,0.0222,0.021878,0.021556,0.021556,0.021556,0.021234,0.021556,0.021234,0.021878,1.074877
0.021878,0.021878,0.021878,0.020911,0.021878,0.021556,0.022522,0.021556,0.021878,0.021878,0.021234,0.021556,0.021234,0.019622,0.020267,0.021234,0.022522,0.021556,0.021556,0.021234,0.023167,0.107909,0.292861,0.40467,0.45268,0.470402,0.477168,0.478135,0.477168,0.477168,0.475879,0.475557,0.47459,0.474268,0.472979,0.471368,0.47169,0.470402,0.470079,0.468791,0.468146,0.468146,0.466857,0.458157,0.465891,0.457191,0.46428,0.460091,0.462991,0.459769,0.462668,0.221651,0.066021,0.034767,0.026389,0.0251,0.023167,0.0222,0.021878,0.022845,0.020911,0.0222,0.021234,0.021556,0.020911,0.021556,0.020911,0.021556,0.021878,0.021878,1.073589
0.021556,0.021878,0.020911,0.021234,0.021878,0.021556,0.022845,0.021878,0.021556,0.021234,0.020911,0.021878,0.021234,0.021556,0.020911,0.040244,0.0222,0.023811,0.020911,0.0251,0.021878,0.085354,0.267728,0.392426,0.447847,0.468146,0.475879,0.47749,0.477813,0.477168,0.476524,0.475235,0.474913,0.472657,0.472979,0.471368,0.471368,0.470402,0.468468,0.468791,0.468146,0.466535,0.465891,0.464924,0.465568,0.462668,0.464924,0.462991,0.463635,0.46138,0.462346,0.322183,0.086321,0.039278,0.028967,0.022845,0.023167,0.021878,0.022845,0.022522,0.0222,0.020911,0.0222,0.023489,0.020267,0.0222,0.021878,0.021556,0.021878,0.021878,1.0723
0.021556,0.021878,0.020911,0.022522,0.021556,0.021878,0.021556,0.021234,0.021234,0.022845,0.020589,0.021556,0.021234,0.020911,0.022845,0.0222,0.027678,0.021878,0.017045,0.0222,0.020911,0.075043,0.258062,0.387592,0.443336,0.467502,0.475235,0.47749,0.477813,0.476524,0.47749,0.474913,0.473302,0.473624,0.47169,0.47169,0.470402,0.471046,0.468791,0.469113,0.467502,0.466857,0.466535,0.467179,0.465891,0.466857,0.46428,0.480713,0.463313,0.46428,0.462668,0.354082,0.089865,0.040889,0.028,0.023811,0.022522,0.020911,0.021234,0.022845,0.0222,0.0222,0.021878,0.022845,0.021556,0.022522,0.020911,0.021556,0.021234,0.022845,1.073589
0.021234,0.020589,0.021556,0.020911,0.021556,0.020589,0.023489,0.020911,0.021556,0.020911,0.021556,0.020911,0.021878,0.021234,0.022845,0.0222,0.0135,0.021234,0.016078,0.0222,0.049911,0.208763,0.359237,0.436247,0.463313,0.473946,0.477813,0.477813,0.478135,0.478135,0.476201,0.47459,0.475557,0.473624,0.47169,0.470724,0.471368,0.469757,0.469435,0.468468,0.467824,0.466535,0.466535,0.466213,0.465246,0.465568,0.465568,0.469435,0.463313,0.457835,0.373093,0.094699,0.040566,0.025422,0.025745,0.021878,0.022522,0.020267,0.021556,0.020589,0.021556,0.020911,0.021556,0.021878,0.020589,0.023167,0.021556,0.021234,0.021234,0.021878,1.072944
0.021234,0.021234,0.021234,0.021556,0.021556,0.021234,0.0222,0.023489,0.0222,0.021234,0.0222,0.021878,0.021878,0.020911,0.021234,0.021556,0.021234,0.0222,0.019622,0.026067,0.021556,0.19813,0.356015,0.43238,0.461702,0.474913,0.476524,0.477168,0.475879,0.475879,0.475557,0.473946,0.472657,0.47169,0.471046,0.470402,0.469113,0.468468,0.467502,0.469113,0.466535,0.466213,0.465246,0.464602,0.464924,0.462668,0.462668,0.462991,0.456546,0.462668,0.459769,0.114676,0.043789,0.028967,0.023489,0.022845,0.022845,0.021878,0.023489,0.021878,0.021556,0.0222,0.021878,0.021556,0.021556,0.021234,0.023489,0.020911,0.021234,0.020911,1.073589
0.021234,0.020267,0.021234,0.0222,0.021556,0.021878,0.021556,0.020589,0.021878,0.020589,0.021556,0.021878,0.021234,0.021878,0.021234,0.021234,0.021556,0.021878,0.021878,0.0135,0.07021,0.201674,0.363104,0.43238,0.466213,0.47169,0.478779,0.478135,0.477168,0.47749,0.47459,0.475557,0.473302,0.473624,0.472335,0.473946,0.470402,0.470079,0.469435,0.469113,0.467502,0.467179,0.466213,0.467179,0.466213,0.465568,0.464602,0.463635,0.463313,0.463635,0.461702,0.114998,0.035733,0.031867,0.023489,0.025745,0.018011,0.025745,0.018656,0.0251,0.020911,0.022522,0.020911,0.0222,0.021878,0.021878,0.021878,0.022845,0.022522,0.021556,1.073589
0.022845,0.019622,0.023167,0.020911,0.0222,0.021556,0.022522,0.021878,0.020589,0.020267,0.021878,0.023167,0.020911,0.021556,0.022522,0.020911,0.021878,0.021556,0.021878,0.020911,0.027678,0.18943,0.365682,0.424325,0.466535,0.472335,0.481357,0.472979,0.482646,0.473624,0.478135,0.474268,0.473946,0.472013,0.472335,0.47169,0.47169,0.469435,0.468146,0.469113,0.468146,0.467179,0.465891,0.465891,0.465246,0.46428,0.463957,0.462991,0.462346,0.46138,0.461702,0.111776,0.07021,0.020911,0.029289,0.017689,0.025422,0.018978,0.024456,0.023167,0.021234,0.023811,0.020911,0.0222,0.021234,0.022845,0.020589,0.021878,0.021878,0.022845,1.073911
0.018656,0.023167,0.020589,0.0222,0.021556,0.021878,0.022522,0.020589,0.022522,0.020911,0.022522,0.020911,0.023489,0.021234,0.021556,0.020911,0.021878,0.021556,0.021556,0.020911,0.021234,0.165586,0.315416,0.440758,0.454291,0.477813,0.473946,0.481679,0.475879,0.476846,0.477813,0.472657,0.475557,0.471046,0.472657,0.470724,0.472013,0.468468,0.469113,0.468146,0.468468,0.466535,0.467179,0.468468,0.46428,0.463635,0.463635,0.463635,0.462668,0.462024,0.462024,0.159786,0.063122,0.018334,0.0396,0.0135,0.026389,0.020589,0.028,0.015434,0.025745,0.017689,0.023489,0.021234,0.022522,0.022522,0.021234,0.021878,0.020589,0.022522,1.072944
0.020589,0.022522,0.019622,0.024456,0.019945,0.023489,0.021234,0.021556,0.021234,0.020911,0.021878,0.021878,0.020911,0.021234,0.021878,0.021556,0.021556,0.021234,0.021234,0.020589,0.021556,0.134653,0.315738,0.424325,0.436247,0.484901,0.466213,0.482324,0.473946,0.481035,0.470079,0.479101,0.472335,0.476201,0.47169,0.47169,0.470079,0.468468,0.469435,0.467824,0.467824,0.466857,0.469113,0.465568,0.464924,0.46428,0.463635,0.462346,0.462668,0.462991,0.460735,0.197808,0.062155,0.035733,0.004801,0.040889,0.017367,0.025422,0.0164,0.026389,0.019945,0.021234,0.024133,0.018656,0.026389,0.019622,0.021878,0.020911,0.020911,0.021234,1.073589
0.027356,0.014467,0.0251,0.017045,0.023489,0.019945,0.022522,0.021234,0.021234,0.020267,0.020589,0.020911,0.021234,0.0222,0.020911,0.021878,0.021234,0.021878,0.022522,0.020589,0.020267,0.126598,0.30865,0.411758,0.454613,0.451391,0.490379,0.472979,0.48039,0.472013,0.478135,0.472657,0.471046,0.475557,0.469435,0.472979,0.469113,0.470724,0.469757,0.469113,0.466535,0.466857,0.466857,0.464924,0.463957,0.463313,0.463957,0.462024,0.462668,0.462668,0.461057,0.181375,0.059255,0.032833,0.025422,0.0367,0.000934,0.037667,0.011889,0.026711,0.0164,0.028322,0.015111,0.024778,0.019945,0.025422,0.020911,0.021234,0.0222,0.021234,1.078422
0.017689,0.024778,0.021234,0.020911,0.024133,0.018978,0.024133,0.0193,0.023489,0.020267,0.0222,0.019945,0.022845,0.021234,0.021234,0.021556,0.020911,0.021878,0.021556,0.021878,0.021556,0.084066,0.269339,0.396292,0.446558,0.468468,0.492312,0.453969,0.493601,0.467179,0.481035,0.469757,0.479746,0.467179,0.478135,0.468146,0.472335,0.469113,0.468468,0.468468,0.467179,0.468791,0.468146,0.467179,0.466857,0.465246,0.462991,0.46428,0.462991,0.463313,0.464924,0.23164,0.067633,0.035089,0.025745,0.022845,0.022522,0.002545,0.037344,0.017045,0.025422,0.017367,0.023811,0.020589,0.019622,0.024456,0.020911,0.023811,0.019622,0.024133,1.073589
0.0106,0.027678,0.017367,0.029933,0.015111,0.025745,0.018656,0.021556,0.020911,0.021556,0.020911,0.019622,0.021556,0.020267,0.021556,0.021556,0.0222,0.021234,0.021234,0.023167,0.021556,0.09051,0.277717,0.396937,0.44978,0.469435,0.474913,0.479424,0.460735,0.487157,0.476524,0.478135,0.472013,0.475557,0.473624,0.47169,0.474913,0.467824,0.472013,0.468146,0.469757,0.466857,0.467179,0.468146,0.465246,0.464602,0.46428,0.463635,0.462024,0.462991,0.46138,0.298339,0.080521,0.037022,0.027678,0.024133,0.0222,0.023811,0.037667,-0.000677,0.037344,0.011889,0.024778,0.0164,0.028644,0.014145,0.024456,0.018011,0.022845,0.021234,1.069722
0.017045,0.0251,0.0164,0.024778,0.020267,0.018656,0.025422,0.018978,0.023489,0.021234,0.022522,0.022845,0.021878,0.021234,0.021234,0.021556,0.021234,0.021234,0.021234,0.023811,0.07021,0.251295,0.384048,0.444302,0.466535,0.47459,0.47749,0.478457,0.48329,0.459124,0.487801,0.464602,0.476524,0.468146,0.475235,0.466857,0.473946,0.466535,0.470402,0.467502,0.467824,0.467179,0.465568,0.466857,0.46428,0.463635,0.462024,0.463635,0.461702,0.46138,0.318316,0.08471,0.038955,0.026711,0.024456,0.022845,0.022522,0.0222,0.021234,0.006412,0.038633,0.018334,0.024133,0.018334,0.025745,0.020267,0.022522,0.022845,0.020589,0.0222,1.077777
0.019622,0.029611,0.019945,0.020911,0.020589,0.023489,0.021878,0.0222,0.020911,0.021556,0.021556,0.020589,0.021234,0.021556,0.020911,0.0222,0.021234,0.021556,0.020589,0.021556,0.053777,0.219074,0.367615,0.437213,0.463957,0.474268,0.478457,0.477168,0.476846,0.477168,0.471046,0.474268,0.47749,0.472979,0.469757,0.471046,0.471046,0.470079,0.468791,0.468468,0.467824,0.466857,0.465891,0.465246,0.465568,0.465246,0.46428,0.463313,0.462991,0.462346,0.462024,0.112743,0.045722,0.028967,0.024133,0.022845,0.0222,0.021878,0.021234,0.021878,0.022522,0.020589,0.021234,0.022845,0.021556,0.020911,0.020589,0.021878,0.021556,0.021234,1.074877
0.020911,0.021234,0.024778,0.021878,0.021878,0.021556,0.020911,0.020911,0.021234,0.021234,0.020911,0.022845,0.021234,0.021878,0.021234,0.0222,0.021556,0.021556,0.0222,0.021234,0.053133,0.210052,0.36246,0.434314,0.463635,0.473946,0.477813,0.477168,0.476201,0.475879,0.474268,0.474913,0.472013,0.475879,0.472013,0.471046,0.469435,0.469757,0.468791,0.468146,0.467179,0.466535,0.465568,0.465246,0.465246,0.463313,0.46428,0.462346,0.462346,0.46138,0.460413,0.120798,0.046366,0.029933,0.024778,0.022845,0.0222,0.021878,0.021878,0.021878,0.021556,0.021556,0.019622,0.021556,0.023811,0.021556,0.020267,0.021234,0.021556,0.0222,1.077133
0.021556,0.021234,0.0222,0.019945,0.021556,0.022522,0.022522,0.022845,0.021878,0.021556,0.020267,0.021556,0.021234,0.021556,0.021878,0.021556,0.020589,0.022845,0.020911,0.021234,0.020911,0.161719,0.333138,0.423036,0.459446,0.472979,0.478779,0.478457,0.477168,0.476846,0.475235,0.475235,0.473946,0.474268,0.476846,0.472013,0.471046,0.470724,0.468468,0.468468,0.468468,0.468146,0.467824,0.466535,0.464602,0.464602,0.463957,0.463957,0.462991,0.462668,0.463313,0.128853,0.047011,0.030256,0.024456,0.023167,0.0222,0.021878,0.021556,0.0222,0.0222,0.021878,0.020911,0.023167,0.020589,0.026389,0.021234,0.021234,0.021234,0.023167,1.073911
0.023167,0.0222,0.021234,0.0222,0.0193,0.021878,0.023811,0.021878,0.019622,0.021234,0.0222,0.022845,0.021234,0.021556,0.020911,0.021878,0.021234,0.021234,0.021234,0.023489,0.020911,0.171064,0.340871,0.427869,0.460091,0.473624,0.477813,0.480713,0.478457,0.47749,0.475557,0.475235,0.473624,0.473946,0.47459,0.47169,0.470724,0.472335,0.469757,0.469113,0.468468,0.467179,0.466857,0.467824,0.466213,0.464924,0.464924,0.463957,0.463313,0.462991,0.46138,0.137875,0.049911,0.031544,0.0251,0.023489,0.0222,0.0222,0.020911,0.0222,0.021878,0.021878,0.022522,0.021878,0.0222,0.021878,0.021556,0.0222,0.0222,0.022522,1.075522
0.020911,0.021234,0.021234,0.021556,0.023811,0.021556,0.020589,0.023811,0.020911,0.020589,0.021556,0.021878,0.024133,0.021556,0.021556,0.021556,0.021556,0.021234,0.021556,0.0222,0.0222,0.15592,0.331205,0.421425,0.459446,0.472979,0.476846,0.478779,0.480068,0.477168,0.477168,0.476201,0.475557,0.474913,0.473302,0.471368,0.470079,0.470402,0.470402,0.469113,0.468468,0.468146,0.467502,0.465891,0.466535,0.465891,0.46428,0.464924,0.464602,0.462346,0.462346,0.149797,0.052488,0.029933,0.024778,0.023489,0.021878,0.021878,0.021878,0.0222,0.023811,0.021556,0.021556,0.021556,0.021556,0.021234,0.023167,0.019622,0.021234,0.021556,1.074233
0.021556,0.020911,0.021556,0.020911,0.021556,0.023489,0.022522,0.021556,0.020911,0.021556,0.021234,0.021234,0.021556,0.022522,0.0222,0.020589,0.021878,0.021234,0.0222,0.023167,0.021556,0.148186,0.32476,0.418847,0.457835,0.472335,0.47749,0.478135,0.477813,0.477168,0.476846,0.475235,0.474913,0.473302,0.473624,0.471368,0.471046,0.470079,0.469113,0.468468,0.468146,0.467824,0.467179,0.466213,0.465891,0.465568,0.464924,0.46428,0.462668,0.462668,0.462346,0.184919,0.060222,0.032511,0.026067,0.022845,0.022845,0.0222,0.021878,0.021234,0.021556,0.021556,0.020589,0.020911,0.020911,0.021556,0.021234,0.021556,0.0222,0.020911,1.073589
